x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.48413988947868347,0.3284223675727844,-0.5809457302093506,0.9924095273017883,0.4923662841320038,0.3210849463939667,-0.5689910054206848,0.9793543219566345,0.498336523771286,0.3207465708255768,-0.5690265893936157,0.9832355380058289,0.5043150782585144,0.3204444944858551,-0.5691404342651367,0.9855966567993164,0.47418972849845886,0.3186599612236023,-0.5634473562240601,0.9661879539489746,0.468630313873291,0.3189302682876587,-0.5634799003601074,0.9649487733840942,0.46358007192611694,0.31952929496765137,-0.5635294318199158,0.9591927528381348,0.5187554955482483,0.3237098753452301,-0.4723742604255676,0.9831375479698181,0.46074044704437256,0.3227460980415344,-0.4201509654521942,0.9420021772384644,0.4968920946121216,0.33864670991897583,-0.52372807264328,0.9953278303146362,0.4798074960708618,0.33819395303726196,-0.5168676972389221,0.9892559051513672,0.5649806261062622,0.36350369453430176,-0.3098090589046478,0.9999061822891235,0.4343387186527252,0.3635542392730713,-0.2927894592285156,0.9994186758995056,0.5943676829338074,0.41891297698020935,-0.23329107463359833,0.9691131114959717,0.4179711937904358,0.41543856263160706,-0.12167243659496307,0.7667736411094666,0.5891804695129395,0.47388091683387756,-0.29174521565437317,0.954659640789032,0.4275814890861511,0.4651011526584625,-0.15372812747955322,0.7001524567604065,0.5867653489112854,0.49066728353500366,-0.32180479168891907,0.9240565299987793,0.4288291037082672,0.47946614027023315,-0.16529078781604767,0.6503424048423767,0.5735098719596863,0.4910832941532135,-0.3526016175746918,0.9277939200401306,0.43372151255607605,0.47999900579452515,-0.21257783472537994,0.6620279550552368,0.5720463395118713,0.48561525344848633,-0.3017159700393677,0.9086894989013672,0.435976505279541,0.4751822054386139,-0.17071104049682617,0.6304755806922913,0.5495028495788574,0.45686617493629456,0.016636323183774948,0.9993991255760193,0.4784069359302521,0.45965805649757385,-0.016617707908153534,0.999039351940155,0.5509790778160095,0.5363367795944214,-0.008420483209192753,0.9002992510795593,0.5025466680526733,0.5321826934814453,-0.089472196996212,0.9071425199508667,0.5418714880943298,0.6086532473564148,0.20431843400001526,0.9218424558639526,0.49024462699890137,0.6027354001998901,0.14843103289604187,0.9154790043830872,0.5354109406471252,0.618760347366333,0.2143923044204712,0.8499706983566284,0.48641714453697205,0.614567756652832,0.16321559250354767,0.7440439462661743,0.559601366519928,0.6347974538803101,0.043437276035547256,0.9261378049850464,0.4973951578140259,0.6313005685806274,-0.014953979291021824,0.9190446734428406,Assistive,B11.mp4
0.4848453104496002,0.31726109981536865,-0.5542958378791809,0.9930811524391174,0.4922742545604706,0.31268855929374695,-0.5458969473838806,0.9810991287231445,0.4975375235080719,0.31249064207077026,-0.545931875705719,0.9846405982971191,0.5028315186500549,0.31232577562332153,-0.5460342168807983,0.9868127703666687,0.47563791275024414,0.3095570206642151,-0.5401191115379333,0.9691423773765564,0.47127851843833923,0.31042712926864624,-0.5401769280433655,0.9679733514785767,0.467069149017334,0.311530202627182,-0.5402822494506836,0.9627207517623901,0.5136362910270691,0.3171963691711426,-0.434233695268631,0.9844298958778381,0.4629921317100525,0.31753188371658325,-0.413722962141037,0.9470082521438599,0.49646520614624023,0.32775968313217163,-0.5030378699302673,0.9957571029663086,0.4800441861152649,0.32721301913261414,-0.49626243114471436,0.9902747869491577,0.5638841390609741,0.363208144903183,-0.2955646812915802,0.9999125003814697,0.4296204447746277,0.3609209954738617,-0.272335022687912,0.9994628429412842,0.5942056179046631,0.4194062352180481,-0.2262931764125824,0.9709933996200562,0.40664801001548767,0.41474229097366333,-0.13892370462417603,0.7835935950279236,0.5886611938476562,0.47353798151016235,-0.2951374351978302,0.9544196724891663,0.4235658347606659,0.46571049094200134,-0.19318920373916626,0.7017197012901306,0.5862254500389099,0.4906441569328308,-0.3276083767414093,0.9226709008216858,0.423608660697937,0.48291778564453125,-0.21446342766284943,0.6464371681213379,0.5729089975357056,0.4906712472438812,-0.35962870717048645,0.9264889359474182,0.4287927746772766,0.4832323491573334,-0.26121658086776733,0.6578676700592041,0.5714341998100281,0.48526281118392944,-0.306057333946228,0.9071515798568726,0.4324919283390045,0.47680073976516724,-0.21150557696819305,0.6280580759048462,0.5463764071464539,0.45950064063072205,0.02214914560317993,0.9994155168533325,0.47624486684799194,0.46222037076950073,-0.022191494703292847,0.9990584850311279,0.5487340688705444,0.5453690886497498,-0.008434546180069447,0.9001646041870117,0.5044147968292236,0.5360670685768127,-0.09981770068407059,0.9103901982307434,0.5441639423370361,0.6254395246505737,0.20823703706264496,0.9250388741493225,0.49084967374801636,0.6053577661514282,0.1637037694454193,0.9182422161102295,0.5353644490242004,0.6352059245109558,0.2186633199453354,0.8425329923629761,0.4823460876941681,0.6182806491851807,0.18100017309188843,0.7345333695411682,0.5626665949821472,0.6446248292922974,0.044392894953489304,0.9273673892021179,0.49701035022735596,0.6359317302703857,0.004631510470062494,0.9217329621315002,Assistive,B11.mp4
0.4885731637477875,0.3012183904647827,-0.538421094417572,0.9937534928321838,0.4949592649936676,0.29787740111351013,-0.5209983587265015,0.9829291701316833,0.5029659271240234,0.29960161447525024,-0.5210888385772705,0.9861252903938293,0.5077075362205505,0.29986807703971863,-0.521216630935669,0.98808753490448,0.48216527700424194,0.29775387048721313,-0.5174071788787842,0.9721454381942749,0.4785113036632538,0.29859215021133423,-0.5174456238746643,0.9710878133773804,0.47464630007743835,0.2994154393672943,-0.5175457000732422,0.9663496613502502,0.5164223909378052,0.30705127120018005,-0.39127317070961,0.9859200716018677,0.4691118597984314,0.3086111545562744,-0.36981189250946045,0.9521633982658386,0.49700865149497986,0.310373455286026,-0.49994757771492004,0.9961734414100647,0.48378995060920715,0.30950814485549927,-0.4861361086368561,0.9912342429161072,0.5645775198936462,0.3619384169578552,-0.28750720620155334,0.9999188780784607,0.4294346570968628,0.35834458470344543,-0.2489881068468094,0.9995017647743225,0.5943700075149536,0.42044544219970703,-0.22131623327732086,0.9730374217033386,0.4014196991920471,0.4138249456882477,-0.13425517082214355,0.8001453280448914,0.5883070230484009,0.4751756191253662,-0.29950520396232605,0.9549892544746399,0.4212794005870819,0.4647514820098877,-0.19318339228630066,0.7120288014411926,0.5878832340240479,0.49288177490234375,-0.33047664165496826,0.9225379228591919,0.421403706073761,0.4818447530269623,-0.21611157059669495,0.6512821912765503,0.5737934708595276,0.4921942353248596,-0.3620038330554962,0.9263355731964111,0.427380234003067,0.48172831535339355,-0.2661709785461426,0.6624701023101807,0.571229875087738,0.48689860105514526,-0.3107171654701233,0.906691312789917,0.4318144917488098,0.47546523809432983,-0.21306534111499786,0.6334290504455566,0.5471269488334656,0.4624961018562317,0.013696347363293171,0.9994478821754456,0.4768395721912384,0.46519678831100464,-0.013741129077970982,0.9990962743759155,0.5488688349723816,0.5495320558547974,-0.016510481014847755,0.8999924659729004,0.5055428743362427,0.5421022772789001,-0.008673729375004768,0.9053808450698853,0.5435423254966736,0.6336408257484436,0.22046154737472534,0.9265846610069275,0.4923173189163208,0.6173959374427795,0.3220832049846649,0.9132888913154602,0.5357571244239807,0.6424733996391296,0.23306827247142792,0.8282622694969177,0.4879133999347687,0.6254834532737732,0.3453564941883087,0.7146438360214233,0.5583714246749878,0.6525046825408936,0.047033581882715225,0.9261379837989807,0.49670156836509705,0.6406258344650269,0.1606968343257904,0.9190607070922852,Assistive,B11.mp4
0.4853224456310272,0.30667752027511597,-0.5913451313972473,0.9943711757659912,0.4935259222984314,0.29678013920783997,-0.5742091536521912,0.9846104383468628,0.5007811784744263,0.29734906554222107,-0.5742594003677368,0.9874906539916992,0.5066001415252686,0.2984287142753601,-0.5743534564971924,0.9892590641975403,0.4786735475063324,0.2970915138721466,-0.5699224472045898,0.9748960733413696,0.47457069158554077,0.2977360785007477,-0.5699746012687683,0.9739381670951843,0.4701727628707886,0.29852208495140076,-0.5700706243515015,0.9696611762046814,0.5166314244270325,0.3043038547039032,-0.40288853645324707,0.9872947335243225,0.4660970866680145,0.30510011315345764,-0.3943323493003845,0.9568856358528137,0.4984219968318939,0.31834831833839417,-0.5305384993553162,0.9965535402297974,0.48092296719551086,0.31818467378616333,-0.5241060256958008,0.9921066164970398,0.5648788213729858,0.3607744872570038,-0.28303274512290955,0.9999264478683472,0.42623642086982727,0.3542229235172272,-0.2588624656200409,0.9995490312576294,0.5958356857299805,0.4209512770175934,-0.21018846333026886,0.9750721454620361,0.4012967050075531,0.41107192635536194,-0.13437020778656006,0.8175861835479736,0.5882432460784912,0.4777914583683014,-0.32042184472084045,0.9567899107933044,0.417775422334671,0.4640273451805115,-0.2218802571296692,0.726954460144043,0.5906663537025452,0.49634823203086853,-0.3653370440006256,0.924974262714386,0.41745126247406006,0.4812294542789459,-0.2530350089073181,0.6643898487091064,0.5753003358840942,0.49582380056381226,-0.407901793718338,0.9287923574447632,0.4248981475830078,0.4815635085105896,-0.312179297208786,0.6754941940307617,0.5714877843856812,0.490319162607193,-0.3373091220855713,0.9095590710639954,0.42956018447875977,0.4750944972038269,-0.24573756754398346,0.6468654274940491,0.5475682020187378,0.464489609003067,0.031189460307359695,0.9994999766349792,0.47792041301727295,0.46580976247787476,-0.031222060322761536,0.9991753101348877,0.5548573136329651,0.5536351799964905,-0.01683899573981762,0.9071217179298401,0.5066981911659241,0.5436601042747498,-0.017848245799541473,0.9131147861480713,0.5445975065231323,0.6432401537895203,0.22183145582675934,0.9325815439224243,0.4902386963367462,0.6076998114585876,0.39859360456466675,0.9172219634056091,0.5336698293685913,0.6539442539215088,0.23462757468223572,0.8371304273605347,0.4805692136287689,0.617703914642334,0.4336932301521301,0.7170377373695374,0.5704705119132996,0.6636227369308472,0.0615038238465786,0.931918203830719,0.49349603056907654,0.6393764019012451,0.2791079878807068,0.9234604239463806,Assistive,B11.mp4
0.48589783906936646,0.2983422577381134,-0.6597731709480286,0.9949183464050293,0.49507802724838257,0.2892626225948334,-0.6359808444976807,0.9861008524894714,0.501758873462677,0.28978198766708374,-0.6360653042793274,0.9886950254440308,0.5081104040145874,0.29049891233444214,-0.6361903548240662,0.9902947545051575,0.4799380302429199,0.2893862724304199,-0.6344369053840637,0.9773372411727905,0.47705408930778503,0.2898932695388794,-0.6344776749610901,0.9764525890350342,0.47392114996910095,0.29050013422966003,-0.6345911026000977,0.9725704789161682,0.5174521803855896,0.2985418438911438,-0.4541347920894623,0.9884767532348633,0.4713355302810669,0.2988072335720062,-0.4520808458328247,0.960976779460907,0.4992453157901764,0.31181323528289795,-0.5911651253700256,0.9968907833099365,0.48380932211875916,0.3103816509246826,-0.58969646692276,0.9928817749023438,0.567351758480072,0.360162615776062,-0.3183422088623047,0.9999327063560486,0.42785245180130005,0.35203176736831665,-0.29341116547584534,0.9995781183242798,0.6003097295761108,0.42170318961143494,-0.25434234738349915,0.9764228463172913,0.40670648217201233,0.40772318840026855,-0.17799602448940277,0.8270698189735413,0.5904990434646606,0.4800971448421478,-0.3827933967113495,0.9568014144897461,0.4213002622127533,0.4624043107032776,-0.2796303331851959,0.7207351922988892,0.5936762094497681,0.49890702962875366,-0.4323132336139679,0.9241963624954224,0.4196665585041046,0.48070889711380005,-0.3117218315601349,0.6535929441452026,0.5780253410339355,0.4978403151035309,-0.47199809551239014,0.9283549785614014,0.42606160044670105,0.48139017820358276,-0.3713855445384979,0.6652843356132507,0.5735876560211182,0.4920329451560974,-0.39858514070510864,0.9085553288459778,0.43143221735954285,0.47462159395217896,-0.30395767092704773,0.636698842048645,0.550695538520813,0.4651007056236267,0.028874317184090614,0.9995479583740234,0.4780063331127167,0.466413676738739,-0.028933312743902206,0.999241828918457,0.5631999969482422,0.5548123121261597,-0.03797777369618416,0.9138998985290527,0.5071550011634827,0.5443713068962097,0.13919828832149506,0.9164663553237915,0.5478337407112122,0.6486942172050476,0.22761845588684082,0.9382655620574951,0.4901973307132721,0.6047829389572144,0.6644331216812134,0.9172893166542053,0.5356861352920532,0.6595163941383362,0.24270756542682648,0.8432466983795166,0.48042285442352295,0.6131935119628906,0.7077141404151917,0.7106839418411255,0.5677772164344788,0.6692016124725342,0.046667661517858505,0.9370055794715881,0.4888024628162384,0.6379678249359131,0.54311203956604,0.9245989918708801,Assistive,B11.mp4
0.49158158898353577,0.2981036305427551,-0.7110215425491333,0.9954130053520203,0.501857578754425,0.2896716594696045,-0.6866850256919861,0.9874464273452759,0.5089991092681885,0.2899535596370697,-0.6867433190345764,0.9897832274436951,0.5167182683944702,0.29038071632385254,-0.6868647933006287,0.9912261366844177,0.4801764488220215,0.28996720910072327,-0.6853736042976379,0.9795447587966919,0.4796830415725708,0.29038354754447937,-0.6854629516601562,0.9787331819534302,0.47713738679885864,0.2908375859260559,-0.6855929493904114,0.9752177596092224,0.5295096635818481,0.2979319393634796,-0.5005947351455688,0.9895479083061218,0.4730045795440674,0.29806384444236755,-0.4983932077884674,0.9647014737129211,0.5074507594108582,0.31013956665992737,-0.638713002204895,0.9971939325332642,0.4866214692592621,0.31002187728881836,-0.6380513310432434,0.9935812950134277,0.5802689790725708,0.359127938747406,-0.35513633489608765,0.9999372363090515,0.4289935231208801,0.3500477969646454,-0.3296393156051636,0.9996060729026794,0.606143057346344,0.4223167896270752,-0.2881602346897125,0.9773983359336853,0.40644705295562744,0.4079071581363678,-0.22202907502651215,0.8395175337791443,0.5944520831108093,0.48214539885520935,-0.41589927673339844,0.9549140930175781,0.4233139753341675,0.4639958441257477,-0.328486829996109,0.7229722142219543,0.5966284871101379,0.5012730360031128,-0.4641684293746948,0.9201783537864685,0.4206387400627136,0.4835634231567383,-0.3614817261695862,0.6510210633277893,0.581570565700531,0.4999474585056305,-0.5063775777816772,0.9249257445335388,0.42678844928741455,0.48453640937805176,-0.4183136522769928,0.6631401181221008,0.5768758654594421,0.4940257668495178,-0.43217527866363525,0.9039986729621887,0.4320169687271118,0.4777340888977051,-0.35139718651771545,0.6339064836502075,0.5581148266792297,0.46612367033958435,0.02703699842095375,0.9995877742767334,0.47866708040237427,0.46754875779151917,-0.026866503059864044,0.9992833733558655,0.5729690790176392,0.5547068119049072,-0.16700944304466248,0.9197996258735657,0.5069403052330017,0.5489429831504822,0.09067939966917038,0.9173018336296082,0.5537025928497314,0.6517432928085327,0.0819583609700203,0.9425193071365356,0.4900875389575958,0.6151628494262695,0.5635607242584229,0.9142835736274719,0.5390675663948059,0.6625200510025024,0.094467893242836,0.8473807573318481,0.4816666841506958,0.6241429448127747,0.6002835035324097,0.6994084715843201,0.5713293552398682,0.675233006477356,-0.13851983845233917,0.9406816959381104,0.4887404441833496,0.6492596864700317,0.4100227355957031,0.921828031539917,Assistive,B11.mp4
0.5101701617240906,0.3007681369781494,-0.7170125246047974,0.9958674311637878,0.5201914310455322,0.29350486397743225,-0.6936864852905273,0.9886891841888428,0.5269338488578796,0.29404696822166443,-0.693744957447052,0.9907912015914917,0.5340299606323242,0.2946135699748993,-0.6938464045524597,0.9920908212661743,0.5011616349220276,0.29274895787239075,-0.6901665329933167,0.9815737009048462,0.4965994954109192,0.29276514053344727,-0.6902379393577576,0.9808367490768433,0.4910738170146942,0.29292234778404236,-0.6903273463249207,0.9776671528816223,0.5450759530067444,0.29951211810112,-0.5056610703468323,0.9905617237091064,0.47940173745155334,0.2979499101638794,-0.4940691590309143,0.9681716561317444,0.5220752358436584,0.31216081976890564,-0.6430808305740356,0.9974721670150757,0.5014517903327942,0.3112133741378784,-0.6397621631622314,0.994218647480011,0.5867539048194885,0.3574458360671997,-0.3653855323791504,0.9999428987503052,0.43109872937202454,0.34686708450317383,-0.3150409758090973,0.9996392726898193,0.6118292808532715,0.4223717153072357,-0.3035922348499298,0.9785594344139099,0.4071509838104248,0.40699663758277893,-0.20902660489082336,0.8537404537200928,0.5970371961593628,0.4822600483894348,-0.4544748067855835,0.9558061957359314,0.42450612783432007,0.4637080132961273,-0.338644415140152,0.7406145334243774,0.5981473922729492,0.5014647841453552,-0.50971519947052,0.9212617874145508,0.42151570320129395,0.48304542899131775,-0.37520429491996765,0.6678918600082397,0.5828591585159302,0.5000282526016235,-0.5525019764900208,0.9261704087257385,0.42719390988349915,0.48376139998435974,-0.4309275448322296,0.6801286935806274,0.5783770680427551,0.4939086437225342,-0.4713588356971741,0.9046675562858582,0.4321853220462799,0.47697001695632935,-0.3608856499195099,0.6504926085472107,0.5625288486480713,0.46572452783584595,-0.00045403174590319395,0.9996272921562195,0.47913259267807007,0.46671342849731445,0.0007786958012729883,0.9993266463279724,0.574309229850769,0.5532464385032654,-0.28133848309516907,0.9261934161186218,0.5092132091522217,0.5447615385055542,0.19059498608112335,0.9167498350143433,0.5522783994674683,0.6536654829978943,-0.07278116792440414,0.9470715522766113,0.48943275213241577,0.6131995320320129,0.7979660034179688,0.8930140733718872,0.5389420986175537,0.6657432317733765,-0.06309627741575241,0.8522346615791321,0.48172229528427124,0.6096269488334656,0.8512629270553589,0.6774697303771973,0.5724064707756042,0.678838849067688,-0.30693575739860535,0.9447616338729858,0.48715484142303467,0.6412373185157776,0.7015195488929749,0.9072961211204529,Assistive,B11.mp4
0.5153337121009827,0.291392982006073,-0.6739351153373718,0.9962665438652039,0.5267984867095947,0.2839496433734894,-0.6540312170982361,0.9897770285606384,0.5335509181022644,0.28536704182624817,-0.6541019678115845,0.9916664958000183,0.5402265787124634,0.28750309348106384,-0.6541948318481445,0.9928404092788696,0.5083816051483154,0.2822857201099396,-0.645630955696106,0.983363151550293,0.5027863383293152,0.28256121277809143,-0.6456895470619202,0.9826858043670654,0.49726131558418274,0.28303641080856323,-0.6458054184913635,0.9798263311386108,0.5503308176994324,0.29501640796661377,-0.4937606751918793,0.9914014935493469,0.487221896648407,0.2912827134132385,-0.4648244082927704,0.971186637878418,0.5257347822189331,0.3047012388706207,-0.6123883724212646,0.9977173805236816,0.5082374811172485,0.3026403784751892,-0.6020803451538086,0.9947832822799683,0.5908293128013611,0.3546680808067322,-0.3790973722934723,0.9999468326568604,0.43223902583122253,0.34684473276138306,-0.300174742937088,0.9996645450592041,0.614328145980835,0.422325998544693,-0.3223724067211151,0.9795231223106384,0.408092200756073,0.4066093862056732,-0.19684240221977234,0.8670359253883362,0.5989542007446289,0.4839208126068115,-0.4582526385784149,0.9575143456459045,0.42521539330482483,0.4639742970466614,-0.30698975920677185,0.7608736157417297,0.6009156703948975,0.5034244656562805,-0.514924168586731,0.9240853190422058,0.4225465655326843,0.48383957147598267,-0.33676770329475403,0.6893346905708313,0.586172878742218,0.5025579333305359,-0.5524078011512756,0.9288568496704102,0.42812055349349976,0.4843358099460602,-0.3912663459777832,0.701036810874939,0.5813614130020142,0.4965832233428955,-0.4730442464351654,0.9072350263595581,0.4329296946525574,0.47747763991355896,-0.3283939063549042,0.6716979742050171,0.5669944882392883,0.46629399061203003,-0.01592343859374523,0.9996615648269653,0.48154589533805847,0.4669418931007385,0.01624247059226036,0.9993624091148376,0.5736122131347656,0.5537891983985901,-0.3149656355381012,0.931971549987793,0.5098987817764282,0.5451451539993286,0.21654294431209564,0.917329728603363,0.5514879822731018,0.6525745987892151,-0.07675622403621674,0.9511964917182922,0.4885919392108917,0.6099673509597778,0.8136172890663147,0.8818718194961548,0.5408149361610413,0.6622109413146973,-0.06400413066148758,0.8576415777206421,0.4816066026687622,0.6094843149185181,0.8658970594406128,0.6636147499084473,0.5700607895851135,0.6790124177932739,-0.30462223291397095,0.948763370513916,0.4841036796569824,0.6405220627784729,0.7121824622154236,0.9012452960014343,Assistive,B11.mp4
0.5190110802650452,0.293504923582077,-0.6740441918373108,0.9966328144073486,0.5308122634887695,0.28349167108535767,-0.6529150009155273,0.9907764196395874,0.5371003746986389,0.2845315933227539,-0.6529474258422852,0.9924768209457397,0.5432044267654419,0.28590717911720276,-0.653008222579956,0.9935342669487,0.5136253833770752,0.28286752104759216,-0.6460680365562439,0.9849989414215088,0.5077419877052307,0.28325754404067993,-0.6461300253868103,0.9843846559524536,0.5017738938331604,0.28377455472946167,-0.6462358832359314,0.9818063974380493,0.5516301393508911,0.2933230400085449,-0.48818859457969666,0.9922081828117371,0.491472065448761,0.29001155495643616,-0.46115604043006897,0.9739878177642822,0.5281941294670105,0.30591556429862976,-0.6099201440811157,0.9979411363601685,0.5113957524299622,0.30455702543258667,-0.6020196080207825,0.9952980279922485,0.5937286615371704,0.3529665768146515,-0.37216249108314514,0.9999507665634155,0.4331783652305603,0.3448580503463745,-0.2977392077445984,0.9996919631958008,0.6155303120613098,0.42146024107933044,-0.3066146969795227,0.9804847836494446,0.40865257382392883,0.40661340951919556,-0.19667796790599823,0.8785309791564941,0.6029888391494751,0.4842405319213867,-0.43888434767723083,0.9591141939163208,0.4256615936756134,0.46568650007247925,-0.3086291253566742,0.7786153554916382,0.6059826612472534,0.5039219856262207,-0.493729829788208,0.9265581369400024,0.42320746183395386,0.48597317934036255,-0.34202641248703003,0.7083344459533691,0.5907284021377563,0.50337815284729,-0.5345324873924255,0.9312238097190857,0.4285607933998108,0.4863312244415283,-0.3974025249481201,0.7194734811782837,0.5856594443321228,0.4973991811275482,-0.45496639609336853,0.9095999002456665,0.4332093596458435,0.4796257019042969,-0.3308999240398407,0.6902158260345459,0.5697073340415955,0.4666752219200134,-0.016647199168801308,0.9996922016143799,0.48299890756607056,0.4666163921356201,0.01684212125837803,0.999404788017273,0.5756357908248901,0.5548189282417297,-0.21322055160999298,0.937789261341095,0.5042513012886047,0.5500490069389343,0.22034038603305817,0.9211263656616211,0.5575142502784729,0.6495672464370728,0.051808834075927734,0.9551995396614075,0.4840213656425476,0.6093900799751282,0.7685109376907349,0.8841553330421448,0.5474624037742615,0.6585553288459778,0.06636136025190353,0.8637506365776062,0.47977831959724426,0.6100197434425354,0.815130889415741,0.661858856678009,0.5735235214233398,0.6793032884597778,-0.15346534550189972,0.9526890516281128,0.4802647531032562,0.6431694626808167,0.6491604447364807,0.9034688472747803,Assistive,B11.mp4
0.5340057611465454,0.28939712047576904,-0.6522579789161682,0.9968978762626648,0.546257495880127,0.283397912979126,-0.6406692266464233,0.9914570450782776,0.551518440246582,0.285132497549057,-0.6406999826431274,0.9930086135864258,0.557002067565918,0.28674739599227905,-0.6407551765441895,0.9939455986022949,0.5290208458900452,0.2802594304084778,-0.6315536499023438,0.9861876368522644,0.5230696797370911,0.28006452322006226,-0.6316050887107849,0.9856166243553162,0.5172021389007568,0.280163049697876,-0.6317459940910339,0.9832494258880615,0.5607690811157227,0.29461002349853516,-0.5159562826156616,0.9925643801689148,0.5066471099853516,0.28787699341773987,-0.4735127389431,0.9760522842407227,0.5386825799942017,0.30403751134872437,-0.5980574488639832,0.9981160759925842,0.5225507616996765,0.3006422817707062,-0.5870577096939087,0.995726466178894,0.5991445183753967,0.3503906726837158,-0.40424007177352905,0.999954342842102,0.4342692792415619,0.3427622616291046,-0.3055635094642639,0.9997162222862244,0.6183033585548401,0.4197295308113098,-0.3153160512447357,0.9810324907302856,0.40966224670410156,0.4065309464931488,-0.18368494510650635,0.889244556427002,0.6068862676620483,0.4837826192378998,-0.44751328229904175,0.9612265229225159,0.42605865001678467,0.46709442138671875,-0.24750469624996185,0.797884464263916,0.6107463240623474,0.5039491653442383,-0.5022277235984802,0.9304639101028442,0.4228002727031708,0.4866010546684265,-0.26700112223625183,0.7315278649330139,0.5944769382476807,0.5035234689712524,-0.5423875451087952,0.9348419308662415,0.42908206582069397,0.48669981956481934,-0.3280315697193146,0.7418661117553711,0.589074969291687,0.4974946081638336,-0.4629700183868408,0.9135362505912781,0.4334842264652252,0.48047560453414917,-0.2698768675327301,0.7140091061592102,0.5723204612731934,0.46650511026382446,-0.016612214967608452,0.9997193217277527,0.48509177565574646,0.4664405882358551,0.016819506883621216,0.9994421601295471,0.5746200680732727,0.5539888143539429,-0.1745666265487671,0.942840039730072,0.5042953491210938,0.548363208770752,0.23646290600299835,0.9225559234619141,0.5589978694915771,0.6486228108406067,0.13755473494529724,0.9587903618812561,0.48348042368888855,0.6077381372451782,0.8365347981452942,0.884476363658905,0.550196647644043,0.6564190983772278,0.16015496850013733,0.8705776333808899,0.4797815978527069,0.6097227931022644,0.8891247510910034,0.6608582735061646,0.5719155669212341,0.6791098117828369,-0.0728178471326828,0.9562643766403198,0.48011839389801025,0.6443751454353333,0.7342033982276917,0.904956579208374,Assistive,B11.mp4
