x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.6122366786003113,0.14614184200763702,-0.38372623920440674,0.9980945587158203,0.6201032996177673,0.12762917578220367,-0.37521636486053467,0.9934959411621094,0.626939594745636,0.12738136947155,-0.37532925605773926,0.9937340021133423,0.6345040202140808,0.12748950719833374,-0.37540143728256226,0.9930902123451233,0.6034482717514038,0.12695342302322388,-0.35341769456863403,0.9938386082649231,0.5988534688949585,0.1262727677822113,-0.3533079922199249,0.9938976764678955,0.5939329266548157,0.12601682543754578,-0.3534671366214752,0.9936766624450684,0.6534799933433533,0.13326290249824524,-0.2204555869102478,0.9905892610549927,0.5870194435119629,0.13251985609531403,-0.12958861887454987,0.9882911443710327,0.6279957890510559,0.16061916947364807,-0.3194127678871155,0.9982743859291077,0.6062980890274048,0.16257771849632263,-0.2922869324684143,0.9976697564125061,0.7936029434204102,0.21526360511779785,-0.223313570022583,0.9994031190872192,0.5005295872688293,0.2083967626094818,-0.010319379158318043,0.9990363121032715,0.8259901404380798,0.3618180751800537,-0.23319275677204132,0.9394236207008362,0.5095791816711426,0.34137266874313354,-0.008837822824716568,0.7842304706573486,0.7694447636604309,0.43145179748535156,-0.27773845195770264,0.9216615557670593,0.5552303791046143,0.41409459710121155,-0.1537664830684662,0.7486991286277771,0.7708631157875061,0.4675518870353699,-0.3297492265701294,0.9016351103782654,0.5700691342353821,0.4364531636238098,-0.18507005274295807,0.7295461893081665,0.7342549562454224,0.4561542868614197,-0.35674700140953064,0.9025547504425049,0.5715488791465759,0.4287494122982025,-0.24473100900650024,0.7396237254142761,0.73313969373703,0.4430319368839264,-0.28672483563423157,0.8995404243469238,0.5769606828689575,0.42176222801208496,-0.1866152584552765,0.7504909634590149,0.7134074568748474,0.4805038869380951,-0.022089846432209015,0.9983501434326172,0.5855133533477783,0.47599896788597107,0.022443268448114395,0.9991174936294556,0.76274174451828,0.6494296193122864,0.033888738602399826,0.9529438614845276,0.5726367235183716,0.661165714263916,0.0734676644206047,0.9526296854019165,0.7165026068687439,0.7995480895042419,0.2361556738615036,0.9295241236686707,0.5455474853515625,0.8358219861984253,0.2721586525440216,0.893979012966156,0.7251219153404236,0.8227208256721497,0.2500940263271332,0.7931820154190063,0.5571539998054504,0.8484176397323608,0.2889156937599182,0.7474932670593262,0.7609012126922607,0.8802467584609985,0.07879874110221863,0.8853419423103333,0.5108889937400818,0.8885119557380676,0.1120525598526001,0.8609106540679932,NonAssistive,C02.mp4
0.6215119957923889,0.1533169150352478,-0.2948678731918335,0.9981091618537903,0.6219238638877869,0.1340111494064331,-0.3161269426345825,0.9938705563545227,0.62505042552948,0.1341363489627838,-0.31622010469436646,0.9940884113311768,0.6307050585746765,0.1346445232629776,-0.31637144088745117,0.9935204982757568,0.6168956160545349,0.13303454220294952,-0.2909103035926819,0.9941417574882507,0.6156349778175354,0.1323881298303604,-0.2908458113670349,0.994154155254364,0.614136278629303,0.13214775919914246,-0.2911035418510437,0.9939446449279785,0.6408815383911133,0.14418019354343414,-0.29007062315940857,0.9911231994628906,0.6123214364051819,0.1400117576122284,-0.18183010816574097,0.9887149930000305,0.6283621191978455,0.17087958753108978,-0.2774738073348999,0.998185932636261,0.620430052280426,0.17171095311641693,-0.2453039437532425,0.9975563883781433,0.7118837237358093,0.22867362201213837,-0.326907217502594,0.9990976452827454,0.5528255701065063,0.22476449608802795,-0.05601678788661957,0.9983794093132019,0.7524733543395996,0.3627738654613495,-0.29950395226478577,0.9168945550918579,0.6026467084884644,0.37187841534614563,-0.051105599850416183,0.7223556041717529,0.7392597794532776,0.4411180913448334,-0.34141191840171814,0.8824365735054016,0.6070160865783691,0.4333586096763611,-0.13634070754051208,0.6849344968795776,0.7409605979919434,0.46856504678726196,-0.3896775245666504,0.8627987504005432,0.6125136613845825,0.455742746591568,-0.14002519845962524,0.6691569089889526,0.7263658046722412,0.4617446959018707,-0.41811904311180115,0.8637024164199829,0.5967129468917847,0.4317331910133362,-0.21436947584152222,0.6785895824432373,0.7235327959060669,0.44765955209732056,-0.3542240858078003,0.8610364198684692,0.6030169725418091,0.43605247139930725,-0.17208413779735565,0.6903333067893982,0.6971442103385925,0.48937875032424927,-0.06913436204195023,0.9978677034378052,0.6215152144432068,0.48696979880332947,0.06918232887983322,0.9984890222549438,0.6969566941261292,0.641754150390625,0.06545709818601608,0.9338071942329407,0.613161027431488,0.6266070604324341,0.21692626178264618,0.9241129159927368,0.6629149317741394,0.7925146818161011,0.34240520000457764,0.9175315499305725,0.5887163877487183,0.7937122583389282,0.44661271572113037,0.8774585723876953,0.6620889902114868,0.8181732296943665,0.3597988486289978,0.7937343716621399,0.5937369465827942,0.814775288105011,0.470207542181015,0.7461490631103516,0.6455857753753662,0.8265848159790039,0.20744091272354126,0.8678777813911438,0.5180556774139404,0.8410800695419312,0.2560863792896271,0.8354853987693787,NonAssistive,C02.mp4
0.6122714281082153,0.13602790236473083,-0.3562089800834656,0.9982573986053467,0.6186861395835876,0.12192247062921524,-0.34738799929618835,0.9943839907646179,0.6249567270278931,0.12221769988536835,-0.3473863899707794,0.994600236415863,0.6320911645889282,0.12263832986354828,-0.34731462597846985,0.9940882325172424,0.6028156876564026,0.12277370691299438,-0.3197835385799408,0.9946197271347046,0.5981552600860596,0.1237473115324974,-0.3196953535079956,0.9946281313896179,0.593305766582489,0.1249319463968277,-0.3197484314441681,0.9944045543670654,0.643315315246582,0.13209719955921173,-0.23953039944171906,0.9918714165687561,0.5929371118545532,0.13690337538719177,-0.1225418746471405,0.989481508731842,0.6268051862716675,0.15179361402988434,-0.3167712688446045,0.9983004331588745,0.609079122543335,0.15614649653434753,-0.28152889013290405,0.9976850152015686,0.7389719486236572,0.22323182225227356,-0.2538794279098511,0.9991499185562134,0.5374069213867188,0.23179833590984344,-0.04375080764293671,0.9983917474746704,0.7804945111274719,0.3563091456890106,-0.2352805882692337,0.9217302799224854,0.5532755255699158,0.36633163690567017,0.016343317925930023,0.7085776925086975,0.7699663639068604,0.45506030321121216,-0.25335410237312317,0.8892523646354675,0.5360979437828064,0.44577082991600037,-0.059880729764699936,0.6456860303878784,0.7659620642662048,0.48350948095321655,-0.2973230183124542,0.8682790398597717,0.5371859073638916,0.47689613699913025,-0.09079887717962265,0.6318652629852295,0.7450258135795593,0.47956204414367676,-0.33843323588371277,0.8691136837005615,0.546217143535614,0.46030378341674805,-0.158148854970932,0.641418993473053,0.7408562302589417,0.4692934453487396,-0.2651008069515228,0.865767240524292,0.5607262849807739,0.4515281617641449,-0.09642911702394485,0.6559383869171143,0.7143805027008057,0.49272531270980835,-0.034245945513248444,0.997920036315918,0.5809013843536377,0.48990893363952637,0.03453819081187248,0.9985748529434204,0.7214725017547607,0.6313197612762451,0.12653294205665588,0.9368150234222412,0.5894708037376404,0.6362181901931763,0.041051603853702545,0.929770290851593,0.6671857833862305,0.7644706964492798,0.5060215592384338,0.9206035137176514,0.5596820712089539,0.7977455854415894,0.2789449393749237,0.8860468864440918,0.6799695491790771,0.7810229063034058,0.5338112115859985,0.797161877155304,0.5648382902145386,0.8153612017631531,0.2923086881637573,0.7493137121200562,0.7151919603347778,0.8153882026672363,0.33997267484664917,0.8696256875991821,0.5172587633132935,0.8613878488540649,0.05415012687444687,0.8413637280464172,NonAssistive,C02.mp4
0.6104490756988525,0.14591339230537415,-0.43837758898735046,0.9983030557632446,0.6170142889022827,0.13183100521564484,-0.4579411447048187,0.9946448802947998,0.6247056722640991,0.13178476691246033,-0.4579164683818817,0.9948965907096863,0.6304770112037659,0.1317913681268692,-0.4578166902065277,0.9944527745246887,0.5980331897735596,0.13325735926628113,-0.4273614287376404,0.9948170781135559,0.5931935906410217,0.13429374992847443,-0.427413672208786,0.9947777390480042,0.5883687734603882,0.13552100956439972,-0.42771390080451965,0.9944626092910767,0.639519989490509,0.13847611844539642,-0.3351007103919983,0.9923186898231506,0.5869654417037964,0.14460627734661102,-0.2014412134885788,0.9892575144767761,0.6210495829582214,0.15887507796287537,-0.4096333682537079,0.9983293414115906,0.5969419479370117,0.16470907628536224,-0.369363397359848,0.9976658225059509,0.7540690302848816,0.2263677418231964,-0.30747997760772705,0.9992064237594604,0.5108786821365356,0.23560070991516113,-0.051100388169288635,0.9983823299407959,0.8013407588005066,0.3543211817741394,-0.23960496485233307,0.9264816641807556,0.5197556018829346,0.36595141887664795,0.07452764362096786,0.6791400909423828,0.7841847538948059,0.4603543281555176,-0.36885911226272583,0.8959621787071228,0.5154217481613159,0.45910096168518066,-0.06385181844234467,0.603257417678833,0.7781253457069397,0.4909459054470062,-0.4367046058177948,0.8742415308952332,0.5152332186698914,0.4940931797027588,-0.10742529481649399,0.5935109257698059,0.7537895441055298,0.48755234479904175,-0.4984610974788666,0.8749356865882874,0.5305336713790894,0.4822147488594055,-0.1934412568807602,0.6031354069709778,0.7486118078231812,0.47825026512145996,-0.38856905698776245,0.8702012300491333,0.5472047328948975,0.47418147325515747,-0.10833486914634705,0.6186426877975464,0.7225838303565979,0.49979957938194275,-0.02811550535261631,0.9979943633079529,0.5726715922355652,0.4997849464416504,0.028563469648361206,0.998664915561676,0.7317577600479126,0.634257435798645,0.2421495020389557,0.9402023553848267,0.5777484178543091,0.6409201622009277,0.0706651508808136,0.9353282451629639,0.6722643375396729,0.7529060244560242,0.7404806613922119,0.9241945147514343,0.5570544600486755,0.7995724678039551,0.42321035265922546,0.8945798277854919,0.6937578916549683,0.7687761187553406,0.7788892984390259,0.80402010679245,0.5666224360466003,0.8134745359420776,0.4487077593803406,0.7566540837287903,0.7549268007278442,0.8026217222213745,0.5444322228431702,0.8739047646522522,0.5196557641029358,0.8638639450073242,0.19022811949253082,0.8495681881904602,NonAssistive,C02.mp4
0.6083300113677979,0.15472884476184845,-0.5358244776725769,0.9983465075492859,0.6131616234779358,0.1374783217906952,-0.5119781494140625,0.9948365092277527,0.6186140775680542,0.13682612776756287,-0.5121265649795532,0.9950914978981018,0.6230945587158203,0.13648037612438202,-0.5121656656265259,0.9946982264518738,0.5952222943305969,0.13963665068149567,-0.49958762526512146,0.9949491024017334,0.5892428755760193,0.14049522578716278,-0.49950817227363586,0.9948663711547852,0.5833380222320557,0.14167043566703796,-0.4997268319129944,0.9944730401039124,0.6335809230804443,0.1450444459915161,-0.36384713649749756,0.992598831653595,0.5855388641357422,0.15161795914173126,-0.20849880576133728,0.9891200065612793,0.6179840564727783,0.1685173064470291,-0.45695576071739197,0.9983637928962708,0.5962979793548584,0.17472490668296814,-0.44071707129478455,0.997655987739563,0.7575483322143555,0.2274256944656372,-0.2691512107849121,0.9992444515228271,0.5099427103996277,0.2371646612882614,-0.12058141827583313,0.9984385371208191,0.8062114119529724,0.3541150391101837,-0.1871037781238556,0.9272995591163635,0.5169740319252014,0.36382126808166504,-0.12609729170799255,0.6781590580940247,0.7914007306098938,0.4594345688819885,-0.31947851181030273,0.8997306227684021,0.5162284970283508,0.46264076232910156,-0.38482287526130676,0.5917438864707947,0.7844321131706238,0.4912930130958557,-0.3867943584918976,0.8768984079360962,0.5148882269859314,0.5002350807189941,-0.4629150927066803,0.5840902328491211,0.7585150003433228,0.4877074658870697,-0.4669498801231384,0.8776757121086121,0.5309388041496277,0.4907589852809906,-0.5524887442588806,0.5940873026847839,0.752579927444458,0.47823938727378845,-0.3492121994495392,0.8722215890884399,0.547186553478241,0.4822309911251068,-0.432787150144577,0.610244631767273,0.72700434923172,0.4961087107658386,-0.007951452396810055,0.9980924129486084,0.5748093724250793,0.4979279041290283,0.008425077423453331,0.9987606406211853,0.7379891276359558,0.6346913576126099,0.2527676820755005,0.9420438408851624,0.574239194393158,0.6441743969917297,0.09206733852624893,0.9400070905685425,0.6891196966171265,0.7502422332763672,0.7854174971580505,0.9244547486305237,0.5567583441734314,0.797747015953064,0.4887153208255768,0.9011461734771729,0.7048072814941406,0.7655336856842041,0.8267565965652466,0.8064887523651123,0.563035786151886,0.8080459833145142,0.5143059492111206,0.758874773979187,0.7618893980979919,0.7969626188278198,0.5946770906448364,0.8732830286026001,0.5237584710121155,0.8543492555618286,0.21992874145507812,0.8544373512268066,NonAssistive,C02.mp4
0.6027320623397827,0.15581996738910675,-0.5856335163116455,0.9984229207038879,0.6018351316452026,0.1380903571844101,-0.5630741715431213,0.9951037168502808,0.6056753993034363,0.1379283368587494,-0.5631557703018188,0.9953342080116272,0.6099019050598145,0.1380126178264618,-0.5631143450737,0.9949750304222107,0.5925275683403015,0.13886041939258575,-0.5545019507408142,0.995205819606781,0.5881400108337402,0.13925406336784363,-0.5545380711555481,0.9951158165931702,0.5797550678253174,0.13996466994285583,-0.5548134446144104,0.9947198033332825,0.6233054399490356,0.14731204509735107,-0.3760091960430145,0.9929242134094238,0.5850003361701965,0.1516893059015274,-0.31850752234458923,0.989600419998169,0.6094603538513184,0.17169995605945587,-0.5085191130638123,0.9984453916549683,0.5912581086158752,0.17594516277313232,-0.49729469418525696,0.997769296169281,0.7579066157341003,0.23533229529857635,-0.2717089056968689,0.999285101890564,0.5072164535522461,0.2498231679201126,-0.25704848766326904,0.9985594153404236,0.8088451623916626,0.35670068860054016,-0.1899699717760086,0.9272591471672058,0.5142736434936523,0.372994065284729,-0.28587308526039124,0.6952977776527405,0.7951001524925232,0.4594224989414215,-0.34359443187713623,0.9037775993347168,0.5173153877258301,0.4742696285247803,-0.5611359477043152,0.609795331954956,0.7878500819206238,0.49283742904663086,-0.4274996817111969,0.880314290523529,0.5138826966285706,0.5115364789962769,-0.6539798378944397,0.60120689868927,0.7596949934959412,0.48863381147384644,-0.5206835269927979,0.8811578750610352,0.5313205122947693,0.5038620829582214,-0.7312710285186768,0.6107011437416077,0.7549185156822205,0.47899332642555237,-0.38724327087402344,0.8750598430633545,0.5468717217445374,0.4922470152378082,-0.6025108098983765,0.6245256662368774,0.7300421595573425,0.49867406487464905,0.02360675297677517,0.9982039332389832,0.57594233751297,0.5014068484306335,-0.023314857855439186,0.9988611936569214,0.7405729293823242,0.6369696855545044,0.3254089653491974,0.9431621432304382,0.5709465146064758,0.6495799422264099,0.10715358704328537,0.9447694420814514,0.6973271369934082,0.7491005659103394,0.9482895731925964,0.9247479438781738,0.5578208565711975,0.7994306087493896,0.590909481048584,0.9082227349281311,0.706087589263916,0.7666963934898376,0.9990555644035339,0.8124582767486572,0.5629761219024658,0.8081713914871216,0.6256400942802429,0.7666571140289307,0.7757144570350647,0.7954181432723999,0.7808486223220825,0.8754797577857971,0.5445326566696167,0.857232928276062,0.33747002482414246,0.8621166944503784,NonAssistive,C02.mp4
0.5936286449432373,0.1601623296737671,-0.631580114364624,0.9985285401344299,0.5929466485977173,0.13990598917007446,-0.6094068884849548,0.9954331517219543,0.5981866717338562,0.13953545689582825,-0.6094191074371338,0.9956389665603638,0.6038668155670166,0.13955040276050568,-0.6092901229858398,0.995306670665741,0.581327497959137,0.14205104112625122,-0.5975950956344604,0.9955310225486755,0.576930046081543,0.14316269755363464,-0.5976673364639282,0.995439887046814,0.5694933533668518,0.14457294344902039,-0.5979425311088562,0.9950597882270813,0.6202834248542786,0.14885753393173218,-0.3961331248283386,0.9933418035507202,0.5652978420257568,0.15659338235855103,-0.35476768016815186,0.9902570247650146,0.604464054107666,0.17721018195152283,-0.5528429746627808,0.9985491633415222,0.5827465653419495,0.18146976828575134,-0.5375725030899048,0.9979208111763,0.7546519637107849,0.235976904630661,-0.2770770490169525,0.9993302226066589,0.501378059387207,0.25606614351272583,-0.26613909006118774,0.9986823797225952,0.8022278547286987,0.3585720360279083,-0.172195702791214,0.9280235171318054,0.5074012279510498,0.37979739904403687,-0.24810047447681427,0.7152487635612488,0.797099232673645,0.4599913954734802,-0.33671924471855164,0.9087232351303101,0.5122613310813904,0.47801345586776733,-0.47710129618644714,0.6330534219741821,0.7892433404922485,0.4932962954044342,-0.40537646412849426,0.8854148387908936,0.5100272297859192,0.5155858397483826,-0.5550954341888428,0.6232072710990906,0.7608120441436768,0.4902263283729553,-0.49844470620155334,0.8862259984016418,0.5281538367271423,0.5091415047645569,-0.6330339312553406,0.6322367787361145,0.7564719915390015,0.48075026273727417,-0.3734590709209442,0.8798613548278809,0.5401672124862671,0.49667397141456604,-0.5166957974433899,0.6442068219184875,0.7317575812339783,0.49871301651000977,0.028345949947834015,0.9983203411102295,0.5765812993049622,0.5023998618125916,-0.028217675164341927,0.9989593029022217,0.7419804334640503,0.6360205411911011,0.33807435631752014,0.9456691145896912,0.5688656568527222,0.6502876877784729,0.10545426607131958,0.9495629072189331,0.7080996632575989,0.7391785383224487,0.9902642369270325,0.9279763102531433,0.5584245920181274,0.7959374189376831,0.5736250877380371,0.9157804846763611,0.7092748284339905,0.7561861872673035,1.0443081855773926,0.821493923664093,0.5646064281463623,0.8039105534553528,0.6067802309989929,0.7778835296630859,0.7800654172897339,0.791410505771637,0.8344584107398987,0.8813816905021667,0.5534819960594177,0.8557125329971313,0.3303552269935608,0.8716240525245667,NonAssistive,C02.mp4
0.5657161474227905,0.16024340689182281,-0.5030695796012878,0.9985710978507996,0.572814404964447,0.14066550135612488,-0.4954388439655304,0.9955211877822876,0.5797469019889832,0.13974489271640778,-0.4954220950603485,0.9956883788108826,0.5865236520767212,0.139280766248703,-0.49524810910224915,0.9953926205635071,0.5570142269134521,0.14425227046012878,-0.4757431745529175,0.9956573843955994,0.5519305467605591,0.145659402012825,-0.4758213460445404,0.9955573678016663,0.5452670454978943,0.14727136492729187,-0.47614729404449463,0.9952027201652527,0.6072919964790344,0.1473701298236847,-0.3590516448020935,0.993247926235199,0.5373844504356384,0.15754567086696625,-0.27688902616500854,0.9904307126998901,0.5822979807853699,0.1761869341135025,-0.44965463876724243,0.9985784292221069,0.5598341226577759,0.18094852566719055,-0.4236922264099121,0.9979730248451233,0.7459306716918945,0.23595929145812988,-0.2395181506872177,0.9993495941162109,0.4923074543476105,0.26049643754959106,-0.2605415880680084,0.9987891912460327,0.7968696355819702,0.35884350538253784,-0.12727512419223785,0.9278269410133362,0.5007251501083374,0.3831852078437805,-0.18246784806251526,0.7326674461364746,0.7968055009841919,0.4598708748817444,-0.23917295038700104,0.9123169183731079,0.5073643326759338,0.48049265146255493,-0.2906913161277771,0.6543110013008118,0.791624903678894,0.49319106340408325,-0.2884877622127533,0.8888667225837708,0.5063552260398865,0.5186023116111755,-0.3492126762866974,0.6425949931144714,0.7614638209342957,0.4906882345676422,-0.3636571168899536,0.8896415829658508,0.525122344493866,0.5130530595779419,-0.4165157675743103,0.6513456106185913,0.7576476335525513,0.4812191128730774,-0.26601356267929077,0.8832048177719116,0.5345659255981445,0.501677930355072,-0.32225310802459717,0.6619089245796204,0.7326908707618713,0.49716323614120483,0.02544519118964672,0.9983852505683899,0.5773048996925354,0.5012975931167603,-0.02540873922407627,0.999042272567749,0.7438685297966003,0.6354773640632629,0.2930609881877899,0.9466947913169861,0.5679384469985962,0.6515427231788635,0.0778120756149292,0.9537327885627747,0.7155694961547852,0.7354675531387329,0.8896048665046692,0.9295448064804077,0.5587747693061829,0.7946776151657104,0.4799532890319824,0.9223546385765076,0.7128516435623169,0.7502663731575012,0.9384542107582092,0.8269287347793579,0.5647287964820862,0.8028704524040222,0.5090466737747192,0.7869482040405273,0.7837622761726379,0.7900527119636536,0.7466946840286255,0.8846554160118103,0.5580124855041504,0.8536828756332397,0.25963690876960754,0.8795647621154785,NonAssistive,C02.mp4
0.5380114912986755,0.16829931735992432,-0.5089881420135498,0.9986709356307983,0.5492152571678162,0.14812107384204865,-0.5033964514732361,0.9958081245422363,0.5575034022331238,0.14674653112888336,-0.5033637285232544,0.9959561228752136,0.5658568143844604,0.14585573971271515,-0.5031840205192566,0.9956808686256409,0.5291487574577332,0.15268491208553314,-0.47755786776542664,0.9959443211555481,0.5229071974754333,0.15421155095100403,-0.4776354134082794,0.9958423376083374,0.5159610509872437,0.1558324247598648,-0.47793740034103394,0.9955062866210938,0.5896835923194885,0.1522785872220993,-0.36752548813819885,0.9936157464981079,0.514028787612915,0.16291314363479614,-0.255506694316864,0.9909574389457703,0.5568970441818237,0.18312042951583862,-0.4541698098182678,0.9986712336540222,0.5337622165679932,0.18774211406707764,-0.4203331470489502,0.9980999827384949,0.7346529364585876,0.23478341102600098,-0.2525237500667572,0.9993913769721985,0.48233693838119507,0.26452112197875977,-0.1914757341146469,0.9988945126533508,0.7906845808029175,0.3570616543292999,-0.15337879955768585,0.9314676523208618,0.4966253638267517,0.3828792870044708,-0.1311211884021759,0.7482660412788391,0.7962086796760559,0.4591825604438782,-0.2716880440711975,0.9185708165168762,0.5000913143157959,0.48070263862609863,-0.2929639518260956,0.676729679107666,0.7925484776496887,0.492758184671402,-0.32353001832962036,0.8959341049194336,0.5021534562110901,0.5182067155838013,-0.3520043194293976,0.6642804741859436,0.762714147567749,0.48943227529525757,-0.3970947563648224,0.8966907858848572,0.5194699764251709,0.5127360224723816,-0.42320549488067627,0.672828197479248,0.7580715417861938,0.4798043668270111,-0.2970510423183441,0.8903586268424988,0.5251235365867615,0.5003048777580261,-0.32710298895835876,0.682131290435791,0.7334673404693604,0.4961755871772766,0.0200487207621336,0.9984343647956848,0.5779191851615906,0.5020667314529419,-0.019902411848306656,0.9991188049316406,0.7454277873039246,0.6347821950912476,0.28635555505752563,0.9490098357200623,0.5671586990356445,0.6547266244888306,0.03793700411915779,0.9575962424278259,0.7257567644119263,0.7291237115859985,0.856492280960083,0.9322540163993835,0.5614203810691833,0.795165479183197,0.40614351630210876,0.9285951256752014,0.7208778262138367,0.7412101626396179,0.9049273133277893,0.8331863284111023,0.5712864995002747,0.8033487200737,0.43086159229278564,0.7961280941963196,0.7840989828109741,0.7870692014694214,0.7125987410545349,0.8893936276435852,0.5591149926185608,0.853746235370636,0.17545664310455322,0.8874537944793701,NonAssistive,C02.mp4
0.5119752287864685,0.16183005273342133,-0.43028056621551514,0.9987660050392151,0.5243701338768005,0.14273230731487274,-0.4295768737792969,0.9960958957672119,0.5327027440071106,0.1414434015750885,-0.429519921541214,0.9962228536605835,0.5412671566009521,0.14061222970485687,-0.429336279630661,0.9959766268730164,0.5060558915138245,0.14697621762752533,-0.3991149067878723,0.9962252378463745,0.5011469721794128,0.1483522653579712,-0.3991972506046295,0.996127188205719,0.4956919252872467,0.14991123974323273,-0.3995055854320526,0.9958232641220093,0.5684351921081543,0.14736638963222504,-0.32872769236564636,0.9940052628517151,0.498086541891098,0.1574060618877411,-0.19316744804382324,0.9915307760238647,0.5323004722595215,0.17614398896694183,-0.38863787055015564,0.9987651109695435,0.5107532739639282,0.18087425827980042,-0.34819263219833374,0.9982262849807739,0.7239605188369751,0.23169474303722382,-0.22893956303596497,0.9994274377822876,0.47446197271347046,0.26392579078674316,-0.1528739184141159,0.9989879727363586,0.7812028527259827,0.35694363713264465,-0.14121612906455994,0.9334495663642883,0.49476611614227295,0.38004082441329956,-0.08971847593784332,0.7630170583724976,0.7968759536743164,0.4569910168647766,-0.2447567582130432,0.9237400889396667,0.495747834444046,0.47962814569473267,-0.24360385537147522,0.6980264782905579,0.793222963809967,0.48954540491104126,-0.29138386249542236,0.9017095565795898,0.5014113187789917,0.5172623991966248,-0.29831206798553467,0.6843253374099731,0.7638987898826599,0.4885486662387848,-0.35854628682136536,0.9024556875228882,0.5184008479118347,0.5114833116531372,-0.3631632626056671,0.6926155686378479,0.758476197719574,0.4794153571128845,-0.2671153247356415,0.8961900472640991,0.5228126049041748,0.4988034665584564,-0.27520689368247986,0.7009065747261047,0.73389732837677,0.4934346675872803,0.016316605731844902,0.9984771013259888,0.5783542990684509,0.5013307929039001,-0.016101205721497536,0.9991820454597473,0.7463885545730591,0.633452296257019,0.21463800966739655,0.9497717022895813,0.5669746994972229,0.6544879674911499,0.04360975697636604,0.9606894850730896,0.7347813844680786,0.7281160354614258,0.842020571231842,0.9323814511299133,0.567444920539856,0.7936828136444092,0.4362419843673706,0.9332090616226196,0.7294592261314392,0.740402340888977,0.9041513204574585,0.8321507573127747,0.5765526294708252,0.8010746836662292,0.46569642424583435,0.7988850474357605,0.7834229469299316,0.7850081324577332,0.6912379264831543,0.8905386328697205,0.5684176683425903,0.8530300855636597,0.21893547475337982,0.8927996158599854,NonAssistive,C02.mp4
