x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.5256797671318054,0.1939857304096222,-0.4047819972038269,0.9994121193885803,0.5369943976402283,0.17339685559272766,-0.395835816860199,0.9973074793815613,0.544230580329895,0.17329414188861847,-0.39588651061058044,0.9972865581512451,0.5514252781867981,0.17330938577651978,-0.39598989486694336,0.9970269799232483,0.5188535451889038,0.17324797809123993,-0.3928801715373993,0.99806147813797,0.5121513605117798,0.17276431620121002,-0.3928936719894409,0.9980930685997009,0.5053825974464417,0.1723172962665558,-0.39309006929397583,0.9980003833770752,0.5628067255020142,0.17636092007160187,-0.27741163969039917,0.9939658641815186,0.5007935762405396,0.174617201089859,-0.2618965804576874,0.9983238577842712,0.5397003293037415,0.20825603604316711,-0.35362520813941956,0.9990234971046448,0.5146706104278564,0.20742516219615936,-0.34910956025123596,0.9994422197341919,0.5995323061943054,0.24141468107700348,-0.19336557388305664,0.999940812587738,0.44609886407852173,0.2533155381679535,-0.1906188428401947,0.9998814463615417,0.6642155051231384,0.2586668133735657,-0.3713732063770294,0.9822380542755127,0.4030487537384033,0.3534717857837677,-0.15800882875919342,0.9422616362571716,0.6354199051856995,0.16632215678691864,-0.5960271954536438,0.9834066033363342,0.36317121982574463,0.4529400169849396,-0.19784925878047943,0.96205073595047,0.6190985441207886,0.13153018057346344,-0.645367443561554,0.9691525101661682,0.35300737619400024,0.4859043061733246,-0.21015796065330505,0.9473792314529419,0.6155738234519958,0.13015860319137573,-0.6191550493240356,0.9693626165390015,0.3638571798801422,0.4862455427646637,-0.234075665473938,0.9515906572341919,0.6187413334846497,0.14502842724323273,-0.5919404625892639,0.9681273102760315,0.3677201271057129,0.47789084911346436,-0.20691180229187012,0.950951099395752,0.5289615988731384,0.476373553276062,0.02430434338748455,0.9998141527175903,0.45438435673713684,0.4744616746902466,-0.02470967546105385,0.999596357345581,0.5537245869636536,0.63395756483078,0.04128864407539368,0.9109404683113098,0.5213863253593445,0.6276459693908691,-0.028817953541874886,0.8105261325836182,0.513477087020874,0.7270196080207825,0.35946741700172424,0.8697879314422607,0.47857004404067993,0.7263215780258179,0.3230741322040558,0.707399308681488,0.4938783049583435,0.7335321307182312,0.3922097682952881,0.6248438954353333,0.47268322110176086,0.7272677421569824,0.3600578010082245,0.5548203587532043,0.5056424736976624,0.7816259860992432,0.3361193537712097,0.8567085266113281,0.47981128096580505,0.7868863344192505,0.3019597828388214,0.7505290508270264,NonAssistive,E09.mp4
0.5288257002830505,0.20636029541492462,-0.4704759120941162,0.9991394877433777,0.538433849811554,0.1876620054244995,-0.47119972109794617,0.9962475895881653,0.5454381108283997,0.1871960312128067,-0.4711254835128784,0.9963736534118652,0.5524615049362183,0.18683791160583496,-0.4711792767047882,0.9959044456481934,0.5208243131637573,0.18851973116397858,-0.46912455558776855,0.9973894357681274,0.5140838623046875,0.1882956475019455,-0.46921515464782715,0.9974987506866455,0.5072771906852722,0.18808701634407043,-0.4695580303668976,0.9973717927932739,0.5629065632820129,0.18970341980457306,-0.36544644832611084,0.9921531081199646,0.5017480254173279,0.19137157499790192,-0.35330113768577576,0.9979102611541748,0.5425861477851868,0.219282329082489,-0.4234257936477661,0.9982388019561768,0.5184045433998108,0.2193794846534729,-0.41993629932403564,0.9991580843925476,0.6004397869110107,0.2448907196521759,-0.2713184058666229,0.9998632073402405,0.45278698205947876,0.2722912132740021,-0.25609248876571655,0.9998672604560852,0.6555109620094299,0.255598783493042,-0.4178444743156433,0.9714714288711548,0.41050341725349426,0.35827338695526123,-0.17934279143810272,0.9443901777267456,0.6277081966400146,0.17294645309448242,-0.6000692844390869,0.9756712913513184,0.37153297662734985,0.4567834138870239,-0.13074666261672974,0.9579151272773743,0.6223726272583008,0.15306851267814636,-0.639316737651825,0.9559680819511414,0.36066943407058716,0.49308693408966064,-0.1248597502708435,0.937618613243103,0.6175141334533691,0.1475653201341629,-0.6205588579177856,0.9551938772201538,0.370312362909317,0.4944252073764801,-0.14116749167442322,0.941745936870575,0.615493893623352,0.15790919959545135,-0.5980450510978699,0.9525374174118042,0.37517112493515015,0.48494505882263184,-0.13306742906570435,0.9410067796707153,0.5380920171737671,0.47154515981674194,0.026682965457439423,0.9997704029083252,0.4687287509441376,0.4725964069366455,-0.027164854109287262,0.9995880126953125,0.5657296180725098,0.6286435127258301,0.11087159067392349,0.9078925251960754,0.5332342982292175,0.6276404857635498,0.06375447660684586,0.8247733116149902,0.5057498216629028,0.7049705982208252,0.4732370376586914,0.864770770072937,0.47958341240882874,0.7223724126815796,0.42019978165626526,0.7265011072158813,0.4838182330131531,0.7089666128158569,0.5112414360046387,0.6271587610244751,0.4661131501197815,0.7235352993011475,0.45854371786117554,0.5665425062179565,0.49900493025779724,0.7721617817878723,0.4476068913936615,0.8548976182937622,0.4824804365634918,0.7865064144134521,0.3910837173461914,0.7639475464820862,NonAssistive,E09.mp4
0.5328283309936523,0.196828231215477,-0.44792720675468445,0.9991222023963928,0.5415403842926025,0.18146736919879913,-0.4407576024532318,0.9961252808570862,0.5486276745796204,0.18119727075099945,-0.4406937062740326,0.9962474703788757,0.5557560920715332,0.1809733808040619,-0.44068068265914917,0.9956635236740112,0.5233317017555237,0.18292564153671265,-0.4414478838443756,0.9973517656326294,0.5161558389663696,0.18329934775829315,-0.441554456949234,0.9975154399871826,0.5089530348777771,0.18373700976371765,-0.44182613492012024,0.9974052906036377,0.5640518069267273,0.18811096251010895,-0.3306029736995697,0.9916288256645203,0.5014404058456421,0.18634183704853058,-0.33391040563583374,0.9979504942893982,0.5463677048683167,0.21222981810569763,-0.400233656167984,0.9981684684753418,0.5207228660583496,0.21190442144870758,-0.4006210267543793,0.9991534948348999,0.6013597249984741,0.246035635471344,-0.2577268183231354,0.9997769594192505,0.45157361030578613,0.27185818552970886,-0.2520090937614441,0.9998676776885986,0.6431193351745605,0.27924755215644836,-0.3964971601963043,0.9634179472923279,0.41158244013786316,0.36850935220718384,-0.1995549499988556,0.9484521150588989,0.5861248970031738,0.1971971094608307,-0.6177083253860474,0.969894528388977,0.37373507022857666,0.4606826603412628,-0.19666919112205505,0.9587841629981995,0.5693586468696594,0.17901276051998138,-0.6615390181541443,0.9454488754272461,0.3612443208694458,0.49536868929862976,-0.20335662364959717,0.9367096424102783,0.5691068172454834,0.17052297294139862,-0.6345651745796204,0.9436041712760925,0.3712158799171448,0.4956691861152649,-0.21958528459072113,0.940519392490387,0.5693449974060059,0.18009042739868164,-0.6124641299247742,0.9389638900756836,0.37623700499534607,0.486604243516922,-0.2006196230649948,0.9396838545799255,0.5441182851791382,0.4709671139717102,0.03416223078966141,0.9997302889823914,0.475978285074234,0.47368404269218445,-0.03485776111483574,0.9995933771133423,0.5627090930938721,0.6195921897888184,0.12360843271017075,0.8961048722267151,0.5311455726623535,0.6233130097389221,0.05120616406202316,0.8358091115951538,0.5101662874221802,0.6998348236083984,0.4780464172363281,0.8554401397705078,0.4812881350517273,0.720427930355072,0.40650439262390137,0.7409818172454834,0.49289920926094055,0.7092221975326538,0.5145804286003113,0.6283664107322693,0.4696241021156311,0.7203143835067749,0.44462621212005615,0.576902449131012,0.5048561096191406,0.7645965218544006,0.4589502811431885,0.8480653762817383,0.49134373664855957,0.7837700247764587,0.3877440392971039,0.7703783512115479,NonAssistive,E09.mp4
0.5109480619430542,0.19684424996376038,-0.4468710422515869,0.999141275882721,0.5177847743034363,0.18009580671787262,-0.4397229850292206,0.996236264705658,0.5253427028656006,0.1806570291519165,-0.4396847188472748,0.996314525604248,0.5329194068908691,0.17972716689109802,-0.43969520926475525,0.9957594871520996,0.49896240234375,0.18135449290275574,-0.4375096559524536,0.9974395632743835,0.49158915877342224,0.18190568685531616,-0.43759632110595703,0.9976029992103577,0.4841839373111725,0.1825941950082779,-0.4378237724304199,0.9975201487541199,0.5452628135681152,0.186421200633049,-0.3289501667022705,0.9918531179428101,0.4797721803188324,0.1876523494720459,-0.31824028491973877,0.9980270862579346,0.5295112729072571,0.21188728511333466,-0.39926284551620483,0.9982380867004395,0.5026717782020569,0.21268951892852783,-0.3956852853298187,0.9991773366928101,0.5990955829620361,0.24109669029712677,-0.23789739608764648,0.9997367858886719,0.4462360441684723,0.27574053406715393,-0.24739164113998413,0.9998655915260315,0.6433415412902832,0.2569024860858917,-0.37185975909233093,0.9605532288551331,0.4124619960784912,0.36990827322006226,-0.21989701688289642,0.9496768116950989,0.6013576984405518,0.1789778769016266,-0.5538463592529297,0.9656690359115601,0.3734930455684662,0.45313096046447754,-0.2597602605819702,0.9569068551063538,0.5855900645256042,0.15729719400405884,-0.5946647524833679,0.93524169921875,0.35658758878707886,0.4872667193412781,-0.27226361632347107,0.9318267703056335,0.5805445313453674,0.1493830531835556,-0.5892230868339539,0.9322859644889832,0.36718329787254333,0.4870007038116455,-0.2933823764324188,0.9354867935180664,0.5810152292251587,0.1607844978570938,-0.5553083419799805,0.9267029762268066,0.37422826886177063,0.47843754291534424,-0.2672433853149414,0.9351398944854736,0.5463076829910278,0.4622916281223297,0.0330049954354763,0.9996721744537354,0.480465829372406,0.47189050912857056,-0.03357937932014465,0.9995703101158142,0.5687954425811768,0.610447347164154,0.12769539654254913,0.873029351234436,0.5399486422538757,0.6079912185668945,0.07003740221261978,0.8366854190826416,0.5087507963180542,0.6904296875,0.4631642699241638,0.8317735195159912,0.4886687099933624,0.7074536085128784,0.392853319644928,0.7427979707717896,0.49082744121551514,0.6962951421737671,0.4967498779296875,0.6153640747070312,0.47276192903518677,0.7099931836128235,0.42729103565216064,0.5794532299041748,0.5034062266349792,0.754035472869873,0.43805044889450073,0.8274745941162109,0.49625301361083984,0.7711016535758972,0.37274375557899475,0.7668257355690002,NonAssistive,E09.mp4
0.5118376612663269,0.18445302546024323,-0.4689673185348511,0.9991611242294312,0.5198416113853455,0.1653825044631958,-0.45980575680732727,0.9963473081588745,0.527489185333252,0.1648927927017212,-0.45973479747772217,0.9964203238487244,0.535112202167511,0.1639041006565094,-0.45974987745285034,0.9958505630493164,0.5004914999008179,0.16742244362831116,-0.4628012478351593,0.9975488781929016,0.49298158288002014,0.16793635487556458,-0.46291467547416687,0.9977182745933533,0.48548781871795654,0.16852830350399017,-0.4632280468940735,0.9976306557655334,0.5459153056144714,0.1696881353855133,-0.3433607518672943,0.9921029806137085,0.4786650836467743,0.17570193111896515,-0.35178229212760925,0.9981450438499451,0.5286690592765808,0.19864873588085175,-0.419172465801239,0.9982721209526062,0.5014876127243042,0.2003781944513321,-0.42206621170043945,0.9992107152938843,0.5964483618736267,0.22796054184436798,-0.26054275035858154,0.9996442198753357,0.44379404187202454,0.2704196572303772,-0.27719646692276,0.9998576045036316,0.6433426737785339,0.24546107649803162,-0.4499046504497528,0.9563972353935242,0.4133644700050354,0.3642517924308777,-0.24525168538093567,0.9457204341888428,0.6077991724014282,0.1321837604045868,-0.6625879406929016,0.9595763087272644,0.3742210566997528,0.44816169142723083,-0.25455209612846375,0.9396503567695618,0.6098217964172363,0.09115737676620483,-0.709476888179779,0.9234702587127686,0.35658732056617737,0.4806988537311554,-0.25959399342536926,0.9079910516738892,0.5895517468452454,0.08440540730953217,-0.6762250661849976,0.9187319278717041,0.3650454878807068,0.48013490438461304,-0.2832983732223511,0.9119311571121216,0.5894380211830139,0.09893355518579483,-0.6562718749046326,0.9125801920890808,0.3731841742992401,0.4711425006389618,-0.2623683512210846,0.9130685329437256,0.5520412921905518,0.46015748381614685,0.028960982337594032,0.9995937347412109,0.48765990138053894,0.4699375629425049,-0.029459428042173386,0.9995449185371399,0.5694505572319031,0.6051619648933411,0.14606714248657227,0.8589154481887817,0.544829785823822,0.6111679077148438,0.09118968993425369,0.8402529358863831,0.5085453987121582,0.6939777135848999,0.5094954371452332,0.8154560327529907,0.4887969493865967,0.7105329036712646,0.4307408034801483,0.7504122257232666,0.49185219407081604,0.6973541975021362,0.5456114411354065,0.6105773448944092,0.4745619297027588,0.7131776213645935,0.465234637260437,0.585375189781189,0.5043966174125671,0.7547861933708191,0.4788745939731598,0.8149434328079224,0.4971642792224884,0.7727046012878418,0.39056122303009033,0.7675198316574097,NonAssistive,E09.mp4
0.5162274837493896,0.15982592105865479,-0.46261319518089294,0.9992098808288574,0.5240421891212463,0.14146685600280762,-0.4520592987537384,0.9964908361434937,0.5310729742050171,0.14149917662143707,-0.4520052373409271,0.9966049194335938,0.5382246375083923,0.14148114621639252,-0.4520065188407898,0.9959790110588074,0.5064582228660583,0.14136046171188354,-0.4531928598880768,0.9976422190666199,0.4991908371448517,0.14099110662937164,-0.45326998829841614,0.9978340864181519,0.4917963147163391,0.14066651463508606,-0.4535156190395355,0.9977105259895325,0.5467298626899719,0.1485753208398819,-0.32731562852859497,0.9924412965774536,0.4837276339530945,0.14783987402915955,-0.3313658833503723,0.9982545971870422,0.5300878286361694,0.1762990653514862,-0.4106706976890564,0.9983647465705872,0.5041990280151367,0.17575040459632874,-0.4125051200389862,0.9992579817771912,0.5994869470596313,0.21921809017658234,-0.2595192492008209,0.9996322989463806,0.44327276945114136,0.2372654527425766,-0.2741266191005707,0.9998587965965271,0.6433848142623901,0.2520199120044708,-0.5008447170257568,0.9530729651451111,0.41309550404548645,0.3609147369861603,-0.19808626174926758,0.9461904764175415,0.6186506748199463,0.11568299680948257,-0.8107974529266357,0.95792555809021,0.37076354026794434,0.44111669063568115,-0.20574739575386047,0.9352478384971619,0.6237635612487793,0.07438237965106964,-0.8686243891716003,0.9211479425430298,0.3525855243206024,0.47007089853286743,-0.21099801361560822,0.9014891386032104,0.6159366369247437,0.0631040632724762,-0.8402055501937866,0.915773868560791,0.3603382110595703,0.47061964869499207,-0.23854480683803558,0.9059141874313354,0.6136890649795532,0.07914679497480392,-0.8085833787918091,0.908088207244873,0.36889904737472534,0.46379369497299194,-0.21585054695606232,0.906266450881958,0.563473641872406,0.45681196451187134,0.024160237982869148,0.9996023774147034,0.48801109194755554,0.4654887318611145,-0.024632934480905533,0.9995667934417725,0.5788297057151794,0.5984358787536621,0.07633954286575317,0.8675547242164612,0.5480901002883911,0.6121082305908203,0.047283899039030075,0.8536854386329651,0.5423849821090698,0.6651878952980042,0.5732010006904602,0.8239120244979858,0.4898834228515625,0.7083544731140137,0.5015962719917297,0.7708619236946106,0.5214569568634033,0.672504723072052,0.6243832111358643,0.6233496069908142,0.4755765199661255,0.7105967402458191,0.5499022603034973,0.6058015823364258,0.5308250188827515,0.7328266501426697,0.540814220905304,0.8244377374649048,0.4964216947555542,0.7699385285377502,0.4593319296836853,0.7843791842460632,NonAssistive,E09.mp4
0.48659712076187134,0.16742396354675293,-0.4891590178012848,0.9992772936820984,0.48601678013801575,0.13989639282226562,-0.48323917388916016,0.9968093037605286,0.4918673038482666,0.1388058066368103,-0.4831607937812805,0.9969155788421631,0.509580135345459,0.14677803218364716,-0.48320892453193665,0.9963457584381104,0.46472322940826416,0.14361083507537842,-0.47642460465431213,0.9978525638580322,0.45494434237480164,0.14495617151260376,-0.47651419043540955,0.9980289936065674,0.4506834149360657,0.14588861167430878,-0.4766960144042969,0.9979134798049927,0.5229863524436951,0.153009295463562,-0.3785589039325714,0.9931382536888123,0.46213024854660034,0.14979398250579834,-0.3470385670661926,0.9984160661697388,0.5028342008590698,0.18320724368095398,-0.44493159651756287,0.9985143542289734,0.47797825932502747,0.18379658460617065,-0.43607640266418457,0.9993239641189575,0.5769000053405762,0.22453749179840088,-0.29806631803512573,0.9996569156646729,0.4263607859611511,0.26025858521461487,-0.26906463503837585,0.9998642802238464,0.6510941982269287,0.2573871910572052,-0.5509186387062073,0.9560890197753906,0.41227465867996216,0.36216336488723755,-0.14079511165618896,0.9460208415985107,0.6276277899742126,0.12244933098554611,-0.8688352704048157,0.9602651000022888,0.36665815114974976,0.4396846294403076,-0.05863717198371887,0.9295265674591064,0.631833016872406,0.09008441865444183,-0.9321681261062622,0.9244840145111084,0.35039022564888,0.46626293659210205,-0.05047334358096123,0.8922076225280762,0.624557375907898,0.07505808025598526,-0.9030817151069641,0.9191206693649292,0.3575848937034607,0.465259313583374,-0.07469021528959274,0.8972542881965637,0.6225394010543823,0.09072091430425644,-0.8673036694526672,0.9113096594810486,0.3655886948108673,0.4585539698600769,-0.0655684843659401,0.8983821868896484,0.5644985437393188,0.45574402809143066,0.023080317303538322,0.9996238946914673,0.48559755086898804,0.46613723039627075,-0.023480447009205818,0.9995936751365662,0.5883774757385254,0.6042351722717285,0.07497935742139816,0.8747998476028442,0.5425145030021667,0.6131228804588318,0.04981999471783638,0.8644921183586121,0.5689769387245178,0.6697760224342346,0.5861607193946838,0.8282081484794617,0.48931625485420227,0.7061117887496948,0.5419048070907593,0.7799161672592163,0.5617011189460754,0.6745973825454712,0.6392835974693298,0.6297618746757507,0.47585177421569824,0.7064794898033142,0.5944274663925171,0.6055803894996643,0.5664685964584351,0.7321153283119202,0.5622488260269165,0.82979816198349,0.49621060490608215,0.7717381715774536,0.5233701467514038,0.7885831594467163,NonAssistive,E09.mp4
0.4752638339996338,0.18820369243621826,-0.5266721844673157,0.9993487596511841,0.47531992197036743,0.1512041538953781,-0.5123468637466431,0.9971267580986023,0.4833267331123352,0.14861734211444855,-0.5122828483581543,0.9972222447395325,0.4923664629459381,0.1492125391960144,-0.5123869180679321,0.996709406375885,0.44934892654418945,0.15767697989940643,-0.5136582255363464,0.9980658292770386,0.4402671754360199,0.1597824990749359,-0.5137332677841187,0.998224675655365,0.43260374665260315,0.16180318593978882,-0.5138317942619324,0.9981205463409424,0.49868908524513245,0.15521609783172607,-0.3763138949871063,0.9938210844993591,0.4252268075942993,0.16624656319618225,-0.3811766505241394,0.9985734224319458,0.49449461698532104,0.2012389451265335,-0.4705234169960022,0.9986622333526611,0.46514689922332764,0.207993745803833,-0.4725145995616913,0.9993910789489746,0.5659809112548828,0.2275979369878769,-0.29075875878334045,0.9996888041496277,0.40860745310783386,0.2745034098625183,-0.30522215366363525,0.9998741149902344,0.6588497757911682,0.26541978120803833,-0.47196388244628906,0.9594200849533081,0.4065060317516327,0.3764687478542328,-0.38156959414482117,0.948211669921875,0.6500741839408875,0.12907201051712036,-0.7404073476791382,0.9634656310081482,0.3646022081375122,0.43686431646347046,-0.586065411567688,0.9324154257774353,0.6615787744522095,0.08879068493843079,-0.8006508350372314,0.930055558681488,0.3482941687107086,0.46287915110588074,-0.6258112192153931,0.8964820504188538,0.6519241333007812,0.08340336382389069,-0.777922511100769,0.9251079559326172,0.3551068902015686,0.462852418422699,-0.644123375415802,0.901500403881073,0.6469260454177856,0.10318014770746231,-0.7404841780662537,0.9177415370941162,0.3633975684642792,0.4558441638946533,-0.5988966226577759,0.9023873209953308,0.5670584440231323,0.456880122423172,0.02291657030582428,0.9996539354324341,0.4864885210990906,0.4745827317237854,-0.02324727550148964,0.9996239542961121,0.5884164571762085,0.60746830701828,0.055891163647174835,0.8849461078643799,0.5374772548675537,0.6174683570861816,0.01887369342148304,0.8749328255653381,0.5775969624519348,0.673558235168457,0.5380937457084656,0.8393070101737976,0.48988431692123413,0.7015233039855957,0.49097251892089844,0.7925649285316467,0.5686026811599731,0.6748048663139343,0.5840580463409424,0.6439328193664551,0.47750091552734375,0.7000091671943665,0.5439057946205139,0.6114416122436523,0.5808238387107849,0.7330411076545715,0.5204691290855408,0.8398977518081665,0.4960067868232727,0.7676548361778259,0.49498894810676575,0.7985798120498657,NonAssistive,E09.mp4
0.47323518991470337,0.19073821604251862,-0.3620913326740265,0.9994124174118042,0.47752436995506287,0.1528075933456421,-0.3448008596897125,0.997409999370575,0.4859035015106201,0.15033464133739471,-0.34479039907455444,0.997496485710144,0.49348336458206177,0.1509208381175995,-0.34483057260513306,0.9970331788063049,0.4538533687591553,0.15945839881896973,-0.3458881676197052,0.9982553720474243,0.44638627767562866,0.16171933710575104,-0.3459309935569763,0.9983994364738464,0.4393303394317627,0.1637943983078003,-0.3460364043712616,0.9983050227165222,0.5007473826408386,0.15558646619319916,-0.2163066864013672,0.9944308996200562,0.42705246806144714,0.17147491872310638,-0.22452639043331146,0.9987139701843262,0.495922327041626,0.20513266324996948,-0.31233203411102295,0.9987939596176147,0.46530386805534363,0.21026892960071564,-0.3140648305416107,0.9994508028030396,0.5644834637641907,0.2299477607011795,-0.13024352490901947,0.9997150301933289,0.40536484122276306,0.2744985818862915,-0.1723967045545578,0.9998812079429626,0.6580891609191895,0.27407336235046387,-0.24305076897144318,0.962416410446167,0.39475223422050476,0.3717544376850128,-0.2984025776386261,0.9500166177749634,0.6764978766441345,0.16039487719535828,-0.4283730387687683,0.9665865898132324,0.36343619227409363,0.42590025067329407,-0.4932512938976288,0.9365482330322266,0.6882332563400269,0.12173455953598022,-0.47429734468460083,0.9357873797416687,0.34788286685943604,0.45412468910217285,-0.5302416086196899,0.9030724167823792,0.6847281455993652,0.11132904887199402,-0.4636385440826416,0.9313513040542603,0.3569420874118805,0.446795254945755,-0.5500788688659668,0.9077659845352173,0.6783332824707031,0.1296033412218094,-0.43265798687934875,0.9248402118682861,0.3647598624229431,0.438048779964447,-0.5078378319740295,0.9086909890174866,0.5704026222229004,0.462348997592926,0.017334643751382828,0.9996788501739502,0.49041226506233215,0.4801412522792816,-0.017407091334462166,0.9996479153633118,0.5918134450912476,0.6079369187355042,0.06508101522922516,0.8958885669708252,0.5339150428771973,0.6154145002365112,0.05365404859185219,0.8862912058830261,0.5831390023231506,0.6797629594802856,0.4702022969722748,0.8535335063934326,0.493057519197464,0.6879382133483887,0.4905589520931244,0.8100737929344177,0.5754626989364624,0.6820251941680908,0.5071350932121277,0.6726619005203247,0.4851134121417999,0.6795275807380676,0.5401034951210022,0.6407001614570618,0.5754314661026001,0.7413564920425415,0.4393531382083893,0.8526303172111511,0.495222270488739,0.7569469213485718,0.4841640591621399,0.8131518363952637,NonAssistive,E09.mp4
0.4703892767429352,0.18571047484874725,-0.360945463180542,0.9994681477546692,0.4754868745803833,0.15397082269191742,-0.3432730436325073,0.9976599812507629,0.4828580915927887,0.15212860703468323,-0.34328699111938477,0.9977399706840515,0.4898143708705902,0.1527133285999298,-0.34333252906799316,0.9973183274269104,0.4563746452331543,0.1586393117904663,-0.3440941572189331,0.9984201788902283,0.45055291056632996,0.16025470197200775,-0.34412726759910583,0.9985530376434326,0.4449489712715149,0.1620173305273056,-0.3441910743713379,0.9984650611877441,0.4989417493343353,0.15719261765480042,-0.21416538953781128,0.994971752166748,0.4347429573535919,0.17088598012924194,-0.22028373181819916,0.9988371133804321,0.48962530493736267,0.20240093767642975,-0.3113538920879364,0.9989112019538879,0.46188730001449585,0.20463307201862335,-0.3124537169933319,0.9995036125183105,0.5648209452629089,0.23133376240730286,-0.1327831894159317,0.9997410774230957,0.40276968479156494,0.2724042534828186,-0.16031576693058014,0.9998891949653625,0.6576086282730103,0.3099205791950226,-0.25794410705566406,0.9656475186347961,0.38081035017967224,0.3694972097873688,-0.27775463461875916,0.9528403282165527,0.6952977776527405,0.19473643600940704,-0.5000487565994263,0.9696937203407288,0.3596072196960449,0.4059372842311859,-0.5077218413352966,0.9418324828147888,0.7175549864768982,0.12556838989257812,-0.5577447414398193,0.9416768550872803,0.3464977741241455,0.4354352056980133,-0.5533825159072876,0.9112063050270081,0.7069844007492065,0.12300574034452438,-0.5549090504646301,0.9377224445343018,0.35801538825035095,0.428447425365448,-0.5749300122261047,0.9154843688011169,0.6970938444137573,0.13373301923274994,-0.5085911154747009,0.9319140911102295,0.36630481481552124,0.4184706211090088,-0.523101806640625,0.9162243008613586,0.5693311095237732,0.4647567570209503,0.004679523874074221,0.9997056126594543,0.489327996969223,0.4803274869918823,-0.0047234962694346905,0.9996708035469055,0.5883787870407104,0.6097503304481506,0.10636668652296066,0.9053348898887634,0.5245161652565002,0.613728940486908,0.21609030663967133,0.895458996295929,0.5856682062149048,0.6975063681602478,0.4699799120426178,0.8646987676620483,0.4929138123989105,0.6821902990341187,0.6193249225616455,0.8239258527755737,0.5797459483146667,0.7017180919647217,0.5032212734222412,0.6936858296394348,0.48631057143211365,0.680264949798584,0.6602622270584106,0.665380597114563,0.5724462866783142,0.7559939026832581,0.4078483581542969,0.8612095713615417,0.4890516996383667,0.7467234134674072,0.5940638184547424,0.8237758874893188,NonAssistive,E09.mp4
