x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PD_Mild,003_PD_02_ML.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PD_Mild,003_PD_02_ML.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PD_Mild,003_PD_02_ML.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PD_Mild,003_PD_02_ML.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PD_Mild,003_PD_02_ML.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PD_Mild,003_PD_02_ML.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PD_Mild,003_PD_02_ML.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PD_Mild,003_PD_02_ML.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PD_Mild,003_PD_02_ML.MOV
0.9613428115844727,0.6415643692016602,-0.07118038088083267,0.8128784894943237,0.9668837189674377,0.6454988121986389,-0.09581863880157471,0.6770731210708618,0.9697088599205017,0.6439142823219299,-0.09569521248340607,0.6657213568687439,0.9723683595657349,0.6353594064712524,-0.09562459588050842,0.6774550676345825,0.9582069516181946,0.6492180824279785,-0.0894174873828888,0.748540461063385,0.9553035497665405,0.6499202847480774,-0.0894249752163887,0.7698572278022766,0.9521260857582092,0.6503679752349854,-0.08944422751665115,0.7894458174705505,0.9747781753540039,0.6244231462478638,-0.1634230762720108,0.5049280524253845,0.9475206136703491,0.63188636302948,-0.13358494639396667,0.7579602003097534,0.9665191173553467,0.6338293552398682,-0.0900663435459137,0.7320074439048767,0.956005334854126,0.6358835101127625,-0.08159910142421722,0.8343567252159119,0.9879961609840393,0.5706549882888794,-0.17911675572395325,0.9738965630531311,0.9213962554931641,0.5772702097892761,-0.10515327006578445,0.9995784163475037,1.002071499824524,0.6860438585281372,-0.17255283892154694,0.1049112007021904,0.9305297136306763,0.6843069195747375,-0.09283845871686935,0.921419084072113,0.9910297989845276,0.7983255982398987,-0.1640990823507309,0.11912772059440613,0.9371771216392517,0.789878249168396,-0.1291571855545044,0.8995513319969177,0.9852131009101868,0.8081393837928772,-0.17929594218730927,0.12716729938983917,0.9332473278045654,0.8018572926521301,-0.1363077461719513,0.8866379857063293,0.9767760038375854,0.8055086731910706,-0.18307338654994965,0.1278761625289917,0.9390290379524231,0.8038565516471863,-0.1535458266735077,0.8779746890068054,0.9774003624916077,0.8019493818283081,-0.1652490347623825,0.12705595791339874,0.9427555799484253,0.7995589971542358,-0.13655786216259003,0.8146454691886902,0.9835085272789001,0.3292037844657898,-0.04127282649278641,0.9884840250015259,0.9400293827056885,0.3304007947444916,0.04100939258933067,0.9933025240898132,0.9900500178337097,0.25360479950904846,-0.050558846443891525,0.3189036548137665,0.9484596252441406,0.25240159034729004,0.10040056705474854,0.799710214138031,0.9789319634437561,0.3731587827205658,-0.07272379845380783,0.5128266215324402,0.9797758460044861,0.3505287170410156,0.06762921810150146,0.840289294719696,0.980313241481781,0.36465388536453247,-0.07293353974819183,0.6452248692512512,0.9895090460777283,0.359054833650589,0.06699220091104507,0.8068178296089172,0.9792772531509399,0.41271695494651794,-0.044332705438137054,0.6888255476951599,0.990276575088501,0.3920077085494995,0.10887884348630905,0.8329705595970154,PD_Mild,003_PD_02_ML.MOV
