x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.9290198683738708,0.162252277135849,-0.20583607256412506,0.993620753288269,0.9333594441413879,0.14455364644527435,-0.21220746636390686,0.9872002601623535,0.9366236925125122,0.14317932724952698,-0.21224550902843475,0.9859691262245178,0.9400352239608765,0.1419312059879303,-0.21231262385845184,0.9879128932952881,0.9253901839256287,0.14551465213298798,-0.2033519148826599,0.9895938038825989,0.9229773283004761,0.1448754072189331,-0.20341967046260834,0.9898627996444702,0.9205594658851624,0.14427517354488373,-0.20356722176074982,0.991439938545227,0.9410520792007446,0.1336347460746765,-0.1751742959022522,0.9740650653839111,0.9232417345046997,0.1440626084804535,-0.1395203024148941,0.9893628358840942,0.9375470280647278,0.16635766625404358,-0.18452419340610504,0.9891810417175293,0.9282321929931641,0.1714128851890564,-0.17298462986946106,0.9944618940353394,0.9745396375656128,0.2032109647989273,-0.11672984808683395,0.9964524507522583,0.899053692817688,0.22138091921806335,-0.06445654481649399,0.9999151825904846,0.9970728158950806,0.3321132957935333,-0.07287535816431046,0.14786723256111145,0.8890398740768433,0.35462018847465515,-0.0018440225394442677,0.9410355091094971,1.0011053085327148,0.4527718424797058,-0.12157309800386429,0.13475540280342102,0.8818462491035461,0.46947914361953735,-0.047144632786512375,0.8904188275337219,1.001956582069397,0.49217191338539124,-0.138958141207695,0.13206501305103302,0.8786224126815796,0.5087191462516785,-0.05929376557469368,0.8653892278671265,0.995520830154419,0.4899791479110718,-0.16657140851020813,0.1324698030948639,0.8845185041427612,0.5082735419273376,-0.094544418156147,0.8575120568275452,0.9937289357185364,0.4758775532245636,-0.13171760737895966,0.13051381707191467,0.8881258368492126,0.4957902133464813,-0.061487700790166855,0.8014256358146667,0.9627832174301147,0.45343267917633057,-0.021131981164216995,0.9974783062934875,0.9199196100234985,0.45213255286216736,0.021135693415999413,0.9987043142318726,0.9745901823043823,0.6356582045555115,-0.04884463548660278,0.5564845204353333,0.9241548776626587,0.6307871341705322,-0.0037546902894973755,0.9664128422737122,0.9955462217330933,0.7875311374664307,0.06609092652797699,0.794518232345581,0.9281491041183472,0.8193816542625427,0.09863392263650894,0.9676520228385925,0.994909405708313,0.8112979531288147,0.07145407795906067,0.75605309009552,0.9515560269355774,0.8439924716949463,0.10322895646095276,0.8856968283653259,1.0063925981521606,0.8461199998855591,-0.0210685133934021,0.8297507762908936,0.892508327960968,0.8601940274238586,0.0019589909352362156,0.9462555646896362,Normal,005_NM_02.MOV
0.9082239270210266,0.19063949584960938,-0.31926047801971436,0.9941738843917847,0.9114736318588257,0.1782589554786682,-0.33111685514450073,0.9880697727203369,0.9147530794143677,0.17493103444576263,-0.33113983273506165,0.9869822859764099,0.9225481748580933,0.16381555795669556,-0.33122435212135315,0.9887223839759827,0.9048395752906799,0.17980456352233887,-0.3159618675708771,0.9902703762054443,0.903510332107544,0.17777341604232788,-0.3160472512245178,0.9904799461364746,0.9021254181861877,0.17522406578063965,-0.31616875529289246,0.9919178485870361,0.9289352297782898,0.14991600811481476,-0.2932949662208557,0.9762833118438721,0.9063693284988403,0.16118940711021423,-0.2165551483631134,0.9898498058319092,0.9184364080429077,0.19126248359680176,-0.29517120122909546,0.9902019500732422,0.910699188709259,0.1942201405763626,-0.27432823181152344,0.9949060082435608,0.9735973477363586,0.1987110823392868,-0.21815277636051178,0.9968044757843018,0.8886637091636658,0.22608210146427155,-0.10779354721307755,0.9999216198921204,0.9984405636787415,0.32074350118637085,-0.17433534562587738,0.23265387117862701,0.8783750534057617,0.354526549577713,-0.014752223156392574,0.9423441886901855,1.000814437866211,0.4513263702392578,-0.24141965806484222,0.21889403462409973,0.872065544128418,0.472533643245697,-0.07021085172891617,0.8983975052833557,1.001983880996704,0.4915086627006531,-0.26990798115730286,0.21369293332099915,0.8663511872291565,0.5128615498542786,-0.08424116671085358,0.8733512163162231,0.9944069385528564,0.4885755777359009,-0.2979665994644165,0.21453213691711426,0.8728734254837036,0.5117635130882263,-0.12519189715385437,0.8668320178985596,0.9908995032310486,0.47258973121643066,-0.2518865168094635,0.21116432547569275,0.8763467073440552,0.49887576699256897,-0.08685602247714996,0.815595269203186,0.9613974094390869,0.45578649640083313,-0.04276590794324875,0.9976240396499634,0.9170284271240234,0.45653900504112244,0.04281168431043625,0.9987868666648865,0.9727821946144104,0.6399358510971069,-0.037978097796440125,0.5984320044517517,0.9160165786743164,0.6350595951080322,0.05594879016280174,0.9646303057670593,1.007016897201538,0.8001625537872314,0.08320385962724686,0.8117199540138245,0.9215010404586792,0.8225146532058716,0.18777216970920563,0.9666221737861633,1.010097861289978,0.8250269889831543,0.08884476870298386,0.7620581984519958,0.9490920901298523,0.8483114838600159,0.19521352648735046,0.8811883330345154,1.0127862691879272,0.8553945422172546,-0.012851029634475708,0.8412484526634216,0.8828458786010742,0.8629195690155029,0.0965200662612915,0.9454459547996521,Normal,005_NM_02.MOV
0.8990618586540222,0.1796267181634903,-0.2651810348033905,0.994677722454071,0.9028419852256775,0.16639810800552368,-0.2765299379825592,0.9888695478439331,0.9060409665107727,0.16354599595069885,-0.27654749155044556,0.987917959690094,0.9103122353553772,0.15860818326473236,-0.2766072452068329,0.9894927740097046,0.8956836462020874,0.16776223480701447,-0.2615223824977875,0.9908754825592041,0.8939939737319946,0.16579696536064148,-0.26157549023628235,0.9909986257553101,0.8921929597854614,0.16377179324626923,-0.26169031858444214,0.9922956824302673,0.9208666682243347,0.14638328552246094,-0.24935540556907654,0.9783583879470825,0.8955094814300537,0.15665441751480103,-0.188846617937088,0.9900962114334106,0.9082651734352112,0.1835901141166687,-0.24637986719608307,0.991111695766449,0.900263786315918,0.1858866959810257,-0.2261815220117569,0.9952699542045593,0.9647969007492065,0.19617502391338348,-0.1926388293504715,0.9971208572387695,0.8808485269546509,0.2246442437171936,-0.07639298588037491,0.9999257326126099,0.991917073726654,0.3234568238258362,-0.1557774543762207,0.3091154992580414,0.8716968894004822,0.3542316257953644,0.011601061560213566,0.9389734268188477,0.9894914627075195,0.4514662027359009,-0.21301715075969696,0.29602858424186707,0.8668739795684814,0.47323501110076904,-0.03904757276177406,0.9043830037117004,0.9906131625175476,0.4915890693664551,-0.23815403878688812,0.2901277542114258,0.862994372844696,0.5139094591140747,-0.050258804112672806,0.8790332078933716,0.9833157658576965,0.48881328105926514,-0.26372236013412476,0.29101431369781494,0.8695062398910522,0.5121617317199707,-0.08963952958583832,0.8737083673477173,0.9809208512306213,0.4734577238559723,-0.22152601182460785,0.2871420085430145,0.8724781274795532,0.4988328814506531,-0.05500698462128639,0.8265210390090942,0.9544203281402588,0.4555262327194214,-0.040311675518751144,0.9977485537528992,0.9090400338172913,0.45781058073043823,0.04032426327466965,0.9988678693771362,0.964588463306427,0.6389310359954834,-0.05896231159567833,0.6371611952781677,0.9131378531455994,0.6387233734130859,0.03956601396203041,0.9652659893035889,0.9989498853683472,0.7893713116645813,0.07211620360612869,0.8282275795936584,0.919863760471344,0.8225201368331909,0.15842628479003906,0.9681965112686157,0.9936215877532959,0.8123881816864014,0.07928000390529633,0.7715534567832947,0.945601224899292,0.8503148555755615,0.16455885767936707,0.8847400546073914,1.014762043952942,0.852013885974884,-0.00953957624733448,0.8532775640487671,0.8845770955085754,0.8648791313171387,0.07344251126050949,0.9477301239967346,Normal,005_NM_02.MOV
0.8941192030906677,0.1857440024614334,-0.280968576669693,0.9951597452163696,0.8973552584648132,0.17364971339702606,-0.2939367890357971,0.9897407293319702,0.9001709818840027,0.1685398519039154,-0.29395192861557007,0.9889059662818909,0.9031274914741516,0.16420269012451172,-0.2940085828304291,0.990321695804596,0.8907762169837952,0.1745753288269043,-0.27651989459991455,0.9915379285812378,0.8890237808227539,0.17183761298656464,-0.2765789031982422,0.9915977120399475,0.8871089816093445,0.16876833140850067,-0.2766883969306946,0.9927536845207214,0.9128789901733398,0.14571714401245117,-0.26797056198120117,0.9803158044815063,0.8908364176750183,0.15448547899723053,-0.18750597536563873,0.9905101656913757,0.9025113582611084,0.18639761209487915,-0.26224976778030396,0.9919500946998596,0.895080029964447,0.18805480003356934,-0.23876141011714935,0.9956352114677429,0.9600857496261597,0.19328567385673523,-0.21043558418750763,0.9974067807197571,0.8761420845985413,0.22277937829494476,-0.08039534091949463,0.999930202960968,0.9861248135566711,0.32382065057754517,-0.1716490387916565,0.3780112564563751,0.8689305186271667,0.3537102937698364,0.009933321736752987,0.9359634518623352,0.9853342771530151,0.4513285458087921,-0.22276748716831207,0.3657491207122803,0.8649518489837646,0.47300851345062256,-0.04145539551973343,0.9101383686065674,0.9856389164924622,0.49117040634155273,-0.24790626764297485,0.3594450056552887,0.8614410161972046,0.5133988857269287,-0.05170579254627228,0.8846310377120972,0.9781322479248047,0.48787757754325867,-0.27371034026145935,0.3603883981704712,0.8667387366294861,0.5116453766822815,-0.09202638268470764,0.8803660869598389,0.9760866165161133,0.4732939898967743,-0.2311978042125702,0.3561974763870239,0.8694957494735718,0.4984101355075836,-0.05761263892054558,0.8367559313774109,0.9501245021820068,0.45428353548049927,-0.0460427924990654,0.9978778958320618,0.9038098454475403,0.4577687680721283,0.046082090586423874,0.9989420771598816,0.9594091176986694,0.6376085877418518,-0.05948372557759285,0.67145836353302,0.9123700261116028,0.641301691532135,0.04422824829816818,0.9642264246940613,0.9973825812339783,0.7833214402198792,0.04592770338058472,0.8429838418960571,0.9191088080406189,0.8240106105804443,0.1541176587343216,0.9688991904258728,0.9934704303741455,0.805314302444458,0.050717227160930634,0.7843250632286072,0.9428976774215698,0.8523046970367432,0.15908898413181305,0.8870659470558167,1.0010203123092651,0.8403719663619995,-0.03842507675290108,0.8644395470619202,0.8847582340240479,0.8646997213363647,0.06751498579978943,0.9491766095161438,Normal,005_NM_02.MOV
0.8884240984916687,0.18880897760391235,-0.29222434759140015,0.9955931305885315,0.8922572731971741,0.17378611862659454,-0.30461516976356506,0.9905298948287964,0.8952917456626892,0.16879765689373016,-0.30462518334388733,0.9898133277893066,0.8980657458305359,0.1638200730085373,-0.3046775460243225,0.9910888671875,0.8845975399017334,0.17672190070152283,-0.2869476079940796,0.9921197891235352,0.8825797438621521,0.17420457303524017,-0.2870003879070282,0.9921251535415649,0.8804915547370911,0.1710636168718338,-0.28709834814071655,0.9931716918945312,0.906576931476593,0.14481815695762634,-0.2759879529476166,0.9821271896362305,0.8844372630119324,0.1541675478219986,-0.19016557931900024,0.9907758831977844,0.8970263004302979,0.18860720098018646,-0.27233031392097473,0.9927142262458801,0.8891379833221436,0.19085794687271118,-0.24817517399787903,0.9959794282913208,0.9552053809165955,0.19072873890399933,-0.22999292612075806,0.9976652264595032,0.8704183101654053,0.22184637188911438,-0.06851375848054886,0.9999333620071411,0.9796451926231384,0.3244161009788513,-0.20216983556747437,0.4401128590106964,0.8652164936065674,0.35363608598709106,0.021055487915873528,0.9305518865585327,0.9778696298599243,0.4498027563095093,-0.2590221166610718,0.4287295639514923,0.8607198596000671,0.473233699798584,-0.042892828583717346,0.9148268103599548,0.9789193868637085,0.49002590775489807,-0.2880038022994995,0.4223852753639221,0.8572109937667847,0.5139521956443787,-0.056144341826438904,0.8890308737754822,0.9709612131118774,0.4868680536746979,-0.3132651448249817,0.42333880066871643,0.8627997636795044,0.5116435289382935,-0.09707426279783249,0.8858305811882019,0.968468964099884,0.47287920117378235,-0.2674177885055542,0.41903725266456604,0.8658336400985718,0.4980563819408417,-0.05976242199540138,0.8453864455223083,0.9460200667381287,0.4526139497756958,-0.06359141319990158,0.998022198677063,0.8996781706809998,0.45748868584632874,0.06364376842975616,0.9990119338035583,0.9504169821739197,0.6367776393890381,-0.06216266006231308,0.703591525554657,0.9089147448539734,0.6426683664321899,0.06809435784816742,0.962954580783844,0.9913299679756165,0.7790355682373047,0.04909602552652359,0.8578460216522217,0.9171686768531799,0.8239930272102356,0.1724390685558319,0.9701279997825623,0.9963511824607849,0.7944607138633728,0.05482751876115799,0.7985804080963135,0.9403165578842163,0.8514106273651123,0.1765255182981491,0.8914924263954163,0.9872317910194397,0.8406552076339722,-0.03919021412730217,0.8767288327217102,0.8828776478767395,0.8643365502357483,0.08359715342521667,0.9518065452575684,Normal,005_NM_02.MOV
0.8861473798751831,0.18808260560035706,-0.27794283628463745,0.9959976673126221,0.891377866268158,0.17186549305915833,-0.2911243140697479,0.9913211464881897,0.8945095539093018,0.1674955189228058,-0.2911321222782135,0.9906947016716003,0.8972127437591553,0.16199269890785217,-0.29118606448173523,0.9918524026870728,0.8828468322753906,0.17400391399860382,-0.27299803495407104,0.9927445650100708,0.8803734183311462,0.17131489515304565,-0.2730419337749481,0.9927132725715637,0.8776885867118835,0.16815616190433502,-0.27312996983528137,0.993678092956543,0.9038514494895935,0.14435121417045593,-0.26988449692726135,0.9838227033615112,0.8801305890083313,0.15245331823825836,-0.18750666081905365,0.9912426471710205,0.8935778141021729,0.1896531730890274,-0.26089102029800415,0.9934147596359253,0.8851994872093201,0.19099219143390656,-0.23622341454029083,0.9963224530220032,0.9509784579277039,0.18915852904319763,-0.2414107769727707,0.9978981614112854,0.8645886182785034,0.22212669253349304,-0.05022179335355759,0.9999368786811829,0.9733139276504517,0.32361751794815063,-0.22218134999275208,0.49603089690208435,0.8588607907295227,0.3558095097541809,0.037129342555999756,0.9214490056037903,0.9713509678840637,0.4499130845069885,-0.27055224776268005,0.4854346513748169,0.8552528023719788,0.4743431806564331,-0.027272382751107216,0.9179244041442871,0.9726552367210388,0.49016672372817993,-0.2989497184753418,0.47909995913505554,0.8515053391456604,0.5157375931739807,-0.03830422833561897,0.8912806510925293,0.9666004180908203,0.48701387643814087,-0.3208617568016052,0.4800456464290619,0.8570597767829895,0.5137413144111633,-0.0776461511850357,0.88925701379776,0.9649693965911865,0.47317004203796387,-0.2772364616394043,0.4756321310997009,0.8603859543800354,0.49915775656700134,-0.04361426830291748,0.8514946699142456,0.9413453936576843,0.44875627756118774,-0.07531347870826721,0.998167872428894,0.8932288289070129,0.45727863907814026,0.07533703744411469,0.999083936214447,0.9410437941551208,0.6364335417747498,-0.07398786395788193,0.7328315377235413,0.903214693069458,0.6436653137207031,0.07445506751537323,0.9607846140861511,0.9850310683250427,0.7792600989341736,0.03395402804017067,0.8716286420822144,0.9166948199272156,0.8244972229003906,0.16268183290958405,0.9715091586112976,0.9944484829902649,0.7929831743240356,0.039817750453948975,0.8130307197570801,0.9389583468437195,0.8511579036712646,0.16489508748054504,0.8970220685005188,0.9799270629882812,0.8447751998901367,-0.0509839691221714,0.8883872032165527,0.8803358674049377,0.8654306530952454,0.07631368190050125,0.9547428488731384,Normal,005_NM_02.MOV
0.879978358745575,0.18640701472759247,-0.273731529712677,0.99635249376297,0.885749876499176,0.16877686977386475,-0.2861877977848053,0.9920221567153931,0.889086902141571,0.16423478722572327,-0.2862035632133484,0.9914847016334534,0.8921223282814026,0.1593816876411438,-0.2862585186958313,0.9925371408462524,0.8771250247955322,0.17094287276268005,-0.2677648663520813,0.9932879209518433,0.8748005032539368,0.16844365000724792,-0.2678031325340271,0.9932242631912231,0.8724209666252136,0.16558463871479034,-0.2678827941417694,0.994113564491272,0.8996952176094055,0.14304746687412262,-0.2635535001754761,0.9853472709655762,0.875620424747467,0.1510448157787323,-0.1796385645866394,0.9916559457778931,0.8879418969154358,0.1887889951467514,-0.2565613090991974,0.994042694568634,0.8794317841529846,0.1900738924741745,-0.23161908984184265,0.9966232180595398,0.9484795331954956,0.18763971328735352,-0.24186888337135315,0.9981079697608948,0.8615119457244873,0.22200000286102295,-0.0374143011868,0.9999392628669739,0.969557523727417,0.32133328914642334,-0.2339611053466797,0.5463635921478271,0.8559547662734985,0.3564358353614807,0.052156731486320496,0.9092837572097778,0.9683004021644592,0.44944456219673157,-0.2927633225917816,0.5364975333213806,0.851591944694519,0.4749229848384857,-0.013472194783389568,0.9199749231338501,0.9694814085960388,0.4897533357143402,-0.32327213883399963,0.5302096009254456,0.8480331301689148,0.5161510705947876,-0.022572888061404228,0.8924306035041809,0.9653609991073608,0.48689478635787964,-0.34164905548095703,0.5311301946640015,0.8529360294342041,0.5146405696868896,-0.06129775941371918,0.891450822353363,0.962183952331543,0.47313356399536133,-0.2982344925403595,0.5266110301017761,0.8559796214103699,0.49967312812805176,-0.029520776122808456,0.8559905290603638,0.9395355582237244,0.44619661569595337,-0.07918381690979004,0.9983090162277222,0.8909158706665039,0.4570921063423157,0.07917676866054535,0.9991347193717957,0.9301294088363647,0.6362766623497009,-0.10588782280683517,0.7590455412864685,0.9016202688217163,0.6426264047622681,0.07320919632911682,0.9538552761077881,0.9795991778373718,0.7803769707679749,-0.028001021593809128,0.8840411901473999,0.9170011281967163,0.8234587907791138,0.1540960669517517,0.9712947010993958,0.9898239374160767,0.7962716817855835,-0.025115126743912697,0.8273658156394958,0.938344419002533,0.8504282236099243,0.15597139298915863,0.8996846675872803,0.9641820788383484,0.8463795185089111,-0.11663461476564407,0.8988780975341797,0.8820621371269226,0.8646404147148132,0.0715806633234024,0.9563401341438293,Normal,005_NM_02.MOV
0.8748242259025574,0.18365919589996338,-0.26387637853622437,0.9966269135475159,0.8790876269340515,0.1659267395734787,-0.27492716908454895,0.9924900531768799,0.8821752071380615,0.16192221641540527,-0.2749497592449188,0.9920750260353088,0.8850734233856201,0.15745703876018524,-0.27499768137931824,0.9930325746536255,0.8716804385185242,0.16766273975372314,-0.2571086883544922,0.9935830235481262,0.8697527050971985,0.16531258821487427,-0.25715526938438416,0.9934903383255005,0.8676851987838745,0.16267593204975128,-0.2572428584098816,0.9943132996559143,0.8932315707206726,0.14227032661437988,-0.25158005952835083,0.9865866303443909,0.8712453842163086,0.14975090324878693,-0.1657772809267044,0.9914610385894775,0.8831992745399475,0.18677878379821777,-0.24724021553993225,0.9945624470710754,0.8754231929779053,0.18810363113880157,-0.22329726815223694,0.9967906475067139,0.9461232423782349,0.18382997810840607,-0.23787535727024078,0.9982964396476746,0.8573623895645142,0.2215650975704193,-0.031912606209516525,0.9999376535415649,0.966961145401001,0.3193598687648773,-0.23773635923862457,0.5916428565979004,0.8508537411689758,0.3549979329109192,0.04952670633792877,0.8988901972770691,0.9647457599639893,0.44655781984329224,-0.2984567880630493,0.5823500752449036,0.8441694378852844,0.47478190064430237,-0.01950559765100479,0.9221611022949219,0.9690230488777161,0.48673373460769653,-0.3290477991104126,0.5760288238525391,0.8406874537467957,0.5157508254051208,-0.029716763645410538,0.8942936658859253,0.9579530954360962,0.4842752516269684,-0.3468300402164459,0.5769454836845398,0.8444244861602783,0.5143375992774963,-0.06736335903406143,0.8941825032234192,0.9544576406478882,0.47105592489242554,-0.30380329489707947,0.5722665786743164,0.8470732569694519,0.4995378255844116,-0.035418473184108734,0.8608064651489258,0.9341153502464294,0.44352442026138306,-0.08205229789018631,0.998418390750885,0.8875104188919067,0.4557541310787201,0.08201595395803452,0.9991462826728821,0.9142346978187561,0.6331852674484253,-0.12398841977119446,0.7819980978965759,0.8997536301612854,0.6424862146377563,0.0659787729382515,0.9299913048744202,0.9673296213150024,0.781021237373352,-0.06333713978528976,0.894879162311554,0.9180300831794739,0.8179190754890442,0.14486858248710632,0.9659335613250732,0.9791425466537476,0.7986113429069519,-0.061552274972200394,0.8399778008460999,0.9355601072311401,0.8470224738121033,0.14975033700466156,0.897046685218811,0.9457069635391235,0.8464559316635132,-0.1484234482049942,0.9079262018203735,0.8845807909965515,0.8640781044960022,0.06557455658912659,0.954398512840271,Normal,005_NM_02.MOV
0.8651841282844543,0.1821349412202835,-0.22767186164855957,0.996908962726593,0.8685483336448669,0.1644708216190338,-0.24021275341510773,0.9930689930915833,0.8713024854660034,0.16080591082572937,-0.24024192988872528,0.9927283525466919,0.8741451501846313,0.15680232644081116,-0.24030423164367676,0.9936032891273499,0.8621569871902466,0.16602018475532532,-0.2172475904226303,0.9940351843833923,0.8604752421379089,0.16378845274448395,-0.2172871083021164,0.9939340353012085,0.8587521910667419,0.1612989902496338,-0.2173623889684677,0.9946855306625366,0.8831940293312073,0.13886548578739166,-0.2455746829509735,0.987789511680603,0.8629850745201111,0.1486661732196808,-0.129961758852005,0.9918825626373291,0.8731145858764648,0.18562771379947662,-0.21785397827625275,0.9950653314590454,0.8665523529052734,0.18695364892482758,-0.18702949583530426,0.9970049262046814,0.9375388622283936,0.18125668168067932,-0.2131914645433426,0.998466432094574,0.8508156538009644,0.22126023471355438,-0.014478919096291065,0.9999347925186157,0.9623033404350281,0.31796249747276306,-0.2087208479642868,0.6324124336242676,0.845910370349884,0.3528274893760681,0.05936514213681221,0.8885517716407776,0.9568709135055542,0.44644156098365784,-0.2546612322330475,0.6237192153930664,0.83718341588974,0.4749927222728729,-0.0007649183389730752,0.921883225440979,0.9625239968299866,0.48695898056030273,-0.28152337670326233,0.6174275279045105,0.8335452675819397,0.5157811641693115,-0.008212638087570667,0.8931785225868225,0.9489161968231201,0.4843243658542633,-0.29685068130493164,0.6183199286460876,0.8364543914794922,0.5149112939834595,-0.04330349341034889,0.8938097953796387,0.9453052282333374,0.4711741805076599,-0.2587640881538391,0.6136291027069092,0.838782012462616,0.5005811452865601,-0.015464028343558311,0.8619255423545837,0.9231926202774048,0.4428679049015045,-0.08035929501056671,0.9985321760177612,0.8811849355697632,0.44959449768066406,0.08031400293111801,0.9991143941879272,0.8988155126571655,0.6295271515846252,-0.1328030675649643,0.8007351756095886,0.8908146023750305,0.6277324557304382,0.0757482573390007,0.8765299916267395,0.9417986273765564,0.7970351576805115,-0.11292532831430435,0.9030427932739258,0.9171653985977173,0.7959898114204407,0.1587039828300476,0.9291883707046509,0.9583427906036377,0.8275197148323059,-0.11464428156614304,0.8493197560310364,0.9343374967575073,0.8262258172035217,0.16269077360630035,0.8694756031036377,0.8976612687110901,0.8538026213645935,-0.20271213352680206,0.914306104183197,0.8832431435585022,0.8502270579338074,0.09446315467357635,0.9322830438613892,Normal,005_NM_02.MOV
0.8633620738983154,0.18260729312896729,-0.22794869542121887,0.9971960783004761,0.8667730689048767,0.16466748714447021,-0.24000588059425354,0.9937042593955994,0.869551420211792,0.1605249047279358,-0.240034282207489,0.9934097528457642,0.8722342848777771,0.15610219538211823,-0.24009521305561066,0.9942013621330261,0.8599759340286255,0.1665433645248413,-0.22017337381839752,0.9945682287216187,0.8580293655395508,0.16421003639698029,-0.22021718323230743,0.9944692850112915,0.8559421896934509,0.1615760326385498,-0.22029222548007965,0.995145857334137,0.8800395727157593,0.13861694931983948,-0.23264214396476746,0.9889702796936035,0.85933917760849,0.1479691118001938,-0.13739866018295288,0.9925490021705627,0.8707264065742493,0.1857261061668396,-0.21713967621326447,0.9955478310585022,0.863830029964447,0.18707847595214844,-0.18929988145828247,0.9972723126411438,0.9328111410140991,0.17965064942836761,-0.21065235137939453,0.9986196756362915,0.8489894270896912,0.2210528701543808,-0.01645589806139469,0.9999359250068665,0.9562675356864929,0.3165280222892761,-0.19540704786777496,0.6691298484802246,0.8437830209732056,0.35071486234664917,0.06234346330165863,0.8845771551132202,0.9515427350997925,0.44645005464553833,-0.24139781296253204,0.6610816121101379,0.8338488936424255,0.4749113917350769,-6.011677032802254e-05,0.923119843006134,0.9569031596183777,0.4871216416358948,-0.26770538091659546,0.654965341091156,0.8299392461776733,0.5155197978019714,-0.007507331669330597,0.893737256526947,0.943219006061554,0.4844086170196533,-0.28428611159324646,0.6558175086975098,0.8328059315681458,0.5147354006767273,-0.04325704276561737,0.8948444724082947,0.9395762085914612,0.4713190495967865,-0.24579979479312897,0.6512415409088135,0.8352552056312561,0.5004312992095947,-0.01488009188324213,0.8644372224807739,0.9191207885742188,0.44124341011047363,-0.08042744547128677,0.9986594319343567,0.8788759112358093,0.44716620445251465,0.08042498677968979,0.9991135001182556,0.8917915225028992,0.6242668032646179,-0.15278783440589905,0.817371666431427,0.8861525058746338,0.618170440196991,0.11271987855434418,0.8166455030441284,0.9281830191612244,0.8063272833824158,-0.15903165936470032,0.9095386862754822,0.9126688838005066,0.7836124300956726,0.20641690492630005,0.8768399953842163,0.9431574940681458,0.8419057726860046,-0.16351982951164246,0.8563278317451477,0.928017795085907,0.8118665218353271,0.21130208671092987,0.8300665020942688,0.8850006461143494,0.8566577434539795,-0.2593325674533844,0.9194328784942627,0.87789386510849,0.8372243046760559,0.1452810913324356,0.8997987508773804,Normal,005_NM_02.MOV
