x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.5520071983337402,0.16165851056575775,-0.42105934023857117,0.999691903591156,0.5695692300796509,0.13042102754116058,-0.4002183675765991,0.9992044568061829,0.5783689618110657,0.12968319654464722,-0.40038934350013733,0.9992713928222656,0.5872753858566284,0.12932412326335907,-0.40078893303871155,0.9991087913513184,0.5478919148445129,0.1297551393508911,-0.4084523618221283,0.9991013407707214,0.5419909358024597,0.12855075299739838,-0.40826621651649475,0.9991857409477234,0.5364055633544922,0.12764422595500946,-0.4083293080329895,0.9992349743843079,0.6066156029701233,0.13155405223369598,-0.23366773128509521,0.9987534880638123,0.5355452299118042,0.12803636491298676,-0.2551935017108917,0.9993956685066223,0.5701793432235718,0.1776190996170044,-0.34511107206344604,0.9997179508209229,0.5430459976196289,0.17765264213085175,-0.35487377643585205,0.9996642470359802,0.6631671190261841,0.24391622841358185,-0.11212292313575745,0.9992892742156982,0.48326531052589417,0.22517111897468567,-0.1663706749677658,0.9997104406356812,0.7214216589927673,0.3742091655731201,-0.30571886897087097,0.8867270350456238,0.4331988990306854,0.3512566089630127,0.01610739529132843,0.8829342722892761,0.7606355547904968,0.2555481195449829,-0.66907799243927,0.7957422137260437,0.3329012095928192,0.36734744906425476,0.03816346824169159,0.9412789344787598,0.7682018280029297,0.2150222808122635,-0.7256554365158081,0.7632513642311096,0.30217739939689636,0.3733235001564026,0.040612440556287766,0.921127200126648,0.7634966969490051,0.19671614468097687,-0.7155154347419739,0.7643479108810425,0.29651719331741333,0.36192891001701355,-0.0018150361720472574,0.9281957149505615,0.7567507028579712,0.20639273524284363,-0.6790013313293457,0.7758974432945251,0.30850425362586975,0.3641836643218994,0.01919589191675186,0.9251337051391602,0.5495424866676331,0.5322315692901611,-0.02056214213371277,0.9991195201873779,0.4845404326915741,0.517243504524231,0.02056357078254223,0.9983689188957214,0.534761905670166,0.7148724794387817,0.05535539984703064,0.9513506889343262,0.47442448139190674,0.6794716715812683,0.10264114290475845,0.9314444065093994,0.5350014567375183,0.7721278667449951,0.5301911234855652,0.8746013641357422,0.510955274105072,0.736611545085907,0.5814966559410095,0.847040057182312,0.5266130566596985,0.786957859992981,0.5933154225349426,0.7565569877624512,0.5215724110603333,0.7382869124412537,0.6385595202445984,0.7405252456665039,0.5252355933189392,0.8553146123886108,0.48833632469177246,0.857422411441803,0.5084292888641357,0.7987562417984009,0.6906810998916626,0.8420195579528809,NonAssistive,E12.mp4
0.5389437079429626,0.16231605410575867,-0.37897664308547974,0.9997111558914185,0.5538118481636047,0.13168944418430328,-0.3712266981601715,0.999265730381012,0.5623002052307129,0.13094621896743774,-0.3713334798812866,0.9993282556533813,0.5709286332130432,0.13053803145885468,-0.37166285514831543,0.9991811513900757,0.5332090258598328,0.13110856711864471,-0.3624460697174072,0.9991592764854431,0.5278068780899048,0.13017311692237854,-0.3622857630252838,0.9992281198501587,0.5225914716720581,0.1295667588710785,-0.3623640835285187,0.9992736577987671,0.5905659198760986,0.13271388411521912,-0.2390875518321991,0.998857855796814,0.5226706862449646,0.13086973130702972,-0.18376290798187256,0.9994350075721741,0.5556921362876892,0.17740270495414734,-0.3175041377544403,0.9997416138648987,0.5323324203491211,0.1772678941488266,-0.30321672558784485,0.9996894598007202,0.6557392477989197,0.23937593400478363,-0.13071663677692413,0.999358057975769,0.47664523124694824,0.22278304398059845,-0.06273813545703888,0.9997330904006958,0.7235440611839294,0.3433060944080353,-0.3693746030330658,0.897080659866333,0.42232975363731384,0.34276360273361206,0.11338194459676743,0.8852412104606628,0.7688340544700623,0.21399366855621338,-0.7255896329879761,0.8120211362838745,0.30949240922927856,0.36470961570739746,0.1415242999792099,0.9433017373085022,0.7759370803833008,0.17527924478054047,-0.7807707786560059,0.7782041430473328,0.27677497267723083,0.37741827964782715,0.14679451286792755,0.9229466319084167,0.7691206932067871,0.15963433682918549,-0.7652410268783569,0.7791886925697327,0.272281289100647,0.36697661876678467,0.10467585921287537,0.9299073219299316,0.760261595249176,0.17590214312076569,-0.7320101261138916,0.7901636362075806,0.28500375151634216,0.3668152093887329,0.12292394787073135,0.927116334438324,0.5363583564758301,0.5269412398338318,-0.04160735011100769,0.9991607666015625,0.46001479029655457,0.5108580589294434,0.04187876358628273,0.9983804821968079,0.5368024706840515,0.7089146375656128,-0.10265915095806122,0.947101891040802,0.44418221712112427,0.6693418622016907,0.11575694382190704,0.9165211915969849,0.570446789264679,0.8034669756889343,0.24392664432525635,0.8538925051689148,0.5096651911735535,0.7413992881774902,0.5629202127456665,0.7925130128860474,0.5805225372314453,0.8093318343162537,0.28056037425994873,0.7180264592170715,0.5127055644989014,0.7627546191215515,0.6129074096679688,0.700453519821167,0.5418111085891724,0.8869410753250122,0.18141809105873108,0.8307821750640869,0.4856362044811249,0.8318603038787842,0.6373971700668335,0.7950854897499084,NonAssistive,E12.mp4
0.5440887808799744,0.16300959885120392,-0.44080236554145813,0.9997361898422241,0.5567977428436279,0.13230000436306,-0.42577728629112244,0.9993300437927246,0.5652700662612915,0.13157427310943604,-0.4258391857147217,0.9993883371353149,0.5739379525184631,0.1311585158109665,-0.4260868430137634,0.9992544054985046,0.5342729687690735,0.1316622793674469,-0.41940999031066895,0.9992276430130005,0.527107298374176,0.13091924786567688,-0.41933730244636536,0.99928879737854,0.5199719071388245,0.1306280940771103,-0.4193584620952606,0.999326765537262,0.5916492938995361,0.13351434469223022,-0.24251003563404083,0.9989625215530396,0.5133334994316101,0.13249428570270538,-0.22181741893291473,0.9994792342185974,0.5582886934280396,0.17860522866249084,-0.3707151412963867,0.9997649788856506,0.5342639684677124,0.17845486104488373,-0.36041077971458435,0.9997158646583557,0.6538275480270386,0.23556414246559143,-0.16624963283538818,0.9994211792945862,0.4706383943557739,0.21934181451797485,-0.0831979513168335,0.9997545480728149,0.7277429103851318,0.32591378688812256,-0.3791608214378357,0.9069334268569946,0.41293764114379883,0.34169676899909973,0.08565749228000641,0.8906394839286804,0.7711653709411621,0.1916120946407318,-0.7405445575714111,0.8296088576316833,0.3096478283405304,0.3634229600429535,0.019846173003315926,0.9460512399673462,0.778476893901825,0.15439806878566742,-0.8065682053565979,0.797102689743042,0.27098461985588074,0.37344712018966675,0.011232579126954079,0.9257959127426147,0.7719327211380005,0.14096423983573914,-0.7851642966270447,0.7978357076644897,0.26809582114219666,0.3636167049407959,-0.03455795347690582,0.9324997067451477,0.7642437815666199,0.15799228847026825,-0.7340537309646606,0.8078533411026001,0.2825670838356018,0.36405646800994873,-0.0018778103403747082,0.9299607872962952,0.5448449850082397,0.5168144702911377,-0.04639675095677376,0.9992085695266724,0.4624965488910675,0.5034977793693542,0.04665510356426239,0.998437225818634,0.5291852355003357,0.6833560466766357,-0.04645019397139549,0.9500696063041687,0.43916043639183044,0.6543112397193909,0.17686010897159576,0.9198855757713318,0.5810982584953308,0.7825082540512085,0.35908541083335876,0.8619177341461182,0.4970382750034332,0.7451411485671997,0.6188531517982483,0.8010528683662415,0.5896793603897095,0.7587924599647522,0.3974055349826813,0.7187811732292175,0.51082843542099,0.752755343914032,0.6633337736129761,0.7105451822280884,0.5558473467826843,0.8294565677642822,0.2650291919708252,0.8392312526702881,0.4781533479690552,0.8201531171798706,0.6207454204559326,0.8031613826751709,NonAssistive,E12.mp4
0.547085165977478,0.1638578176498413,-0.5243569612503052,0.9997512102127075,0.5593060255050659,0.13264235854148865,-0.513972282409668,0.9993608593940735,0.5684224367141724,0.1321413516998291,-0.5139402151107788,0.9994149208068848,0.5774909257888794,0.13160841166973114,-0.5140806436538696,0.9992891550064087,0.5352945327758789,0.1323177069425583,-0.5016233921051025,0.9992682933807373,0.5273448824882507,0.1317473202943802,-0.5016444325447083,0.9993175864219666,0.5194335579872131,0.13158917427062988,-0.5017572641372681,0.9993516802787781,0.5931533575057983,0.13371603190898895,-0.368722140789032,0.9990155100822449,0.5114570260047913,0.13352824747562408,-0.30673739314079285,0.9994944334030151,0.5602439641952515,0.17934347689151764,-0.46303391456604004,0.9997751116752625,0.5350942015647888,0.17997479438781738,-0.4450448751449585,0.9997291564941406,0.652343213558197,0.23335681855678558,-0.2871248722076416,0.9994674324989319,0.47184568643569946,0.22347435355186462,-0.17032812535762787,0.9997740387916565,0.730597972869873,0.292289674282074,-0.56995689868927,0.9157812595367432,0.41899335384368896,0.34339025616645813,-0.10060809552669525,0.8945279121398926,0.7668541073799133,0.11537419259548187,-0.8820616602897644,0.8450480103492737,0.3281204402446747,0.37779518961906433,-0.1813536286354065,0.947271466255188,0.7704946398735046,0.06976552307605743,-0.948455810546875,0.8129310607910156,0.28843727707862854,0.393401175737381,-0.1991996318101883,0.9264906048774719,0.7646098136901855,0.05489358305931091,-0.9142775535583496,0.8131577968597412,0.28474196791648865,0.3889332413673401,-0.2420998215675354,0.9329984784126282,0.7578940391540527,0.07602161914110184,-0.8801835179328918,0.8223608732223511,0.30140790343284607,0.3863772451877594,-0.20325656235218048,0.9306520819664001,0.5571118593215942,0.5098077058792114,-0.055489156395196915,0.9992411732673645,0.47010108828544617,0.5003361701965332,0.05549331381917,0.9985659718513489,0.5306679010391235,0.6735224723815918,-0.04766109585762024,0.9530038237571716,0.4427168667316437,0.6560528874397278,0.15022540092468262,0.9243249893188477,0.5990692377090454,0.7424197196960449,0.4340183734893799,0.8671345114707947,0.4790017604827881,0.7649244666099548,0.5107290744781494,0.8157752752304077,0.6093375086784363,0.722072958946228,0.488070547580719,0.7185792922973633,0.49330806732177734,0.77643221616745,0.5437965393066406,0.7252001166343689,0.5666965246200562,0.8013191819190979,0.4100934863090515,0.8467517495155334,0.4410465359687805,0.8422446250915527,0.44901594519615173,0.8157921433448792,NonAssistive,E12.mp4
0.5279657244682312,0.1641613095998764,-0.4478616714477539,0.9997148513793945,0.5402044653892517,0.13584744930267334,-0.43260255455970764,0.999261200428009,0.5483415126800537,0.13529880344867706,-0.4326602518558502,0.9993133544921875,0.5566643476486206,0.13485391438007355,-0.4328632652759552,0.9991840124130249,0.5178640484809875,0.13713134825229645,-0.41472288966178894,0.9991733431816101,0.5106543898582458,0.13736532628536224,-0.41465482115745544,0.9991811513900757,0.5040004253387451,0.13748466968536377,-0.414751797914505,0.9992145895957947,0.5761474370956421,0.13965485990047455,-0.2962436079978943,0.9988895654678345,0.5042232275009155,0.14357943832874298,-0.2102215588092804,0.9993532299995422,0.5427137613296509,0.18162590265274048,-0.3899787366390228,0.9997255802154541,0.5205220580101013,0.18327230215072632,-0.3634871244430542,0.9996660351753235,0.6410014629364014,0.22772160172462463,-0.24124965071678162,0.999489426612854,0.4739256501197815,0.22661566734313965,-0.09583203494548798,0.9997646808624268,0.7209677696228027,0.26394107937812805,-0.5191540718078613,0.9229581952095032,0.41371527314186096,0.34943971037864685,-0.07035006582736969,0.8892698287963867,0.7658863067626953,0.11643056571483612,-0.8099980354309082,0.8569027185440063,0.33607611060142517,0.38029658794403076,-0.21460887789726257,0.9435417056083679,0.7675029039382935,0.07609706372022629,-0.8897358775138855,0.8238851428031921,0.29861611127853394,0.3746325373649597,-0.24886824190616608,0.9207510352134705,0.7621618509292603,0.06266296654939651,-0.8549596667289734,0.8232056498527527,0.29336944222450256,0.3638940155506134,-0.2812900245189667,0.9271553158760071,0.7537471652030945,0.07966534048318863,-0.8121803998947144,0.8322432637214661,0.3081720471382141,0.36579325795173645,-0.23569244146347046,0.9253543615341187,0.5631638169288635,0.5125470757484436,-0.057327695190906525,0.999197781085968,0.4732828736305237,0.5076202154159546,0.05731679126620293,0.9986047148704529,0.5489987134933472,0.686947762966156,-0.019854795187711716,0.9547790288925171,0.4464661478996277,0.6518098711967468,0.19244129955768585,0.9259448647499084,0.605029821395874,0.7445741891860962,0.4776977598667145,0.8601774573326111,0.46759092807769775,0.7716159224510193,0.54466313123703,0.826181173324585,0.6166508793830872,0.7216729521751404,0.5257218480110168,0.7034617066383362,0.4823947846889496,0.7883380055427551,0.5781382322311401,0.7393422722816467,0.5778139233589172,0.7942399978637695,0.4279938340187073,0.8395437002182007,0.41891613602638245,0.8511542677879333,0.47687575221061707,0.8228020071983337,NonAssistive,E12.mp4
0.5175396203994751,0.1584686040878296,-0.4433344900608063,0.9997155666351318,0.5315629839897156,0.13320711255073547,-0.43154680728912354,0.9992457032203674,0.5394079089164734,0.13232529163360596,-0.43162116408348083,0.9993057250976562,0.5468831062316895,0.13159166276454926,-0.43184950947761536,0.9991726279258728,0.5099703073501587,0.13517339527606964,-0.4113657772541046,0.9991676807403564,0.5035163760185242,0.1354239284992218,-0.4113425612449646,0.9991720914840698,0.49755269289016724,0.13555705547332764,-0.4114592969417572,0.9991968274116516,0.5660784244537354,0.13834038376808167,-0.29901692271232605,0.9988823533058167,0.5046398043632507,0.14224396646022797,-0.20540380477905273,0.9993202090263367,0.5353444814682007,0.17618942260742188,-0.3877205550670624,0.9997209310531616,0.5138607025146484,0.178656205534935,-0.36255601048469543,0.9996567368507385,0.6378138661384583,0.22490251064300537,-0.24157100915908813,0.9995082020759583,0.47005337476730347,0.23196490108966827,-0.09243234246969223,0.999765932559967,0.7221771478652954,0.245198056101799,-0.5524834394454956,0.9281719326972961,0.41782841086387634,0.3533599376678467,-0.00765726575627923,0.8866328597068787,0.7618283629417419,0.11656316369771957,-0.8914064764976501,0.8623687028884888,0.3283930718898773,0.38424742221832275,-0.04721543937921524,0.9388782382011414,0.763109028339386,0.07932444661855698,-0.9530348777770996,0.8242759704589844,0.2842445373535156,0.4061128795146942,-0.05214197188615799,0.9128599762916565,0.7599059343338013,0.0678948387503624,-0.9279813766479492,0.82229083776474,0.27523449063301086,0.4044645130634308,-0.0891335979104042,0.9198476672172546,0.7523328065872192,0.08409996330738068,-0.8941939473152161,0.8318291306495667,0.2932143807411194,0.4014013409614563,-0.06606336683034897,0.9184315800666809,0.5704126954078674,0.5135245323181152,-0.05526945739984512,0.999223530292511,0.4781085252761841,0.5104383230209351,0.05517885833978653,0.9987006187438965,0.5543274879455566,0.6923224329948425,-0.09420367330312729,0.9561259150505066,0.45235446095466614,0.6616091728210449,0.14603346586227417,0.9296013712882996,0.5986536145210266,0.7125061750411987,0.5484932661056519,0.8524289131164551,0.46272239089012146,0.7782956957817078,0.5583643913269043,0.8377585411071777,0.6069302558898926,0.7003833651542664,0.6154791712760925,0.6895928978919983,0.4751015305519104,0.7923593521118164,0.5969936847686768,0.7446125149726868,0.5846003890037537,0.7626774311065674,0.5390905737876892,0.8343965411186218,0.4443579614162445,0.8552981615066528,0.4874532222747803,0.8321078419685364,NonAssistive,E12.mp4
0.5145038366317749,0.15773901343345642,-0.46438175439834595,0.9997285008430481,0.526727557182312,0.13303625583648682,-0.4556376039981842,0.9992515444755554,0.5337775945663452,0.131814107298851,-0.4555841088294983,0.9993125200271606,0.5401505827903748,0.1306840032339096,-0.45561128854751587,0.9991713166236877,0.5061200857162476,0.13519057631492615,-0.4396079480648041,0.9991947412490845,0.4999094009399414,0.13529495894908905,-0.43964624404907227,0.9992007613182068,0.4944336414337158,0.13529877364635468,-0.43978795409202576,0.9992188811302185,0.555280864238739,0.13622823357582092,-0.32449430227279663,0.9988637566566467,0.49974963068962097,0.14125613868236542,-0.2485436499118805,0.9993306398391724,0.5325294137001038,0.1738608181476593,-0.40992581844329834,0.9997250437736511,0.5113198757171631,0.17764541506767273,-0.3883577883243561,0.9996721744537354,0.631504237651825,0.22040006518363953,-0.24668477475643158,0.9995390772819519,0.46605512499809265,0.23324255645275116,-0.15143240988254547,0.9997853636741638,0.7167233824729919,0.25379040837287903,-0.5493555068969727,0.9332771897315979,0.41920438408851624,0.3576250672340393,-0.09650129824876785,0.8944545984268188,0.750349760055542,0.1094144955277443,-0.9036145210266113,0.872642993927002,0.324899822473526,0.41557765007019043,-0.1391727328300476,0.9404239058494568,0.7515465617179871,0.06765340268611908,-0.9677489995956421,0.8336590528488159,0.27965158224105835,0.4495208263397217,-0.1444757729768753,0.9134665727615356,0.7490277290344238,0.05633651092648506,-0.942680835723877,0.8310535550117493,0.27349257469177246,0.44602349400520325,-0.18465162813663483,0.920474648475647,0.7397404313087463,0.07379879057407379,-0.9065831899642944,0.8402680158615112,0.2904970645904541,0.4393215775489807,-0.15804100036621094,0.919092059135437,0.575970470905304,0.5083156228065491,-0.025190727785229683,0.9992570281028748,0.4861346483230591,0.508382260799408,0.024981077760457993,0.9988157749176025,0.5640262961387634,0.6877551674842834,-0.025943292304873466,0.9563325047492981,0.455738365650177,0.6576383113861084,0.0784660205245018,0.9343712329864502,0.5794051885604858,0.6947855949401855,0.6469679474830627,0.8435494899749756,0.4622981548309326,0.779995322227478,0.4730253219604492,0.8486998677253723,0.5924389362335205,0.689926266670227,0.7144755125045776,0.6815139055252075,0.45861494541168213,0.7890069484710693,0.5097804069519043,0.744576096534729,0.5858195424079895,0.7493035197257996,0.634581983089447,0.8315655589103699,0.4626941382884979,0.8564383387565613,0.3664585053920746,0.8411585688591003,NonAssistive,E12.mp4
0.5028326511383057,0.17036160826683044,-0.516018807888031,0.999732255935669,0.515781819820404,0.14313161373138428,-0.5060226917266846,0.999229907989502,0.5231579542160034,0.14044177532196045,-0.5059595108032227,0.9992973208427429,0.5298767685890198,0.13781099021434784,-0.5059974193572998,0.9991462826728821,0.4945414364337921,0.14738404750823975,-0.49414679408073425,0.9991947412490845,0.48780885338783264,0.14743471145629883,-0.4942084550857544,0.9992051124572754,0.4816392958164215,0.1474827378988266,-0.4943361282348633,0.999213457107544,0.5441176891326904,0.13943330943584442,-0.3579603433609009,0.9988192915916443,0.48465678095817566,0.1490938365459442,-0.2973075211048126,0.999312698841095,0.5201171636581421,0.1815447360277176,-0.4535423219203949,0.999718964099884,0.4986054003238678,0.1893150806427002,-0.43619778752326965,0.9996763467788696,0.6230631470680237,0.22222623229026794,-0.25840097665786743,0.9995672702789307,0.456658273935318,0.24296440184116364,-0.17096589505672455,0.9998008608818054,0.7182510495185852,0.2514302730560303,-0.5421481132507324,0.9374656081199646,0.4199155271053314,0.37233850359916687,-0.07773567736148834,0.901349663734436,0.7347619533538818,0.12583249807357788,-0.9014030694961548,0.8807206749916077,0.3239949345588684,0.43136441707611084,-0.09792935848236084,0.9419150948524475,0.7352628111839294,0.0879519060254097,-0.9626782536506653,0.8400255441665649,0.282412588596344,0.46393367648124695,-0.08947195112705231,0.9141286015510559,0.731320858001709,0.07661601901054382,-0.9420394897460938,0.8369837403297424,0.27665719389915466,0.46045324206352234,-0.13110201060771942,0.9212522506713867,0.7234923839569092,0.09264387935400009,-0.9060270190238953,0.8457629084587097,0.2920129895210266,0.45341500639915466,-0.11387863010168076,0.9198725819587708,0.5774234533309937,0.5116372108459473,-0.022629350423812866,0.999298095703125,0.4902259111404419,0.5099873542785645,0.022431667894124985,0.9989204406738281,0.5799774527549744,0.6925528049468994,-0.044072069227695465,0.958646297454834,0.4799141585826874,0.659889280796051,0.06113310530781746,0.9395636320114136,0.5725722908973694,0.6912245750427246,0.6284027695655823,0.8417437076568604,0.47432827949523926,0.7805900573730469,0.4598473608493805,0.8601961731910706,0.579379141330719,0.6888247728347778,0.6985346078872681,0.67556232213974,0.4708569049835205,0.7864108085632324,0.4979958236217499,0.7492685914039612,0.5768890976905823,0.750978946685791,0.6273244023323059,0.8329760432243347,0.47285887598991394,0.8582252860069275,0.37091687321662903,0.8517657518386841,NonAssistive,E12.mp4
0.5016971230506897,0.14982524514198303,-0.47677966952323914,0.9997293949127197,0.5083621144294739,0.12710630893707275,-0.4725721478462219,0.9992004036903381,0.5159569978713989,0.12357445061206818,-0.47251588106155396,0.9992724657058716,0.5220872163772583,0.12226277589797974,-0.4723542034626007,0.9991018772125244,0.4897424578666687,0.13320492208003998,-0.4510146677494049,0.9991777539253235,0.4840349853038788,0.1349792778491974,-0.4511771500110626,0.9991946816444397,0.4788826107978821,0.13674981892108917,-0.45149481296539307,0.9991927146911621,0.534690797328949,0.13056880235671997,-0.34311461448669434,0.9987567663192749,0.4815996289253235,0.1475105732679367,-0.2690699100494385,0.9993008375167847,0.5171723365783691,0.17264898121356964,-0.4396096169948578,0.999714195728302,0.4924595355987549,0.17901960015296936,-0.4062001705169678,0.9996758103370667,0.6197486519813538,0.21842357516288757,-0.2604694068431854,0.9995565414428711,0.45414358377456665,0.247360959649086,-0.15272045135498047,0.9998128414154053,0.704679012298584,0.26045849919319153,-0.5855498313903809,0.9353296160697937,0.4221348166465759,0.38637232780456543,-0.059808939695358276,0.9014979600906372,0.6920095086097717,0.13992124795913696,-0.9950112700462341,0.8806447386741638,0.32705560326576233,0.4362190365791321,-0.0817638486623764,0.9416754841804504,0.6856966614723206,0.10272388160228729,-1.063298225402832,0.838019073009491,0.28740188479423523,0.46744537353515625,-0.0819612443447113,0.9140419363975525,0.687221348285675,0.08957944065332413,-1.0412055253982544,0.8340287804603577,0.282060831785202,0.4631772041320801,-0.12642860412597656,0.9212188720703125,0.6811732649803162,0.10519802570343018,-0.9987736940383911,0.8408751487731934,0.2972243130207062,0.4552251696586609,-0.10078577697277069,0.9193514585494995,0.5854696035385132,0.5129720568656921,-0.02547300234436989,0.9993268847465515,0.49304503202438354,0.5113748908042908,0.025208355858922005,0.9990083575248718,0.5915780067443848,0.6947656869888306,-0.03978794813156128,0.9594739079475403,0.5005010962486267,0.6601511240005493,0.09703142940998077,0.9433771371841431,0.5823178291320801,0.698485255241394,0.6745638847351074,0.8370593786239624,0.4846389889717102,0.7814051508903503,0.6161069869995117,0.869156002998352,0.5908983945846558,0.6974526643753052,0.7477221488952637,0.6711699962615967,0.4863349199295044,0.7886459231376648,0.6671442985534668,0.7522583603858948,0.5885522961616516,0.756969690322876,0.6763110160827637,0.8317563533782959,0.4775063693523407,0.8589969873428345,0.5516239404678345,0.8594689965248108,NonAssistive,E12.mp4
0.47810816764831543,0.14769084751605988,-0.44668328762054443,0.9997177124023438,0.4842507839202881,0.1231052577495575,-0.44408899545669556,0.9991676211357117,0.49314677715301514,0.11965250968933105,-0.444064736366272,0.9992318153381348,0.5004552006721497,0.1180741935968399,-0.444000244140625,0.999049961566925,0.4612082540988922,0.13086390495300293,-0.4193976819515228,0.9991755485534668,0.45431455969810486,0.13334140181541443,-0.4194725751876831,0.9991918802261353,0.4479941129684448,0.13569486141204834,-0.4197311997413635,0.9991828203201294,0.5138679146766663,0.12484437972307205,-0.33545827865600586,0.9986748695373535,0.44980698823928833,0.14593328535556793,-0.24051453173160553,0.9992916584014893,0.5013092160224915,0.16924618184566498,-0.4161350727081299,0.9996985793113708,0.4739048480987549,0.17790758609771729,-0.376659631729126,0.9996665716171265,0.6134569048881531,0.21215984225273132,-0.27774956822395325,0.9995142817497253,0.44328734278678894,0.25957629084587097,-0.15102234482765198,0.9998119473457336,0.6883536577224731,0.19412028789520264,-0.5996002554893494,0.9396712779998779,0.42400503158569336,0.39824286103248596,-0.055195439606904984,0.892870306968689,0.6415218710899353,0.02226157672703266,-0.9327888488769531,0.8886426091194153,0.3290512263774872,0.4357525110244751,-0.12629902362823486,0.9369184970855713,0.6387816071510315,0.0011965311132371426,-1.0035264492034912,0.8460907340049744,0.2900492250919342,0.4639017581939697,-0.14533083140850067,0.9097599387168884,0.6345252990722656,-0.012065327726304531,-0.9764372706413269,0.8414444923400879,0.2849343717098236,0.4581868648529053,-0.19210849702358246,0.9173643589019775,0.6329412460327148,0.006539595313370228,-0.9340282678604126,0.8476206064224243,0.30002638697624207,0.45149341225624084,-0.14951513707637787,0.9151727557182312,0.5925647616386414,0.5140413641929626,-0.027654368430376053,0.9993515610694885,0.5023645758628845,0.518138587474823,0.027385415509343147,0.9990836977958679,0.6035534739494324,0.6962084770202637,-0.0038952967151999474,0.9599702954292297,0.5120987892150879,0.6726759672164917,0.15107646584510803,0.9450046420097351,0.5879012942314148,0.706253170967102,0.6738149523735046,0.8349049091339111,0.4888104200363159,0.7846580743789673,0.652136504650116,0.8762465119361877,0.6008036732673645,0.7099655270576477,0.7420710921287537,0.6768110394477844,0.49250081181526184,0.7910627722740173,0.7003610134124756,0.757550060749054,0.6038314700126648,0.7600403428077698,0.6718131899833679,0.8303318023681641,0.4805245101451874,0.8595945239067078,0.5899513959884644,0.8638089895248413,NonAssistive,E12.mp4
