x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.5124295353889465,0.28928321599960327,-0.4035555124282837,0.9995711445808411,0.5177289247512817,0.27920565009117126,-0.3907644748687744,0.9985085129737854,0.5214818120002747,0.278844952583313,-0.3908211290836334,0.9983479380607605,0.5252953767776489,0.2785572111606598,-0.3908824920654297,0.9981697201728821,0.5083431005477905,0.27837491035461426,-0.3913588225841522,0.998555600643158,0.5057816505432129,0.27749305963516235,-0.3913836181163788,0.998384416103363,0.5032910704612732,0.27667006850242615,-0.39148685336112976,0.9984169006347656,0.5296999216079712,0.2770240306854248,-0.26240721344947815,0.9972726702690125,0.49793338775634766,0.2759358584880829,-0.2648622691631317,0.9964014291763306,0.5184231996536255,0.2948511242866516,-0.35008808970451355,0.999464750289917,0.5080372095108032,0.2937356233596802,-0.3513537347316742,0.9995182156562805,0.5663812160491943,0.32637035846710205,-0.1549176722764969,0.9998921155929565,0.46156275272369385,0.31874987483024597,-0.15810859203338623,0.9999707341194153,0.5689244270324707,0.39972200989723206,-0.07572553306818008,0.9320655465126038,0.4462571144104004,0.3966812789440155,-0.08434724807739258,0.9785940051078796,0.5635148882865906,0.45861998200416565,-0.1973833441734314,0.8799289464950562,0.440716952085495,0.4500673711299896,-0.17904260754585266,0.9609718918800354,0.5629995465278625,0.47786229848861694,-0.22811758518218994,0.8277788162231445,0.43701255321502686,0.46943363547325134,-0.21298356354236603,0.9399521946907043,0.5606489777565002,0.4759328067302704,-0.265993595123291,0.8339883685112,0.44095849990844727,0.46826428174972534,-0.24509388208389282,0.944648027420044,0.5581135749816895,0.46828433871269226,-0.2151259481906891,0.8263662457466125,0.4448173940181732,0.4623510539531708,-0.19444596767425537,0.9339722990989685,0.5356901288032532,0.4839034974575043,0.011688213795423508,0.9995854496955872,0.483717679977417,0.48175787925720215,-0.011708827689290047,0.999894380569458,0.5464035272598267,0.5781897902488708,0.06951422989368439,0.8090338110923767,0.4752328395843506,0.5714890956878662,0.09372849762439728,0.9605525732040405,0.529722273349762,0.5495696067810059,0.5418432950973511,0.17416079342365265,0.4807371199131012,0.6300521492958069,0.3867492377758026,0.9205551147460938,0.5224990844726562,0.537807047367096,0.5908929705619812,0.22309160232543945,0.4814760684967041,0.6423571705818176,0.41488486528396606,0.7324663400650024,0.5295792818069458,0.5828264355659485,0.5635467171669006,0.28248274326324463,0.4837114214897156,0.6853144764900208,0.3248090445995331,0.8918664455413818,Assistive,D02.mp4
0.5197413563728333,0.3002205491065979,-0.44737550616264343,0.9994184374809265,0.5253896117210388,0.2917390465736389,-0.4380474388599396,0.9977108240127563,0.5288551449775696,0.29091739654541016,-0.43803396821022034,0.9975208640098572,0.5323441028594971,0.28999289870262146,-0.438070148229599,0.9972134828567505,0.5161776542663574,0.2914358973503113,-0.4382675886154175,0.9978246688842773,0.5134662985801697,0.2904326021671295,-0.4383462369441986,0.9977049231529236,0.5110446214675903,0.28924933075904846,-0.4384615421295166,0.9978127479553223,0.5348420143127441,0.2864726185798645,-0.3156883120536804,0.9956229329109192,0.5045540928840637,0.2864028513431549,-0.3180690407752991,0.9947293996810913,0.5252466797828674,0.3035903871059418,-0.39545631408691406,0.9991142749786377,0.5148894190788269,0.3036811053752899,-0.39644134044647217,0.9992451667785645,0.5635563135147095,0.3276641070842743,-0.20040863752365112,0.9998467564582825,0.4669029712677002,0.3244163691997528,-0.19134899973869324,0.9999663829803467,0.564125120639801,0.39963096380233765,-0.0997101292014122,0.9254696369171143,0.4510497450828552,0.39679428935050964,-0.09279341995716095,0.9794854521751404,0.5602886080741882,0.4510616958141327,-0.19376026093959808,0.8668462634086609,0.44576382637023926,0.45010173320770264,-0.16087067127227783,0.962615430355072,0.5604767799377441,0.47098979353904724,-0.21660186350345612,0.8101246356964111,0.44242921471595764,0.4695090651512146,-0.18060846626758575,0.9414852261543274,0.5590682625770569,0.46963009238243103,-0.253061443567276,0.8172450661659241,0.44554561376571655,0.4685474634170532,-0.21176885068416595,0.946082592010498,0.5567947626113892,0.46117204427719116,-0.20963680744171143,0.8090733885765076,0.4493257403373718,0.4625840187072754,-0.17370571196079254,0.9355992078781128,0.5339358448982239,0.4779992997646332,-0.0005952013307251036,0.9995406866073608,0.48254406452178955,0.47140440344810486,0.0005399254732765257,0.9998835325241089,0.543479859828949,0.5743942856788635,-0.018790435045957565,0.8192391991615295,0.4729606509208679,0.5606124997138977,0.031877219676971436,0.9619579911231995,0.5308843851089478,0.5596948862075806,0.42524972558021545,0.21049806475639343,0.47675013542175293,0.6327021718025208,0.2706034779548645,0.9238839745521545,0.526322603225708,0.5475383400917053,0.47016406059265137,0.24783463776111603,0.48075854778289795,0.6454145312309265,0.2921740412712097,0.7395906448364258,0.5323225259780884,0.5921952724456787,0.4183206856250763,0.3213455379009247,0.4760391116142273,0.6869980096817017,0.1830236166715622,0.8961927890777588,Assistive,D02.mp4
0.5181618928909302,0.3012296259403229,-0.35669782757759094,0.9992291331291199,0.52349853515625,0.2926434576511383,-0.34730029106140137,0.9967024922370911,0.5270934104919434,0.2921628952026367,-0.34732940793037415,0.9964256882667542,0.5307208299636841,0.2916891574859619,-0.34736403822898865,0.9959193468093872,0.5144720077514648,0.2924101948738098,-0.34540486335754395,0.9969287514686584,0.5120714902877808,0.2918289303779602,-0.345459908246994,0.9968491196632385,0.5099179148674011,0.29127237200737,-0.3455840051174164,0.9970600008964539,0.534180223941803,0.2899913489818573,-0.24546584486961365,0.9933230876922607,0.5050098896026611,0.2909022867679596,-0.23314963281154633,0.992525577545166,0.5241751670837402,0.3055168390274048,-0.3120930790901184,0.9987651705741882,0.5138949751853943,0.30528923869132996,-0.30986538529396057,0.9989567995071411,0.5621436834335327,0.32950350642204285,-0.15395928919315338,0.999751091003418,0.4702979624271393,0.3260250389575958,-0.12985509634017944,0.9999549984931946,0.563728392124176,0.40030068159103394,-0.0645238533616066,0.9210752248764038,0.4520300030708313,0.3954910635948181,-0.06407535821199417,0.9799472689628601,0.5600031614303589,0.4529946446418762,-0.17298831045627594,0.8549757599830627,0.4460126757621765,0.449866384267807,-0.14732228219509125,0.9636678099632263,0.5603957772254944,0.471090704202652,-0.19981808960437775,0.7933025360107422,0.44183748960494995,0.4687092900276184,-0.17368122935295105,0.9420552849769592,0.5591362118721008,0.46982288360595703,-0.23692035675048828,0.8012951612472534,0.4453747272491455,0.46821504831314087,-0.2053593397140503,0.9466032981872559,0.5560802817344666,0.4622093737125397,-0.18981459736824036,0.7936801910400391,0.44932398200035095,0.46244198083877563,-0.16185228526592255,0.9363696575164795,0.5297439098358154,0.4782290756702423,-0.007087049540132284,0.9994205832481384,0.48136743903160095,0.47112250328063965,0.007104905787855387,0.9998487830162048,0.5299277305603027,0.5668389797210693,-0.006095427088439465,0.8256593942642212,0.47013023495674133,0.5613834261894226,0.0366390086710453,0.9623352289199829,0.5154746174812317,0.5689407587051392,0.3919697403907776,0.23832620680332184,0.47319334745407104,0.6424858570098877,0.2581354081630707,0.9259490966796875,0.5101785063743591,0.5658477544784546,0.43020403385162354,0.2701055407524109,0.47931429743766785,0.6530089378356934,0.2772132158279419,0.7464839220046997,0.5140215754508972,0.6036524772644043,0.3751043975353241,0.3515070676803589,0.4707781970500946,0.6885921955108643,0.17007072269916534,0.8987752795219421,Assistive,D02.mp4
0.5200662612915039,0.30544304847717285,-0.3369605541229248,0.9990607500076294,0.5248827338218689,0.2958792448043823,-0.3273928165435791,0.996089518070221,0.5278037190437317,0.2952640652656555,-0.3274521827697754,0.9956659078598022,0.5309082269668579,0.29476797580718994,-0.32750967144966125,0.9951111078262329,0.5178742408752441,0.2954743206501007,-0.33060508966445923,0.9964563846588135,0.5159732699394226,0.29462623596191406,-0.3306371569633484,0.9963060021400452,0.5143150091171265,0.29387474060058594,-0.33074697852134705,0.9965677857398987,0.5339065194129944,0.292475163936615,-0.2105078548192978,0.9924938678741455,0.5091511011123657,0.2920101583003998,-0.22453735768795013,0.9915997982025146,0.5242045521736145,0.3098948299884796,-0.28638336062431335,0.998643159866333,0.5159879922866821,0.3093201816082001,-0.29102450609207153,0.9988501667976379,0.560127854347229,0.3309907913208008,-0.09995478391647339,0.9997321367263794,0.47123050689697266,0.32679831981658936,-0.12115763127803802,0.9999498724937439,0.5601769685745239,0.403552770614624,0.0010219468967989087,0.9154365062713623,0.4518578350543976,0.39459729194641113,-0.059974972158670425,0.9790396094322205,0.5589821338653564,0.4550073742866516,-0.09166112542152405,0.8475658893585205,0.44645005464553833,0.4490143656730652,-0.1495242416858673,0.9636566042900085,0.5609543323516846,0.47265344858169556,-0.11017393320798874,0.7848701477050781,0.4413374662399292,0.46773481369018555,-0.17571331560611725,0.9422847628593445,0.5592593550682068,0.47138455510139465,-0.14845658838748932,0.7934413552284241,0.44571053981781006,0.46709465980529785,-0.20890867710113525,0.9469344019889832,0.5566185116767883,0.4632437229156494,-0.10838860273361206,0.7860735654830933,0.4501665532588959,0.4612675905227661,-0.16428907215595245,0.9365478754043579,0.5269387364387512,0.47826600074768066,-0.0001932818558998406,0.9993425607681274,0.4818028211593628,0.47205817699432373,0.0001765982451615855,0.9998208284378052,0.5269200801849365,0.568206250667572,-0.01718321070075035,0.8249457478523254,0.4709698259830475,0.5661506652832031,0.004736991599202156,0.9607663750648499,0.504379153251648,0.5645648837089539,0.35593289136886597,0.23487800359725952,0.47318580746650696,0.651345431804657,0.1674182265996933,0.9256946444511414,0.49779200553894043,0.5555967092514038,0.39326804876327515,0.2732601761817932,0.47917887568473816,0.6618108749389648,0.18164759874343872,0.7511546015739441,0.49591031670570374,0.5968679785728455,0.3623417615890503,0.34734317660331726,0.4717139005661011,0.69963538646698,0.08139682561159134,0.8982781171798706,Assistive,D02.mp4
0.5195805430412292,0.31106430292129517,-0.34908270835876465,0.9990805983543396,0.5247144103050232,0.30141088366508484,-0.3402385413646698,0.9961501359939575,0.5278849005699158,0.30057114362716675,-0.3402795195579529,0.9956867098808289,0.5312327742576599,0.29970747232437134,-0.3403160274028778,0.9951305389404297,0.5170018076896667,0.30057647824287415,-0.34173721075057983,0.9965507388114929,0.5148741602897644,0.29929324984550476,-0.34177231788635254,0.9963886737823486,0.5129132270812988,0.29804059863090515,-0.34188392758369446,0.9966577887535095,0.5356550812721252,0.2942350208759308,-0.21875916421413422,0.992642343044281,0.5080941319465637,0.2935750484466553,-0.2276979386806488,0.9918829798698425,0.5241410732269287,0.31515535712242126,-0.29713505506515503,0.998708188533783,0.5153375864028931,0.3142518997192383,-0.2995077669620514,0.9989122152328491,0.5606352090835571,0.3326438069343567,-0.09968072921037674,0.9997426867485046,0.47129327058792114,0.3243994116783142,-0.12099006772041321,0.9999533295631409,0.5603053569793701,0.40469890832901,-0.0003836210526060313,0.9150562286376953,0.4526808261871338,0.39451828598976135,-0.052426449954509735,0.9797385334968567,0.5595147013664246,0.4561755657196045,-0.1056709885597229,0.8477945923805237,0.4456115663051605,0.44902825355529785,-0.14810845255851746,0.9656781554222107,0.561726450920105,0.47314852476119995,-0.1271616518497467,0.784748375415802,0.4407395124435425,0.4677661657333374,-0.17510879039764404,0.9453594088554382,0.559442400932312,0.471818745136261,-0.16600021719932556,0.7933526635169983,0.44514021277427673,0.4670439660549164,-0.20884917676448822,0.9498040080070496,0.5568331480026245,0.46338072419166565,-0.12247522920370102,0.7856162786483765,0.44978946447372437,0.4612675905227661,-0.1626996397972107,0.9397423267364502,0.5265907049179077,0.4775592088699341,0.0002138983109034598,0.9993228912353516,0.47984644770622253,0.4698945879936218,-0.00022372232342604548,0.9998220801353455,0.5248440504074097,0.5713291168212891,-0.011356285773217678,0.816598653793335,0.47109267115592957,0.5690642595291138,-0.01415705494582653,0.9604192972183228,0.50823575258255,0.55659419298172,0.389313280582428,0.22267377376556396,0.4722719192504883,0.660554051399231,0.13795700669288635,0.9257041811943054,0.5025762319564819,0.5457391738891602,0.4300377368927002,0.26752153038978577,0.477372944355011,0.6732310056686401,0.1510096788406372,0.7555445432662964,0.5037531852722168,0.5860415697097778,0.4058781862258911,0.3341512084007263,0.4736640453338623,0.7103968262672424,0.049156542867422104,0.8978221416473389,Assistive,D02.mp4
0.5203180909156799,0.318828284740448,-0.3787365257740021,0.9990893602371216,0.5256956815719604,0.3094901442527771,-0.3730447590351105,0.9962077736854553,0.5289961099624634,0.3084736168384552,-0.373090922832489,0.9957116842269897,0.5323987603187561,0.3072788715362549,-0.3731667995452881,0.9952116012573242,0.5170391798019409,0.30860379338264465,-0.3760543167591095,0.9966098666191101,0.514450192451477,0.307102769613266,-0.37607958912849426,0.9963963031768799,0.5120881199836731,0.30543187260627747,-0.37615421414375305,0.9966636896133423,0.5365403890609741,0.30045533180236816,-0.24957367777824402,0.9929119348526001,0.5070192813873291,0.29815101623535156,-0.26427870988845825,0.9920387864112854,0.5247931480407715,0.3229098916053772,-0.32389310002326965,0.9987668395042419,0.515259325504303,0.32138168811798096,-0.328624963760376,0.9989615678787231,0.5610558986663818,0.3365849554538727,-0.12067098915576935,0.9997609853744507,0.47061946988105774,0.3272664248943329,-0.13066072762012482,0.9999566078186035,0.5602720975875854,0.40878674387931824,-0.006523679010570049,0.9166024327278137,0.4528901278972626,0.3956812620162964,-0.03789108619093895,0.979160487651825,0.5599928498268127,0.4592446982860565,-0.10226757079362869,0.8494953513145447,0.445602148771286,0.4494815766811371,-0.11312665045261383,0.9651837348937988,0.5625027418136597,0.475288450717926,-0.12314175069332123,0.7853286266326904,0.4407903850078583,0.4677625894546509,-0.1344470977783203,0.9451954960823059,0.5596688389778137,0.47328123450279236,-0.16306182742118835,0.7938631176948547,0.44485586881637573,0.46700572967529297,-0.17387205362319946,0.9497841000556946,0.5570166707038879,0.4656675457954407,-0.11858595162630081,0.7853578329086304,0.44938212633132935,0.46129176020622253,-0.12892010807991028,0.9397016763687134,0.5276636481285095,0.4777533710002899,0.0032881891820579767,0.9993076920509338,0.47992968559265137,0.4704616069793701,-0.0032634888775646687,0.9998270273208618,0.5299185514450073,0.5729941129684448,-0.0007423750357702374,0.8010949492454529,0.4714321792125702,0.5705886483192444,-0.011034132912755013,0.9584459662437439,0.5137425065040588,0.5347189903259277,0.407073974609375,0.2043527513742447,0.47311699390411377,0.6717419624328613,0.13988858461380005,0.920452892780304,0.5052547454833984,0.5201690196990967,0.44899073243141174,0.2511240243911743,0.47745025157928467,0.6794811487197876,0.15142342448234558,0.7521626949310303,0.5105546712875366,0.5554442405700684,0.4372446537017822,0.3100171983242035,0.4749092161655426,0.7107832431793213,0.05155141279101372,0.8913304805755615,Assistive,D02.mp4
0.5215135812759399,0.320900559425354,-0.37938499450683594,0.999130368232727,0.5271320343017578,0.31144464015960693,-0.37199991941452026,0.9964021444320679,0.5303617119789124,0.3103379011154175,-0.3720510005950928,0.995917797088623,0.5336478352546692,0.3090289235115051,-0.3721176087856293,0.9954391121864319,0.5182775855064392,0.31060320138931274,-0.37554827332496643,0.9967799782752991,0.5154485106468201,0.3090563416481018,-0.3755768835544586,0.9965604543685913,0.5128381848335266,0.3072858452796936,-0.3756493628025055,0.9968000650405884,0.5374577045440674,0.3019125163555145,-0.24592413008213043,0.9933086633682251,0.5073024034500122,0.29985013604164124,-0.26063835620880127,0.99252849817276,0.525444507598877,0.3247263431549072,-0.32364600896835327,0.998846709728241,0.5156448483467102,0.32310816645622253,-0.3287031054496765,0.9990318417549133,0.5613327622413635,0.3380088210105896,-0.09897556155920029,0.9997813701629639,0.4706016480922699,0.3282504677772522,-0.13539032638072968,0.9999605417251587,0.5607338547706604,0.4107687473297119,0.01896701380610466,0.9160038232803345,0.45275959372520447,0.39625146985054016,-0.03687204420566559,0.9795668125152588,0.5607925057411194,0.4624239504337311,-0.08045719563961029,0.8492377996444702,0.44548553228378296,0.4497838020324707,-0.10546988248825073,0.9659712314605713,0.5637320876121521,0.4787147045135498,-0.10173684358596802,0.7836636304855347,0.44052815437316895,0.46781569719314575,-0.12889117002487183,0.9466096758842468,0.5610364675521851,0.4767337143421173,-0.1449974775314331,0.7922968864440918,0.44461914896965027,0.4670531451702118,-0.16778147220611572,0.9511736035346985,0.5582226514816284,0.4697765111923218,-0.09845156967639923,0.7829602956771851,0.4490934908390045,0.46136224269866943,-0.1207473874092102,0.9410334825515747,0.5277354121208191,0.4799691438674927,0.017293298617005348,0.9993197917938232,0.4800318479537964,0.4731348156929016,-0.017162784934043884,0.9998390674591064,0.5319980978965759,0.5739992260932922,0.08281808346509933,0.7823582887649536,0.47178155183792114,0.5797150731086731,-0.03833319991827011,0.9598592519760132,0.5161398649215698,0.5456594824790955,0.505928099155426,0.18878225982189178,0.4732999801635742,0.6893982887268066,0.0591922290623188,0.9204893708229065,0.5079568028450012,0.5335497856140137,0.5490742325782776,0.23867377638816833,0.4748069643974304,0.7004179954528809,0.06567763537168503,0.7521824836730957,0.521126389503479,0.5690199732780457,0.5407757759094238,0.2904742360115051,0.47540804743766785,0.727052628993988,-0.04781941697001457,0.8905183672904968,Assistive,D02.mp4
0.522567093372345,0.31931746006011963,-0.3775887191295624,0.9991999864578247,0.5289573669433594,0.3093983829021454,-0.36815500259399414,0.9967018365859985,0.5322384238243103,0.3081873059272766,-0.36821088194847107,0.9962509870529175,0.5355300903320312,0.3068159818649292,-0.3682730197906494,0.9958126544952393,0.5199785828590393,0.3085862994194031,-0.37463146448135376,0.9970539212226868,0.5170063972473145,0.3068411648273468,-0.37467384338378906,0.9968474507331848,0.5141768455505371,0.30484604835510254,-0.37479162216186523,0.9970617890357971,0.5392402410507202,0.30018067359924316,-0.23414653539657593,0.9938608407974243,0.5079635381698608,0.29765844345092773,-0.258941113948822,0.9931867122650146,0.526185929775238,0.32266294956207275,-0.3202211856842041,0.998946487903595,0.5161055326461792,0.3215201795101166,-0.3283013701438904,0.9991182088851929,0.5615373849868774,0.33970537781715393,-0.09056662768125534,0.9998010993003845,0.470276802778244,0.3290521502494812,-0.1415928602218628,0.9999642372131348,0.5613219738006592,0.4133583903312683,0.026878423988819122,0.9173842072486877,0.45228269696235657,0.39756131172180176,-0.04154219478368759,0.979947566986084,0.5612853765487671,0.4652523398399353,-0.07107706367969513,0.8532524704933167,0.4455133080482483,0.45116570591926575,-0.10336029529571533,0.9667197465896606,0.5645849704742432,0.48210105299949646,-0.09204714000225067,0.7881878614425659,0.4402996897697449,0.46868249773979187,-0.12437406927347183,0.9480418562889099,0.5619211196899414,0.4809251129627228,-0.13439691066741943,0.7967206239700317,0.44447457790374756,0.4680026173591614,-0.16276101768016815,0.952548086643219,0.5589582920074463,0.47464537620544434,-0.08874177932739258,0.7868425250053406,0.44897305965423584,0.4625406265258789,-0.11790169030427933,0.942463219165802,0.5282521843910217,0.48155683279037476,0.026385769248008728,0.999352753162384,0.4802702069282532,0.47555530071258545,-0.026295315474271774,0.9998521208763123,0.532978355884552,0.5754973888397217,0.09713079780340195,0.7714363932609558,0.471977174282074,0.5866640210151672,-0.033396583050489426,0.961372435092926,0.5186640620231628,0.5380141735076904,0.5014495849609375,0.17529526352882385,0.4737134873867035,0.6960853934288025,0.06506947427988052,0.9219958186149597,0.512588381767273,0.525113046169281,0.5434291362762451,0.22865261137485504,0.4736412763595581,0.7072346210479736,0.07188934087753296,0.7541652917861938,0.5271090269088745,0.5550577640533447,0.5453092455863953,0.2747185230255127,0.4812518358230591,0.7337092161178589,-0.0340290367603302,0.8920429944992065,Assistive,D02.mp4
0.5233054161071777,0.31786608695983887,-0.38791516423225403,0.9992572069168091,0.5300871133804321,0.30776816606521606,-0.37634363770484924,0.9969537854194641,0.5334556102752686,0.3066059350967407,-0.37640929222106934,0.9965369701385498,0.5367922782897949,0.30529412627220154,-0.3764517307281494,0.9961220026016235,0.5206928253173828,0.3067115843296051,-0.38190728425979614,0.9972721934318542,0.5175615549087524,0.3049180209636688,-0.38192838430404663,0.9970728754997253,0.5145634412765503,0.3030344545841217,-0.3820047080516815,0.9972580671310425,0.5405320525169373,0.2991259694099426,-0.2364579141139984,0.9943250417709351,0.5085340738296509,0.2972385287284851,-0.2624194622039795,0.9937317371368408,0.5270770192146301,0.3213343918323517,-0.32810500264167786,0.9990294575691223,0.5165667533874512,0.3203760087490082,-0.33620619773864746,0.9991908073425293,0.5616753697395325,0.3401625454425812,-0.09261952340602875,0.9998180270195007,0.47058364748954773,0.32874596118927,-0.1456989049911499,0.9999672770500183,0.5615625977516174,0.415768027305603,0.019702821969985962,0.9192554354667664,0.45179247856140137,0.39735865592956543,-0.060295406728982925,0.9807076454162598,0.5616661310195923,0.46804293990135193,-0.12535999715328217,0.8586866855621338,0.44600003957748413,0.45240020751953125,-0.15703599154949188,0.9677447080612183,0.5651110410690308,0.48539695143699646,-0.15603484213352203,0.7934427857398987,0.4407365620136261,0.4696677029132843,-0.1887824833393097,0.949224591255188,0.5622590780258179,0.4839695692062378,-0.20163631439208984,0.8022036552429199,0.4446222484111786,0.4692041873931885,-0.22670641541481018,0.9537166953086853,0.5591980814933777,0.4781438112258911,-0.145711749792099,0.7911743521690369,0.4489302933216095,0.46384507417678833,-0.1726302206516266,0.9433417916297913,0.5283256769180298,0.4833395481109619,0.030796924605965614,0.9993506073951721,0.4803169369697571,0.47740408778190613,-0.03069586679339409,0.9998607039451599,0.5260202288627625,0.5789185166358948,0.1229453906416893,0.7702569365501404,0.4737667143344879,0.5919190049171448,-0.06693141907453537,0.9638409614562988,0.5089789032936096,0.5907629728317261,0.5334770083427429,0.177010178565979,0.47547975182533264,0.7033221125602722,0.030267396941781044,0.9262254238128662,0.5008827447891235,0.5870368480682373,0.572807788848877,0.2351919561624527,0.4741283357143402,0.7161068916320801,0.03499075770378113,0.7593852877616882,0.520616888999939,0.6215564012527466,0.533490777015686,0.2813993990421295,0.4859304428100586,0.736027181148529,-0.10083968192338943,0.8970410823822021,Assistive,D02.mp4
0.5252438187599182,0.31760308146476746,-0.38616082072257996,0.9993117451667786,0.5319299101829529,0.30674147605895996,-0.37440598011016846,0.9971947073936462,0.53528892993927,0.3054770529270172,-0.37446627020835876,0.9968040585517883,0.538585901260376,0.30409306287765503,-0.37450990080833435,0.9964232444763184,0.522559642791748,0.30603960156440735,-0.3800620138645172,0.9974911212921143,0.5193509459495544,0.30432096123695374,-0.3800852298736572,0.997299313545227,0.5162034034729004,0.30242404341697693,-0.38015806674957275,0.997462272644043,0.5418959856033325,0.29783883690834045,-0.23635177314281464,0.994782567024231,0.5091300010681152,0.2961536943912506,-0.2667563557624817,0.994253933429718,0.5286111831665039,0.32083871960639954,-0.327480673789978,0.9991111755371094,0.5183732509613037,0.3202264904975891,-0.33627575635910034,0.9992609024047852,0.5617800354957581,0.3411495089530945,-0.09611552208662033,0.9998337626457214,0.4704974591732025,0.3296024203300476,-0.15006664395332336,0.9999701380729675,0.5620259046554565,0.41707536578178406,0.011971903964877129,0.9205424189567566,0.4517557621002197,0.3990285396575928,-0.06033781170845032,0.9804885387420654,0.5620158314704895,0.47175154089927673,-0.09975213557481766,0.861426830291748,0.44589343667030334,0.4565693438053131,-0.14661915600299835,0.9670764207839966,0.5658434629440308,0.48954418301582336,-0.12214876711368561,0.7961108088493347,0.4399383068084717,0.47351938486099243,-0.1697179526090622,0.9484496116638184,0.5627792477607727,0.48777782917022705,-0.16574066877365112,0.8050233125686646,0.44415083527565,0.4723782241344452,-0.20893371105194092,0.9531406760215759,0.5599219799041748,0.4820570647716522,-0.11791521310806274,0.7936527729034424,0.44862261414527893,0.46713918447494507,-0.16143469512462616,0.9424779415130615,0.5284909009933472,0.4847981929779053,0.02817430905997753,0.9993682503700256,0.48132210969924927,0.4800557494163513,-0.028094284236431122,0.999869704246521,0.5276870727539062,0.5812472105026245,0.08518362790346146,0.7520339488983154,0.47814464569091797,0.5969366431236267,-0.047537487000226974,0.9620195031166077,0.521344006061554,0.5637925863265991,0.498518705368042,0.16283531486988068,0.47712594270706177,0.7075809836387634,0.08118975162506104,0.9209001064300537,0.5178012847900391,0.5533634424209595,0.539929986000061,0.22133705019950867,0.4743168354034424,0.7182873487472534,0.08932869881391525,0.7493250966072083,0.5289973020553589,0.5811965465545654,0.5245349407196045,0.26203903555870056,0.4892628490924835,0.7405078411102295,-0.025281373411417007,0.8905676603317261,Assistive,D02.mp4
