x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.5203210711479187,0.2339746654033661,-0.38494524359703064,0.9995127320289612,0.5269263386726379,0.21904915571212769,-0.37451767921447754,0.9979752898216248,0.5318729877471924,0.21855100989341736,-0.3745499551296234,0.9979304075241089,0.5365564823150635,0.21806061267852783,-0.3745516538619995,0.997805118560791,0.5141106843948364,0.2186611294746399,-0.37052014470100403,0.9978501200675964,0.5101534128189087,0.21794393658638,-0.3706090748310089,0.9975811243057251,0.5062638521194458,0.2172897458076477,-0.3707664906978607,0.9976785778999329,0.5459364056587219,0.21839214861392975,-0.24730148911476135,0.997543215751648,0.5037760734558105,0.21910345554351807,-0.22871926426887512,0.9947615265846252,0.5301467180252075,0.24204276502132416,-0.33186960220336914,0.9996349811553955,0.5142124891281128,0.24207131564617157,-0.3266911208629608,0.9994898438453674,0.5873284339904785,0.28191128373146057,-0.12221601605415344,0.9998664259910583,0.47464078664779663,0.27599114179611206,-0.1054244264960289,0.9999498128890991,0.5988949537277222,0.37333083152770996,-0.05963617190718651,0.9596602916717529,0.4677638113498688,0.3630439043045044,0.0019708722829818726,0.9597436189651489,0.6010868549346924,0.4408532977104187,-0.2239609956741333,0.9016230702400208,0.4636516869068146,0.43072861433029175,-0.10791614651679993,0.9668426513671875,0.6043804883956909,0.4589444696903229,-0.26032671332359314,0.8517946004867554,0.4579867422580719,0.4497062861919403,-0.14033114910125732,0.9513311982154846,0.6012852191925049,0.456444650888443,-0.3041923940181732,0.852779746055603,0.4609254002571106,0.44960758090019226,-0.18532821536064148,0.9549045562744141,0.5978291034698486,0.4510541558265686,-0.24410435557365417,0.8415513634681702,0.46492764353752136,0.4440176486968994,-0.12781338393688202,0.9489820599555969,0.5629599690437317,0.4602162837982178,-0.013743341900408268,0.9989672899246216,0.5014979243278503,0.4607195258140564,0.013782955706119537,0.9996012449264526,0.5650525093078613,0.5839446187019348,-0.04733830317854881,0.9103286862373352,0.4947444796562195,0.5915277004241943,-0.023458626121282578,0.9539098739624023,0.542325496673584,0.6737003326416016,0.2199079394340515,0.32505732774734497,0.5058772563934326,0.7101585268974304,0.17902927100658417,0.891568660736084,0.5268075466156006,0.6966292858123779,0.23801130056381226,0.3087596595287323,0.5103477239608765,0.7248939871788025,0.19124054908752441,0.7526473999023438,0.5319284796714783,0.7217752933502197,0.09713822603225708,0.4047531485557556,0.501511812210083,0.7560945749282837,0.02892378717660904,0.8664236664772034,Assistive,D07.mp4
0.5211852788925171,0.23874321579933167,-0.41325733065605164,0.9994973540306091,0.5281028747558594,0.22390718758106232,-0.402859091758728,0.9978871941566467,0.5331124663352966,0.22327223420143127,-0.40289321541786194,0.9978050589561462,0.5378308296203613,0.22249029576778412,-0.40292367339134216,0.9976533651351929,0.5147385597229004,0.22342519462108612,-0.3989798426628113,0.9978320598602295,0.5106329917907715,0.22262270748615265,-0.39907485246658325,0.9975695610046387,0.5067005753517151,0.22170087695121765,-0.3992367684841156,0.9976890683174133,0.5469913482666016,0.2219954878091812,-0.2715989947319031,0.997340202331543,0.5041471719741821,0.22246725857257843,-0.2546193301677704,0.9947526454925537,0.5308676958084106,0.24617967009544373,-0.35824939608573914,0.9995962381362915,0.5146832466125488,0.24558252096176147,-0.3535591959953308,0.999469518661499,0.5885666012763977,0.284524530172348,-0.13994425535202026,0.9998205900192261,0.4763047397136688,0.27847471833229065,-0.12303166091442108,0.9999502897262573,0.6026610136032104,0.3728536069393158,-0.06059708446264267,0.9588502049446106,0.4694209098815918,0.3624272644519806,-0.01774425432085991,0.9614418148994446,0.6072255969047546,0.43730464577674866,-0.19696733355522156,0.8956233859062195,0.46527159214019775,0.4287736713886261,-0.12699611485004425,0.967537522315979,0.6102920174598694,0.4557768404483795,-0.22832775115966797,0.8413571715354919,0.45996254682540894,0.44657671451568604,-0.15899713337421417,0.9516407251358032,0.6086627244949341,0.4537420868873596,-0.2761065363883972,0.8431258201599121,0.462910532951355,0.44675105810165405,-0.20413032174110413,0.9552960991859436,0.6049344539642334,0.44794782996177673,-0.21835443377494812,0.8322684168815613,0.4667621850967407,0.44145557284355164,-0.14680668711662292,0.9492726922035217,0.5629989504814148,0.4596678912639618,-0.014050370082259178,0.9987249970436096,0.5026764869689941,0.4597727954387665,0.014137640595436096,0.9995969533920288,0.561740517616272,0.5837231278419495,-0.015086370520293713,0.8921054005622864,0.5005237460136414,0.591027021408081,-0.016536757349967957,0.9526361227035522,0.5491691827774048,0.6113733649253845,0.36209893226623535,0.310377836227417,0.5102223753929138,0.7080307602882385,0.15296590328216553,0.8909006714820862,0.5425741076469421,0.611037015914917,0.38503751158714294,0.2969455122947693,0.5153923034667969,0.7224422097206116,0.163214772939682,0.7468088865280151,0.5484464168548584,0.6488373875617981,0.276658296585083,0.3911494016647339,0.5057644844055176,0.7521522045135498,0.014698190614581108,0.8630586266517639,Assistive,D07.mp4
0.522977888584137,0.24119965732097626,-0.40542206168174744,0.9995047450065613,0.530210018157959,0.22637739777565002,-0.3945038318634033,0.9978950619697571,0.5350813865661621,0.22592365741729736,-0.3945339620113373,0.9977854490280151,0.5395605564117432,0.22524765133857727,-0.39457330107688904,0.9976352453231812,0.5167123675346375,0.22542349994182587,-0.39121514558792114,0.9979006052017212,0.5124685764312744,0.22454018890857697,-0.3912942707538605,0.9976513981819153,0.5084818005561829,0.2235560119152069,-0.39144060015678406,0.997779369354248,0.5481099486351013,0.22479593753814697,-0.265187531709671,0.9973346590995789,0.5056667327880859,0.2246180921792984,-0.25064629316329956,0.9949657917022705,0.5319788455963135,0.24861212074756622,-0.35156846046447754,0.9996008276939392,0.5160382390022278,0.2478937804698944,-0.34755730628967285,0.999488115310669,0.589353084564209,0.288628488779068,-0.145592600107193,0.9998093247413635,0.47656047344207764,0.27987417578697205,-0.12124902009963989,0.9999537467956543,0.604401171207428,0.3735998272895813,-0.05366453528404236,0.956468403339386,0.4701313376426697,0.36223769187927246,-0.012544400990009308,0.9626627564430237,0.6091770529747009,0.4358082413673401,-0.16505134105682373,0.8807824850082397,0.4654240012168884,0.42867645621299744,-0.11627314239740372,0.9671556353569031,0.6117080450057983,0.45493084192276,-0.1899435818195343,0.8216017484664917,0.4599800109863281,0.4467087984085083,-0.1516188234090805,0.9506381750106812,0.609951376914978,0.4525511562824249,-0.23447690904140472,0.823909342288971,0.4628746509552002,0.4466850161552429,-0.19756218791007996,0.9543967843055725,0.6060830950737,0.4464222192764282,-0.1841273009777069,0.8142322897911072,0.4668051600456238,0.4413588047027588,-0.13649368286132812,0.9483599066734314,0.5648038983345032,0.459486722946167,-0.014823315665125847,0.9986853003501892,0.5052351951599121,0.45945316553115845,0.014908508397638798,0.9996162056922913,0.5634976625442505,0.5831597447395325,-0.049382247030735016,0.8656180500984192,0.50553297996521,0.5893211960792542,0.0008119097328744829,0.949256956577301,0.5656197667121887,0.5450738668441772,0.36271047592163086,0.28384819626808167,0.5124744772911072,0.7096695899963379,0.19975316524505615,0.885645866394043,0.563330352306366,0.5337098240852356,0.391926646232605,0.2759471535682678,0.51758873462677,0.7254225015640259,0.21426242589950562,0.7410085201263428,0.5592750310897827,0.5664541721343994,0.32662153244018555,0.3612050414085388,0.5077435970306396,0.7540193796157837,0.09171928465366364,0.855985164642334,Assistive,D07.mp4
0.5238483548164368,0.24316097795963287,-0.4252016842365265,0.9995331168174744,0.5312958359718323,0.2275906354188919,-0.4133932590484619,0.9980080127716064,0.5362332463264465,0.22714723646640778,-0.41341686248779297,0.9978880882263184,0.5406976342201233,0.22653183341026306,-0.4134586453437805,0.9977442622184753,0.5174548625946045,0.22694511711597443,-0.4124533236026764,0.9980434775352478,0.5131338834762573,0.22616270184516907,-0.41253334283828735,0.9978143572807312,0.5091167092323303,0.2252596765756607,-0.41265976428985596,0.9979396462440491,0.548876941204071,0.22630278766155243,-0.2790971100330353,0.9974648952484131,0.5059648752212524,0.22610868513584137,-0.27486756443977356,0.9953429102897644,0.5326229929924011,0.2503974735736847,-0.3690727949142456,0.9996232390403748,0.5165883898735046,0.24984903633594513,-0.3680433928966522,0.9995242357254028,0.589942216873169,0.28969326615333557,-0.15693242847919464,0.9998111128807068,0.4763320982456207,0.2825833261013031,-0.14064426720142365,0.9999575018882751,0.6058423519134521,0.3758526146411896,-0.05551977455615997,0.9550406336784363,0.4692780673503876,0.3654272258281708,-0.03446430712938309,0.9641025066375732,0.6107907891273499,0.43592339754104614,-0.16283592581748962,0.8687443137168884,0.46447423100471497,0.4315817654132843,-0.13686741888523102,0.9676098227500916,0.6127777695655823,0.4552537798881531,-0.18683433532714844,0.8046776652336121,0.4589677155017853,0.4480513632297516,-0.1649806797504425,0.9509446620941162,0.6111127734184265,0.45288383960723877,-0.2308933585882187,0.8076090812683105,0.46226638555526733,0.4481738209724426,-0.2087690830230713,0.9547503590583801,0.607202410697937,0.4464391767978668,-0.18148043751716614,0.7993986010551453,0.4664103388786316,0.4434010982513428,-0.15546338260173798,0.9486947059631348,0.566178023815155,0.4592170715332031,-0.015218943357467651,0.998709499835968,0.5067086815834045,0.45893749594688416,0.015283817425370216,0.9996408820152283,0.5645650625228882,0.5831882953643799,-0.059824831783771515,0.8476247191429138,0.5088959336280823,0.5880914926528931,0.01037074625492096,0.9454976320266724,0.5740925073623657,0.5308226346969604,0.36878716945648193,0.2594754099845886,0.518345832824707,0.7113526463508606,0.21339339017868042,0.8802462220191956,0.5744911432266235,0.5163995623588562,0.40460750460624695,0.25576791167259216,0.519054114818573,0.7270106077194214,0.22826619446277618,0.7372252941131592,0.5648525953292847,0.5494211912155151,0.37778618931770325,0.33351361751556396,0.5131916999816895,0.7583187222480774,0.11359812319278717,0.8505322337150574,Assistive,D07.mp4
0.5245651602745056,0.24199308454990387,-0.4440595209598541,0.9995606541633606,0.5318723320960999,0.22752121090888977,-0.4332770109176636,0.9981200098991394,0.5366559028625488,0.22723960876464844,-0.4332928955554962,0.9979966282844543,0.5410316586494446,0.2266719788312912,-0.43332263827323914,0.9978578686714172,0.5186440348625183,0.22676776349544525,-0.42978668212890625,0.9981774687767029,0.5144515037536621,0.22617150843143463,-0.42987197637557983,0.9979637265205383,0.510500431060791,0.22545172274112701,-0.4299953877925873,0.9980878233909607,0.5489989519119263,0.2265702784061432,-0.30378639698028564,0.9976049065589905,0.5069509148597717,0.22709675133228302,-0.2871023714542389,0.9956854581832886,0.5328863263130188,0.24945217370986938,-0.3897971510887146,0.9996450543403625,0.5174749493598938,0.2495933175086975,-0.3852274715900421,0.9995577931404114,0.5899347066879272,0.29056546092033386,-0.19166304171085358,0.9998145699501038,0.47608208656311035,0.28266847133636475,-0.1453862190246582,0.9999611377716064,0.6063272953033447,0.37983211874961853,-0.10576573759317398,0.9536802768707275,0.46770110726356506,0.36643853783607483,-0.033844031393527985,0.965299665927887,0.6096914410591125,0.43605688214302063,-0.22078979015350342,0.8541368842124939,0.46436551213264465,0.4349042773246765,-0.1359597146511078,0.9680307507514954,0.6112271547317505,0.45506751537323,-0.24604244530200958,0.785257875919342,0.4577721357345581,0.4519686698913574,-0.16175472736358643,0.9511671662330627,0.6090735793113708,0.4524080455303192,-0.28800249099731445,0.7885454297065735,0.4613514840602875,0.45179373025894165,-0.2049236297607422,0.9550139307975769,0.604896605014801,0.4458281993865967,-0.23871338367462158,0.7811529636383057,0.4653995931148529,0.44681018590927124,-0.15440784394741058,0.948979377746582,0.5667691230773926,0.45872414112091064,-0.01900390535593033,0.9987606406211853,0.5073495507240295,0.4585593342781067,0.018997684121131897,0.9996677041053772,0.5658554434776306,0.5826823115348816,-0.06990165263414383,0.8353908061981201,0.5110520720481873,0.5875722765922546,0.027247266843914986,0.9427741765975952,0.5964711904525757,0.5243244767189026,0.3487842082977295,0.24040409922599792,0.5267642736434937,0.711998701095581,0.22696292400360107,0.8782910704612732,0.6011664867401123,0.5093496441841125,0.3888235092163086,0.2394910752773285,0.5298829078674316,0.725243091583252,0.2421642690896988,0.736797034740448,0.5958028435707092,0.5442948341369629,0.36017119884490967,0.3143666088581085,0.5209590792655945,0.7599272727966309,0.1266145408153534,0.8487100601196289,Assistive,D07.mp4
0.5245823860168457,0.24477742612361908,-0.45395827293395996,0.999592661857605,0.5317882299423218,0.230488583445549,-0.44622114300727844,0.9982507824897766,0.5365499258041382,0.22993481159210205,-0.4462242126464844,0.9981255531311035,0.5409393310546875,0.2290569394826889,-0.44623473286628723,0.9979925751686096,0.5186798572540283,0.2301100790500641,-0.4410784840583801,0.9983214139938354,0.5145208239555359,0.22957658767700195,-0.44115498661994934,0.9981220960617065,0.5105806589126587,0.22893305122852325,-0.44127142429351807,0.9982429146766663,0.5489511489868164,0.22763830423355103,-0.3201710879802704,0.9977554678916931,0.5069102048873901,0.22966548800468445,-0.296619176864624,0.996036946773529,0.5328803658485413,0.25136861205101013,-0.4000765085220337,0.9996679425239563,0.5175107717514038,0.2520541250705719,-0.3934561610221863,0.9995922446250916,0.5898375511169434,0.29040220379829407,-0.2002643197774887,0.9998224973678589,0.4758577346801758,0.2829066812992096,-0.15299946069717407,0.9999647736549377,0.6074376106262207,0.38009026646614075,-0.12003612518310547,0.9523905515670776,0.46451622247695923,0.36649051308631897,-0.04457936808466911,0.9667809009552002,0.6086857318878174,0.43607959151268005,-0.24130044877529144,0.8426920771598816,0.4612117409706116,0.4359395503997803,-0.1526838093996048,0.9686586856842041,0.6104589104652405,0.4548375606536865,-0.2696048617362976,0.7683426141738892,0.4528462886810303,0.45370927453041077,-0.17977885901927948,0.9516034126281738,0.6082296371459961,0.45213809609413147,-0.30994126200675964,0.7720592617988586,0.45748504996299744,0.4534032344818115,-0.22185879945755005,0.9554604291915894,0.6035361289978027,0.4452570974826813,-0.25869250297546387,0.7648789286613464,0.46205708384513855,0.448251336812973,-0.17082750797271729,0.9493277668952942,0.5668395757675171,0.4584195613861084,-0.019024958834052086,0.998803973197937,0.5080820918083191,0.4583568274974823,0.019027799367904663,0.99969482421875,0.5666018128395081,0.5793588161468506,-0.029433811083436012,0.8206782937049866,0.5140706896781921,0.5871654748916626,0.025480004027485847,0.9418924450874329,0.6082850694656372,0.5285261869430542,0.3742433786392212,0.22571760416030884,0.5315892696380615,0.7120716571807861,0.19597227871418,0.8776316046714783,0.6133913993835449,0.5163852572441101,0.4124648869037628,0.22848592698574066,0.5355536937713623,0.725429117679596,0.20798884332180023,0.733169436454773,0.5952790975570679,0.5554165840148926,0.3772064447402954,0.302534818649292,0.5245153903961182,0.7585713863372803,0.08477433770895004,0.8482345938682556,Assistive,D07.mp4
0.5244492292404175,0.24332503974437714,-0.4333847761154175,0.9996218085289001,0.5311133861541748,0.23005831241607666,-0.42468175292015076,0.998363733291626,0.5355115532875061,0.22938917577266693,-0.4246980845928192,0.998238742351532,0.5397195219993591,0.22843798995018005,-0.4247104823589325,0.9981074333190918,0.5186123847961426,0.22962328791618347,-0.41969162225723267,0.9984459280967712,0.5144925117492676,0.22865097224712372,-0.41975945234298706,0.9982588291168213,0.5106258988380432,0.2275342494249344,-0.41988474130630493,0.9983750581741333,0.5478268265724182,0.2270520180463791,-0.2994299530982971,0.9978843927383423,0.5072126984596252,0.22820007801055908,-0.27653276920318604,0.9963454008102417,0.5324430465698242,0.25056156516075134,-0.3804677426815033,0.9996891617774963,0.51751708984375,0.2517499327659607,-0.3740149140357971,0.9996225237846375,0.5896463394165039,0.2889316976070404,-0.18487893044948578,0.9998334646224976,0.4762372374534607,0.2826000154018402,-0.14810670912265778,0.9999680519104004,0.6085955500602722,0.3785613179206848,-0.10640742629766464,0.9521929025650024,0.46373000741004944,0.36525893211364746,-0.05334940180182457,0.9681345820426941,0.6142896413803101,0.4360065162181854,-0.22528037428855896,0.8385427594184875,0.45888590812683105,0.4357404410839081,-0.1547114998102188,0.9691162109375,0.6175738573074341,0.4546439051628113,-0.25426268577575684,0.7608911991119385,0.44938111305236816,0.45367586612701416,-0.18359920382499695,0.9517067074775696,0.6168460845947266,0.4520871639251709,-0.2952878475189209,0.7650628685951233,0.4549678862094879,0.4532366394996643,-0.22501309216022491,0.9555506706237793,0.6109023094177246,0.4452568590641022,-0.24319064617156982,0.7586989402770996,0.4600818157196045,0.44798213243484497,-0.1730984002351761,0.9493294358253479,0.5669385194778442,0.4535953998565674,-0.01329774409532547,0.9988695979118347,0.5096592903137207,0.456479012966156,0.013294950127601624,0.9997209310531616,0.5668585896492004,0.5701255202293396,0.009827973321080208,0.8132160902023315,0.519075870513916,0.5863507986068726,0.019967373460531235,0.9441848397254944,0.598800003528595,0.5281107425689697,0.4171002507209778,0.21931032836437225,0.5331593751907349,0.7092433571815491,0.19036635756492615,0.8830172419548035,0.6145225763320923,0.5153928399085999,0.45615148544311523,0.22761867940425873,0.5366438031196594,0.7230973839759827,0.2026861310005188,0.7385281920433044,0.6019055247306824,0.5618353486061096,0.41950517892837524,0.30301254987716675,0.5276699066162109,0.7560858130455017,0.0782434418797493,0.8541644811630249,Assistive,D07.mp4
0.5245040655136108,0.24009071290493011,-0.4322303831577301,0.9996487498283386,0.5310710072517395,0.22689953446388245,-0.4229642152786255,0.9984682202339172,0.535468339920044,0.22649845480918884,-0.42297449707984924,0.9983416795730591,0.5396520495414734,0.22578418254852295,-0.42298799753189087,0.9982113242149353,0.51863032579422,0.22509488463401794,-0.41903889179229736,0.9985597133636475,0.5146005153656006,0.22393439710140228,-0.41910871863365173,0.998386561870575,0.5107676386833191,0.22283875942230225,-0.4192320704460144,0.9984979033470154,0.5475924611091614,0.2249886393547058,-0.2943420112133026,0.9980021119117737,0.5072393417358398,0.22597311437129974,-0.2762470245361328,0.9966245293617249,0.5324523448944092,0.24824635684490204,-0.37789690494537354,0.9997092485427856,0.5178390741348267,0.24987834692001343,-0.3728347718715668,0.9996508359909058,0.5901436805725098,0.28124111890792847,-0.1802542358636856,0.999841570854187,0.47625935077667236,0.2792704701423645,-0.15312287211418152,0.9999708533287048,0.6080256700515747,0.3698924779891968,-0.07165610790252686,0.9515094757080078,0.4635879695415497,0.3633742034435272,-0.06398946046829224,0.969495952129364,0.6181272864341736,0.4360370337963104,-0.17555108666419983,0.8320620059967041,0.45761704444885254,0.43369099497795105,-0.1605873852968216,0.9696504473686218,0.6221025586128235,0.45474404096603394,-0.19719286262989044,0.750794529914856,0.44767579436302185,0.4525708556175232,-0.18873141705989838,0.9519870281219482,0.6227827668190002,0.4521331191062927,-0.24073755741119385,0.7553860545158386,0.45328497886657715,0.4526139199733734,-0.22948619723320007,0.9558004140853882,0.6176161766052246,0.44567230343818665,-0.1941242218017578,0.7509436011314392,0.45858657360076904,0.4471937417984009,-0.17838236689567566,0.9495306015014648,0.5671817660331726,0.4486762285232544,-0.009759833104908466,0.998932957649231,0.5096973776817322,0.4515734612941742,0.009744812734425068,0.9997430443763733,0.5671839714050293,0.5672493577003479,-0.022274887189269066,0.8035759329795837,0.5231046080589294,0.5834725499153137,0.014631151221692562,0.9434149265289307,0.593773603439331,0.5214785933494568,0.4143769145011902,0.20738200843334198,0.5352319478988647,0.7072922587394714,0.20765385031700134,0.8841886520385742,0.6073072552680969,0.5117238759994507,0.45746350288391113,0.2216939479112625,0.5383986830711365,0.7216974496841431,0.22286483645439148,0.7376636862754822,0.5977782607078552,0.5531119108200073,0.42537811398506165,0.29375869035720825,0.5324541330337524,0.7524994015693665,0.10179127007722855,0.8558494448661804,Assistive,D07.mp4
0.5244736671447754,0.22475135326385498,-0.4308948814868927,0.9996724724769592,0.5309381484985352,0.2105472832918167,-0.4209641218185425,0.9985543489456177,0.5353447794914246,0.21063879132270813,-0.42096570134162903,0.9984270930290222,0.5395961999893188,0.21095865964889526,-0.42097505927085876,0.9982971549034119,0.5185883045196533,0.2095799297094345,-0.41683369874954224,0.9986564517021179,0.5145975947380066,0.20918084681034088,-0.41690823435783386,0.9984970688819885,0.5107926726341248,0.20897869765758514,-0.41703301668167114,0.9986048340797424,0.5475701093673706,0.21557486057281494,-0.2937600612640381,0.9981009364128113,0.5072321891784668,0.21646298468112946,-0.2745746672153473,0.9968581795692444,0.5325125455856323,0.23681265115737915,-0.3776423931121826,0.9997269511222839,0.5183122158050537,0.23665523529052734,-0.3722633123397827,0.9996753931045532,0.5907780528068542,0.27429601550102234,-0.17710235714912415,0.9998481869697571,0.4763669967651367,0.2736343443393707,-0.15280939638614655,0.9999733567237854,0.60789555311203,0.3625396192073822,-0.07223544269800186,0.9512191414833069,0.46358779072761536,0.35940152406692505,-0.06345874816179276,0.9704310894012451,0.6180822849273682,0.4327307343482971,-0.18105904757976532,0.8254323601722717,0.4574771225452423,0.42856812477111816,-0.16126671433448792,0.9698492288589478,0.6216302514076233,0.4512390196323395,-0.20377865433692932,0.740003764629364,0.44743943214416504,0.4488707184791565,-0.18848517537117004,0.9519649147987366,0.6217641234397888,0.44948476552963257,-0.2447928786277771,0.744874894618988,0.4529620110988617,0.4495346248149872,-0.22942164540290833,0.9557543992996216,0.61700838804245,0.4431358575820923,-0.19865190982818604,0.7419811487197876,0.4581449329853058,0.44344425201416016,-0.17910969257354736,0.9494155049324036,0.5679214000701904,0.442229688167572,-0.010912039317190647,0.999001145362854,0.5095109343528748,0.44592028856277466,0.010917820036411285,0.9997639060020447,0.5685558319091797,0.5639057159423828,-0.052221961319446564,0.8012863397598267,0.5225926637649536,0.5808020830154419,0.015331159345805645,0.942438542842865,0.5917741656303406,0.5127760767936707,0.4041128158569336,0.19871455430984497,0.5374141335487366,0.7065755724906921,0.22867926955223083,0.8857264518737793,0.6119945645332336,0.5002776384353638,0.4451166093349457,0.21657869219779968,0.5412433743476868,0.7203566431999207,0.24630798399448395,0.7362419962882996,0.5953788161277771,0.5520161390304565,0.4114226698875427,0.28907349705696106,0.5358005166053772,0.7498397827148438,0.12356845289468765,0.8581284284591675,Assistive,D07.mp4
0.5244631767272949,0.2199750393629074,-0.4301055669784546,0.9996959567070007,0.5305229425430298,0.2049291729927063,-0.4200441837310791,0.9986434578895569,0.5348706841468811,0.20488359034061432,-0.42004334926605225,0.9985202550888062,0.5392224192619324,0.20504926145076752,-0.42004892230033875,0.9983923435211182,0.5185546278953552,0.2047593593597412,-0.4161998927593231,0.9987494945526123,0.5145827531814575,0.20468810200691223,-0.4162726104259491,0.9986031651496887,0.510777473449707,0.20475447177886963,-0.41639161109924316,0.9987044334411621,0.5473646521568298,0.2095482349395752,-0.2930465042591095,0.9982062578201294,0.5069975852966309,0.21139276027679443,-0.2753724455833435,0.9970753788948059,0.5325329303741455,0.2319355607032776,-0.37703046202659607,0.9997450709342957,0.5185633897781372,0.23224152624607086,-0.37207674980163574,0.9996989965438843,0.5915045142173767,0.26934516429901123,-0.17483936250209808,0.9998570084571838,0.476487934589386,0.27040958404541016,-0.1557570993900299,0.9999756217002869,0.608772337436676,0.3575848340988159,-0.07453101873397827,0.9526011347770691,0.4649578034877777,0.3561578392982483,-0.06418414413928986,0.971625030040741,0.6192755699157715,0.4299081265926361,-0.18512141704559326,0.829018771648407,0.4574846625328064,0.4258982241153717,-0.16061283648014069,0.9706301689147949,0.622422456741333,0.4481537938117981,-0.20906372368335724,0.7423626184463501,0.4475620985031128,0.44625210762023926,-0.18814334273338318,0.952894926071167,0.6213531494140625,0.4471999704837799,-0.2504224181175232,0.7474169135093689,0.4530031681060791,0.44674697518348694,-0.22880765795707703,0.9565984606742859,0.6170688271522522,0.4409242272377014,-0.20279179513454437,0.7451083660125732,0.45811232924461365,0.44043001532554626,-0.17833751440048218,0.9502534866333008,0.5688117146492004,0.43809792399406433,-0.010154456831514835,0.9990594387054443,0.5094237327575684,0.44222867488861084,0.010119705460965633,0.9997820854187012,0.571247398853302,0.5580568909645081,-0.05139084532856941,0.7974717617034912,0.5234088897705078,0.5772363543510437,0.013219819404184818,0.9422235488891602,0.5890014171600342,0.5101337432861328,0.3994418680667877,0.19057579338550568,0.5394641160964966,0.7002518773078918,0.22690635919570923,0.8869634866714478,0.6109442710876465,0.4974081516265869,0.44236037135124207,0.21171090006828308,0.5439196825027466,0.7118948101997375,0.24437761306762695,0.7337940335273743,0.6154744029045105,0.5366817116737366,0.41035112738609314,0.28453025221824646,0.5403245091438293,0.7450783848762512,0.12174078822135925,0.8597680330276489,Assistive,D07.mp4
