x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.8696569204330444,0.24748735129833221,-0.10594157129526138,0.9954996109008789,0.8746355772018433,0.22933121025562286,-0.11597660183906555,0.9882080554962158,0.8769130110740662,0.22796490788459778,-0.11602281033992767,0.9870463609695435,0.8791834115982056,0.22691038250923157,-0.11604186147451401,0.9888924956321716,0.8713557720184326,0.22978761792182922,-0.10848026722669601,0.9916346073150635,0.8713391423225403,0.2287651002407074,-0.10850545763969421,0.9921528100967407,0.8712042570114136,0.2279200553894043,-0.1086069792509079,0.9925111532211304,0.9038769602775574,0.22825706005096436,-0.1273830235004425,0.9722985029220581,0.8818299174308777,0.2288965880870819,-0.04596507176756859,0.9914480447769165,0.8787475824356079,0.2572106420993805,-0.10467462986707687,0.9906741380691528,0.8738945126533508,0.25861600041389465,-0.11711812019348145,0.9938375949859619,0.9112482070922852,0.29856643080711365,-0.16861286759376526,0.997944176197052,0.8673126101493835,0.314445823431015,0.0409727469086647,0.9999039769172668,0.9300041794776917,0.4104534089565277,-0.20460228621959686,0.15439066290855408,0.8644801378250122,0.43372923135757446,0.08977172523736954,0.9101129174232483,0.9243175983428955,0.5222977995872498,-0.24517269432544708,0.23673264682292938,0.8615249991416931,0.5420826077461243,0.03961567208170891,0.930102527141571,0.9262788891792297,0.5527108311653137,-0.27041664719581604,0.26051273941993713,0.8572613000869751,0.5740002393722534,0.03633054345846176,0.9142199754714966,0.9206568002700806,0.5516684055328369,-0.2763613164424896,0.2628423869609833,0.8573018312454224,0.5724444389343262,0.006505305413156748,0.9121360182762146,0.9177746176719666,0.5452123880386353,-0.2457459419965744,0.2584686279296875,0.8594865202903748,0.5624337792396545,0.02596072107553482,0.8795821070671082,0.8986033201217651,0.5309581160545349,-0.06935000419616699,0.9967947006225586,0.8874408006668091,0.5335869789123535,0.06929626315832138,0.9986531138420105,0.8942623734474182,0.6766996383666992,-0.08865125477313995,0.6260648965835571,0.894108235836029,0.6768695116043091,0.09282992780208588,0.9005727171897888,0.9124284386634827,0.8130631446838379,-0.07025600224733353,0.8348599672317505,0.9161097407341003,0.8305419087409973,0.14393730461597443,0.9298902153968811,0.9239085912704468,0.8345595002174377,-0.07240530103445053,0.8801718950271606,0.9184194207191467,0.8553767204284668,0.14556118845939636,0.9189061522483826,0.878101110458374,0.8429567813873291,-0.14230340719223022,0.8460310697555542,0.8761300444602966,0.8585712909698486,0.10124815255403519,0.9242184162139893,Normal,028_NM_02.MOV
0.8629818558692932,0.24762403964996338,-0.11960161477327347,0.9957414269447327,0.8668437600135803,0.23035670816898346,-0.13132049143314362,0.9889724254608154,0.8690069317817688,0.22902877628803253,-0.1313827782869339,0.9880003333091736,0.8711426258087158,0.22810928523540497,-0.13142600655555725,0.9897183775901794,0.8629061579704285,0.2310398817062378,-0.11189057677984238,0.9919459223747253,0.8622913956642151,0.23018977046012878,-0.11188925802707672,0.9923027753829956,0.8615675568580627,0.22968247532844543,-0.1119561716914177,0.9926381707191467,0.8904717564582825,0.22975589334964752,-0.1405174285173416,0.9748505353927612,0.8680120706558228,0.23141659796237946,-0.05047111585736275,0.9910670518875122,0.8703622817993164,0.256719172000885,-0.1189211830496788,0.9914761781692505,0.8649596571922302,0.25852078199386597,-0.09868205338716507,0.9941301941871643,0.909526526927948,0.29667264223098755,-0.17611484229564667,0.9981488585472107,0.8633323311805725,0.31620022654533386,0.03920816257596016,0.999851405620575,0.9272323250770569,0.4072886109352112,-0.21407988667488098,0.2388230264186859,0.8596097230911255,0.43298083543777466,0.09370442479848862,0.8619639277458191,0.9207114577293396,0.5191030502319336,-0.26922139525413513,0.3127654492855072,0.8450039625167847,0.5365533232688904,0.038800064474344254,0.9141489267349243,0.9230067133903503,0.5515141487121582,-0.29776912927627563,0.333751916885376,0.8392494320869446,0.5681433081626892,0.03341050446033478,0.8962463140487671,0.9155879616737366,0.550708532333374,-0.305936723947525,0.3358250856399536,0.8395788669586182,0.5679305195808411,0.000988129759207368,0.8956576585769653,0.9127057790756226,0.544048547744751,-0.27124127745628357,0.33146387338638306,0.8424823880195618,0.5572986006736755,0.023898789659142494,0.8649692535400391,0.8940306901931763,0.5237494111061096,-0.07131660729646683,0.9970080256462097,0.8805918097496033,0.5267112851142883,0.07127542048692703,0.9984903931617737,0.8881519436836243,0.6716359853744507,-0.07627086341381073,0.6562403440475464,0.877642810344696,0.6719717979431152,0.08305791020393372,0.8461253643035889,0.9059898257255554,0.8266598582267761,-0.03552243858575821,0.8444151282310486,0.9111305475234985,0.830069899559021,0.13222889602184296,0.8837713003158569,0.915233850479126,0.8501037955284119,-0.0357881598174572,0.8810238838195801,0.912164568901062,0.8534803986549377,0.13336624205112457,0.8828070163726807,0.8724473714828491,0.8475127220153809,-0.11279822885990143,0.8518962264060974,0.8666385412216187,0.8562495708465576,0.07868124544620514,0.8914148211479187,Normal,028_NM_02.MOV
0.8552460074424744,0.24750736355781555,-0.12261757999658585,0.9960405826568604,0.8596475720405579,0.23035044968128204,-0.13408507406711578,0.9898315072059631,0.8620368838310242,0.22920021414756775,-0.13415761291980743,0.9890096187591553,0.8643319606781006,0.22840748727321625,-0.13420213758945465,0.9905859231948853,0.8553518056869507,0.23100906610488892,-0.11255540698766708,0.9924284219741821,0.8546895384788513,0.23029375076293945,-0.11255735903978348,0.992695152759552,0.8539861440658569,0.22990845143795013,-0.11261668801307678,0.992986261844635,0.8786426186561584,0.23110347986221313,-0.1431906372308731,0.9772462844848633,0.8605400919914246,0.2328062653541565,-0.04584192484617233,0.9911307096481323,0.8627331852912903,0.25741255283355713,-0.12246538698673248,0.992249608039856,0.857199490070343,0.25911813974380493,-0.09545063972473145,0.9944817423820496,0.9065964818000793,0.29829245805740356,-0.17674395442008972,0.9983331561088562,0.8597069978713989,0.31958723068237305,0.043214164674282074,0.9998108148574829,0.9263133406639099,0.40774041414260864,-0.22019410133361816,0.31485405564308167,0.8586711287498474,0.432700514793396,0.10017695277929306,0.820693850517273,0.9185023903846741,0.5193076729774475,-0.2775975465774536,0.3813048303127289,0.8360556960105896,0.5345140099525452,0.03863253444433212,0.9044890999794006,0.9209702014923096,0.5516586303710938,-0.3070187270641327,0.39988455176353455,0.8291827440261841,0.5670108199119568,0.031097980216145515,0.8851678371429443,0.9130367636680603,0.551237940788269,-0.3167678117752075,0.4017251431941986,0.8299388885498047,0.5668162107467651,-0.0022230581380426884,0.8859416842460632,0.9101982116699219,0.5445756316184998,-0.28025633096694946,0.3974698781967163,0.8330474495887756,0.5567233562469482,0.02282954379916191,0.8567012548446655,0.8916271924972534,0.5209779143333435,-0.06912969052791595,0.9972195625305176,0.8703315854072571,0.5237663388252258,0.06911589950323105,0.9984130263328552,0.8842446208000183,0.6649445295333862,-0.09063197672367096,0.6821199059486389,0.8646755218505859,0.6654546856880188,0.06726336479187012,0.8102922439575195,0.8992128372192383,0.8280017375946045,-0.0542680025100708,0.8528239727020264,0.9002537131309509,0.8286733031272888,0.10837983340024948,0.8540250062942505,0.9074914455413818,0.8519623875617981,-0.0553249828517437,0.8815166354179382,0.9080287218093872,0.8504796624183655,0.10847585648298264,0.8564742803573608,0.8696125149726868,0.8488986492156982,-0.13507388532161713,0.8577700257301331,0.8630651831626892,0.8537784218788147,0.05161062255501747,0.8691338300704956,Normal,028_NM_02.MOV
0.8471593260765076,0.2498636096715927,-0.13944439589977264,0.9963186979293823,0.8509225249290466,0.23275496065616608,-0.15151499211788177,0.9906090497970581,0.8530389070510864,0.23148950934410095,-0.15156374871730804,0.9899176955223083,0.8551305532455444,0.23057915270328522,-0.15161047875881195,0.9913696646690369,0.8473539352416992,0.23330728709697723,-0.1299358606338501,0.9928966164588928,0.8470205664634705,0.232101708650589,-0.12993647158145905,0.9930976629257202,0.8466653227806091,0.23150479793548584,-0.12998917698860168,0.9933696985244751,0.8666576743125916,0.23256361484527588,-0.1606958657503128,0.9793992638587952,0.8533831834793091,0.23333698511123657,-0.06420458853244781,0.9913816452026367,0.8543904423713684,0.25937408208847046,-0.1388491541147232,0.9929412603378296,0.8498947024345398,0.2609604597091675,-0.11043788492679596,0.9947998523712158,0.9012421369552612,0.29937565326690674,-0.19082267582416534,0.9984989166259766,0.8518804311752319,0.3219654858112335,0.02628207951784134,0.9997749328613281,0.9208930730819702,0.4073067009449005,-0.22587499022483826,0.38327112793922424,0.8477814197540283,0.433111310005188,0.08172240853309631,0.7879939079284668,0.9154831767082214,0.5189284086227417,-0.27106401324272156,0.4428638219833374,0.823553740978241,0.5316146016120911,0.028446506708860397,0.8949497938156128,0.918491005897522,0.5516419410705566,-0.29849663376808167,0.45909151434898376,0.8162811994552612,0.565675675868988,0.022089386358857155,0.8731883764266968,0.9108811020851135,0.5513231754302979,-0.30648669600486755,0.460729718208313,0.816747784614563,0.5655025243759155,-0.010378696955740452,0.8753018379211426,0.9079908132553101,0.5445346236228943,-0.27309659123420715,0.4564290940761566,0.8196295499801636,0.555936336517334,0.013240586966276169,0.8475285172462463,0.8879459500312805,0.5195327997207642,-0.07345308363437653,0.9973925352096558,0.8628484606742859,0.5228179097175598,0.07343824207782745,0.9983385801315308,0.8810960650444031,0.6669755578041077,-0.09632623940706253,0.7091904282569885,0.8602973222732544,0.6668472290039062,0.05730871111154556,0.7795410752296448,0.8909929990768433,0.829057514667511,-0.06101541593670845,0.8632253408432007,0.885084331035614,0.8292507529258728,0.09917732328176498,0.8305638432502747,0.9014953374862671,0.8508812785148621,-0.06169084459543228,0.8840137720108032,0.895236611366272,0.8479938507080078,0.099434994161129,0.834143340587616,0.8558350801467896,0.8557302355766296,-0.13899756968021393,0.8658779859542847,0.8462055325508118,0.855901300907135,0.0422389879822731,0.8519666194915771,Normal,028_NM_02.MOV
0.8464308977127075,0.25088950991630554,-0.13049368560314178,0.9966573715209961,0.8506016135215759,0.23396627604961395,-0.1405009776353836,0.9914711117744446,0.8526221513748169,0.2328200340270996,-0.14053770899772644,0.9908596277236938,0.8546260595321655,0.23203112185001373,-0.14057868719100952,0.9921757578849792,0.846619725227356,0.2344387173652649,-0.12213902175426483,0.9935122728347778,0.8459644317626953,0.233210027217865,-0.12214544415473938,0.9936838150024414,0.8452911972999573,0.23256102204322815,-0.1222015917301178,0.993934690952301,0.8629413843154907,0.2337130457162857,-0.13989046216011047,0.9814106822013855,0.8503227829933167,0.23624145984649658,-0.054338905960321426,0.992042601108551,0.8523706793785095,0.26084545254707336,-0.1264980435371399,0.9936241507530212,0.8473489880561829,0.2620190680027008,-0.10308584570884705,0.9952638149261475,0.896243691444397,0.3002309799194336,-0.16896796226501465,0.9986485242843628,0.842754065990448,0.32582521438598633,0.03679300472140312,0.9997804760932922,0.9150377511978149,0.4080362319946289,-0.20634488761425018,0.44485214352607727,0.8336701989173889,0.43679916858673096,0.08479476720094681,0.7715210318565369,0.912670910358429,0.5186135768890381,-0.26559266448020935,0.49818745255470276,0.8061630129814148,0.5316910147666931,0.022240689024329185,0.8899837136268616,0.9160604476928711,0.551624596118927,-0.29565858840942383,0.5122069120407104,0.7978535890579224,0.5628160834312439,0.014268700033426285,0.8658003211021423,0.9105291366577148,0.5514913201332092,-0.30503618717193604,0.5136728286743164,0.8002626299858093,0.5609871745109558,-0.019377656280994415,0.8690406084060669,0.9074900150299072,0.5446488261222839,-0.26910558342933655,0.5094138383865356,0.8034674525260925,0.552391529083252,0.006457597948610783,0.8430483937263489,0.8864003419876099,0.5191418528556824,-0.07548840343952179,0.9976236820220947,0.8566402792930603,0.5210413336753845,0.0755724087357521,0.9984344840049744,0.859345018863678,0.6654645204544067,-0.10821576416492462,0.7348203659057617,0.8678632974624634,0.6682758927345276,0.09259793162345886,0.7331082224845886,0.868111789226532,0.8322950601577759,-0.08858927339315414,0.873414158821106,0.8886791467666626,0.8299914598464966,0.1419566422700882,0.8139714002609253,0.8946449756622314,0.8523432016372681,-0.08978188037872314,0.8906770348548889,0.9003667235374451,0.8502712249755859,0.14283008873462677,0.8262691497802734,0.8220764398574829,0.8561992049217224,-0.1644819676876068,0.8749139904975891,0.8538398742675781,0.8561188578605652,0.09109917283058167,0.8411422967910767,Normal,028_NM_02.MOV
0.8439318537712097,0.25119855999946594,-0.12564899027347565,0.9969797730445862,0.848253607749939,0.2345058023929596,-0.13564130663871765,0.9922882318496704,0.8501489162445068,0.2334635853767395,-0.13565891981124878,0.9917426109313965,0.8520600199699402,0.23277856409549713,-0.135686457157135,0.9929311275482178,0.8446264266967773,0.23510199785232544,-0.11779852956533432,0.9941220283508301,0.8440943360328674,0.23391106724739075,-0.11780450493097305,0.9942737221717834,0.8435410261154175,0.23318105936050415,-0.11786557734012604,0.9945036768913269,0.8592962026596069,0.23442037403583527,-0.1341719925403595,0.9832462072372437,0.8481423854827881,0.23815855383872986,-0.050168853253126144,0.9927646517753601,0.8495253324508667,0.26147541403770447,-0.12116686999797821,0.9942532777786255,0.8449151515960693,0.26278942823410034,-0.09900743514299393,0.995718777179718,0.8948927521705627,0.3009428083896637,-0.1628279983997345,0.9987833499908447,0.8380955457687378,0.32635968923568726,0.04062080755829811,0.9997941255569458,0.911560595035553,0.406457781791687,-0.198482945561409,0.5002798438072205,0.8257381319999695,0.43762433528900146,0.08259794116020203,0.7581274509429932,0.9113284945487976,0.5186384916305542,-0.25476258993148804,0.5480245351791382,0.7983996868133545,0.5308722853660583,0.018415143713355064,0.8864892721176147,0.9147469401359558,0.5517834424972534,-0.28432804346084595,0.5601356029510498,0.7886704802513123,0.5613150000572205,0.00999497715383768,0.8596450686454773,0.9090189337730408,0.5517264008522034,-0.29460954666137695,0.5614339113235474,0.7918274998664856,0.5596199035644531,-0.023238183930516243,0.8639994859695435,0.9059385061264038,0.5449221134185791,-0.2586943507194519,0.5572646260261536,0.7955310344696045,0.5512387752532959,0.0026364882942289114,0.8398878574371338,0.8787663578987122,0.5194212794303894,-0.07469877600669861,0.9978317618370056,0.8542326092720032,0.5205345153808594,0.07481157034635544,0.9985370635986328,0.8464499115943909,0.6662759184837341,-0.10142359137535095,0.7605662941932678,0.8712055683135986,0.6691698431968689,0.09792961180210114,0.722778856754303,0.8426235318183899,0.8316922187805176,-0.07914265990257263,0.8852605819702148,0.8962075114250183,0.8305211067199707,0.15512971580028534,0.8236455917358398,0.8562702536582947,0.8589463829994202,-0.08095315098762512,0.8996217250823975,0.9109023809432983,0.8513962030410767,0.1564755141735077,0.8360321521759033,0.7999267578125,0.85319983959198,-0.15880760550498962,0.8860229849815369,0.8665278553962708,0.8563114404678345,0.10622016340494156,0.8493319153785706,Normal,028_NM_02.MOV
0.8417810201644897,0.2518444061279297,-0.10711593925952911,0.9972761869430542,0.8458031415939331,0.23463386297225952,-0.12237339466810226,0.9930399656295776,0.8479432463645935,0.23396340012550354,-0.12242214381694794,0.9925526976585388,0.8499469757080078,0.23371665179729462,-0.12244962900876999,0.9936241507530212,0.8417997360229492,0.2354290783405304,-0.09505650401115417,0.9946895837783813,0.8408908843994141,0.23498371243476868,-0.09505248814821243,0.994825005531311,0.840022623538971,0.23484770953655243,-0.09508980810642242,0.995032787322998,0.8557237982749939,0.240667924284935,-0.11835812032222748,0.9849106073379517,0.8431498408317566,0.24367427825927734,-0.030223432928323746,0.9934464693069458,0.8464098572731018,0.26183363795280457,-0.10930205881595612,0.9948227405548096,0.8415778875350952,0.26378384232521057,-0.07575556635856628,0.9961337447166443,0.882604718208313,0.30151528120040894,-0.14627884328365326,0.998904824256897,0.8337324261665344,0.3291553258895874,0.06111382693052292,0.9998075366020203,0.9094946384429932,0.4027582108974457,-0.17400173842906952,0.5501634478569031,0.8182293176651001,0.43929198384284973,0.10149429738521576,0.7412533164024353,0.9088099002838135,0.5186700820922852,-0.22022980451583862,0.5929022431373596,0.7875059247016907,0.5276916027069092,0.03986271470785141,0.8830680847167969,0.9132395386695862,0.5521682500839233,-0.2454754263162613,0.6033220887184143,0.7772171497344971,0.5556232929229736,0.03330777585506439,0.85467928647995,0.905000627040863,0.5523635149002075,-0.2576635479927063,0.6044656038284302,0.7790460586547852,0.5523925423622131,-0.000592592463362962,0.8601663708686829,0.9016133546829224,0.5451578497886658,-0.2244310826063156,0.6004151701927185,0.7831145524978638,0.5446181297302246,0.023463360965251923,0.8380098342895508,0.8716292977333069,0.519651472568512,-0.073808953166008,0.9980245232582092,0.8508396148681641,0.5212857127189636,0.07387001067399979,0.9986366629600525,0.8371190428733826,0.6669712662696838,-0.10070183128118515,0.7831433415412903,0.8721253275871277,0.6709839105606079,0.09058582782745361,0.7160359025001526,0.8149174451828003,0.8337647318840027,-0.08753985911607742,0.8960927128791809,0.899986207485199,0.8331137895584106,0.13469478487968445,0.8334994912147522,0.8201531171798706,0.8651830554008484,-0.0906883105635643,0.9072683453559875,0.9130575656890869,0.8580939769744873,0.13491138815879822,0.844385027885437,0.7773115038871765,0.8500608205795288,-0.1694367378950119,0.8964316844940186,0.8661177754402161,0.8569055199623108,0.08627239614725113,0.8575450778007507,Normal,028_NM_02.MOV
0.8300858736038208,0.2572537064552307,-0.08169948309659958,0.9975396394729614,0.8378483057022095,0.23663020133972168,-0.09431721270084381,0.9937036037445068,0.8398178815841675,0.2364426553249359,-0.0943751409649849,0.9932720065116882,0.8397873640060425,0.24333103001117706,-0.09439411014318466,0.9942392110824585,0.8334550261497498,0.23713356256484985,-0.07286029309034348,0.9951899647712708,0.8323264718055725,0.23715241253376007,-0.07286414504051208,0.9953100085258484,0.8313954472541809,0.2373470962047577,-0.07290523499250412,0.9954989552497864,0.8479578495025635,0.24952000379562378,-0.11258219182491302,0.9864009022712708,0.8345460295677185,0.24859650433063507,-0.018491122871637344,0.9940384030342102,0.8408368825912476,0.26604172587394714,-0.08429156243801117,0.995330274105072,0.834735095500946,0.2683432698249817,-0.05660859867930412,0.9964950680732727,0.8726337552070618,0.3042490780353546,-0.13985902070999146,0.9990139007568359,0.8252865076065063,0.334633469581604,0.06087137386202812,0.9998183846473694,0.9012865424156189,0.404128760099411,-0.1670139580965042,0.5949368476867676,0.8055869340896606,0.44336169958114624,0.09897799789905548,0.7308909296989441,0.9028216600418091,0.5188637971878052,-0.20167820155620575,0.632637619972229,0.7738354206085205,0.5266857743263245,0.04994780942797661,0.8806849122047424,0.9067861437797546,0.552323043346405,-0.2230212688446045,0.6408764123916626,0.7643593549728394,0.5535556077957153,0.04521799087524414,0.8505982756614685,0.8984830975532532,0.5529758930206299,-0.23478816449642181,0.641852080821991,0.7655487656593323,0.5494312047958374,0.014688041061162949,0.8573424816131592,0.8950830698013306,0.5455714464187622,-0.2056291252374649,0.6377158761024475,0.7692119479179382,0.5418835878372192,0.03478588908910751,0.8375227451324463,0.8648166060447693,0.519741415977478,-0.06985568255186081,0.998184859752655,0.8433698415756226,0.5231040716171265,0.06989158689975739,0.9987217783927917,0.8266969919204712,0.667339563369751,-0.09390062838792801,0.8013512492179871,0.8719297051429749,0.6767035722732544,0.07890783995389938,0.7079805135726929,0.7927436828613281,0.8331392407417297,-0.08068305999040604,0.905683159828186,0.9013745784759521,0.8335444331169128,0.12935569882392883,0.8423363566398621,0.795465886592865,0.8647245168685913,-0.08303782343864441,0.9137901663780212,0.9135231375694275,0.8594115376472473,0.12636154890060425,0.8514307737350464,0.75493323802948,0.8385012149810791,-0.15398870408535004,0.9056944251060486,0.8630698323249817,0.8570312857627869,0.06889984011650085,0.8645129799842834,Normal,028_NM_02.MOV
0.8357186913490295,0.2648012638092041,-0.059240084141492844,0.9977781772613525,0.8430188298225403,0.2542803883552551,-0.07045325636863708,0.994304358959198,0.844527542591095,0.2546062469482422,-0.07050636410713196,0.9939226508140564,0.845400869846344,0.2566984295845032,-0.07051263004541397,0.9947940707206726,0.8366403579711914,0.2519398331642151,-0.05295569449663162,0.9956448674201965,0.835325300693512,0.25723516941070557,-0.05295834317803383,0.9957526326179504,0.8349035978317261,0.2570843994617462,-0.05300283059477806,0.9959238171577454,0.8506060838699341,0.2659502625465393,-0.08602778613567352,0.9877448081970215,0.837336003780365,0.26226165890693665,-0.00808723270893097,0.9945881366729736,0.8410324454307556,0.27457714080810547,-0.061083924025297165,0.9957892298698425,0.8365747928619385,0.2758023738861084,-0.03853746876120567,0.9968284964561462,0.866893470287323,0.31107521057128906,-0.127836674451828,0.9991122484207153,0.8199816346168518,0.33881840109825134,0.06762563437223434,0.9998318552970886,0.8932417035102844,0.409190833568573,-0.15039367973804474,0.6352880597114563,0.8000451922416687,0.44648417830467224,0.10892342031002045,0.7329423427581787,0.8963400721549988,0.5241178870201111,-0.18221959471702576,0.6688897013664246,0.7670828700065613,0.5261220335960388,0.06848093867301941,0.8862519264221191,0.9010394811630249,0.5563086867332458,-0.20148664712905884,0.6756929159164429,0.7574056386947632,0.5523749589920044,0.06640473753213882,0.8563352227210999,0.892184853553772,0.5581051707267761,-0.21062445640563965,0.6765334010124207,0.7577580809593201,0.5480703115463257,0.03656082600355148,0.8633381128311157,0.8885326981544495,0.5504907965660095,-0.1839660108089447,0.6724833250045776,0.7614770531654358,0.5408486723899841,0.05411917716264725,0.8452953696250916,0.8596448302268982,0.5255938172340393,-0.06483388692140579,0.9983404874801636,0.8380248546600342,0.5307675004005432,0.06489188224077225,0.9988186955451965,0.8229755163192749,0.6700002551078796,-0.08752919733524323,0.8184496164321899,0.8699926137924194,0.6850276589393616,0.06998348236083984,0.7038432955741882,0.7844587564468384,0.832781970500946,-0.07784228026866913,0.9144569635391235,0.9013774991035461,0.8336779475212097,0.09922825545072556,0.8517484664916992,0.7855628132820129,0.8633602261543274,-0.08005699515342712,0.920037031173706,0.9141493439674377,0.860164225101471,0.09685012698173523,0.8586657643318176,0.7466748952865601,0.8342596292495728,-0.14455801248550415,0.9142440557479858,0.862970232963562,0.860261857509613,0.06074127182364464,0.8717703223228455,Normal,028_NM_02.MOV
0.8409937024116516,0.2824503183364868,-0.04229748994112015,0.9979947209358215,0.8484657406806946,0.2831368148326874,-0.04972364753484726,0.9948523640632629,0.8494918942451477,0.2848165035247803,-0.049776654690504074,0.9945119619369507,0.8495864272117615,0.28534653782844543,-0.049776338040828705,0.9952976703643799,0.8380906581878662,0.2801375389099121,-0.03838367015123367,0.996061384677887,0.8357239961624146,0.2804316580295563,-0.038390062749385834,0.9961559772491455,0.83805251121521,0.27968505024909973,-0.03843498229980469,0.9963127374649048,0.853868305683136,0.2876463234424591,-0.051286324858665466,0.9889565706253052,0.8415983319282532,0.28312018513679504,-0.0021802852861583233,0.995095431804657,0.8447746634483337,0.2894060015678406,-0.03932679072022438,0.9962052702903748,0.8388891816139221,0.28792548179626465,-0.024967903271317482,0.9971371293067932,0.8595182299613953,0.31469419598579407,-0.09370337426662445,0.9992008805274963,0.8135828375816345,0.34189170598983765,0.07317013293504715,0.9998459815979004,0.8819503784179688,0.4160749912261963,-0.1130238026380539,0.6715158820152283,0.7913445830345154,0.4485604465007782,0.1053381860256195,0.7470834851264954,0.887636125087738,0.5323001146316528,-0.15739460289478302,0.7015270590782166,0.7580775618553162,0.524258553981781,0.06288138031959534,0.8952639698982239,0.8933790922164917,0.5624570846557617,-0.17764009535312653,0.7071394920349121,0.7475235462188721,0.5495429635047913,0.05943245813250542,0.8668678998947144,0.8842871785163879,0.5637338161468506,-0.1884050816297531,0.7078813910484314,0.7482635974884033,0.5453526973724365,0.03150031343102455,0.8735507130622864,0.8804668188095093,0.5558369159698486,-0.160844624042511,0.7039622068405151,0.7520649433135986,0.5385560989379883,0.049605730921030045,0.8571248650550842,0.8538387417793274,0.5290796160697937,-0.06102864444255829,0.9984948039054871,0.8334057927131653,0.5361930727958679,0.06111614406108856,0.9989233613014221,0.8152521848678589,0.6771001815795898,-0.08794725686311722,0.8336295485496521,0.8644437789916992,0.6889268755912781,0.06580648571252823,0.6961775422096252,0.7732107639312744,0.833577573299408,-0.08409755676984787,0.9222931861877441,0.9013007879257202,0.8338455557823181,0.0907265916466713,0.8586397171020508,0.7741276025772095,0.8637517690658569,-0.08667314052581787,0.9252704381942749,0.9132916927337646,0.8608096837997437,0.08998997509479523,0.8629651069641113,0.7339819669723511,0.8355024456977844,-0.15059702098369598,0.921907365322113,0.8616052865982056,0.8677948117256165,0.05434008315205574,0.8769969940185547,Normal,028_NM_02.MOV
