x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal,007_NM_02.MOV
0.9452219009399414,0.6775673627853394,-0.12332174181938171,0.9044581651687622,0.9408532381057739,0.6903324127197266,-0.12500950694084167,0.8598856329917908,0.9385300874710083,0.6910518407821655,-0.12509220838546753,0.8553077578544617,0.9362053275108337,0.6917373538017273,-0.1251901239156723,0.8849602937698364,0.9455148577690125,0.6881201863288879,-0.11309722065925598,0.8870246410369873,0.9465908408164978,0.6873975396156311,-0.11310569196939468,0.8851794004440308,0.947696328163147,0.6866564750671387,-0.11319185048341751,0.8971569538116455,0.9267697930335999,0.6871390342712402,-0.1037624403834343,0.8279658555984497,0.9426081776618958,0.6808325052261353,-0.04878434166312218,0.9028794765472412,0.9387004971504211,0.6661326885223389,-0.11330660432577133,0.9067984819412231,0.9443072080612183,0.6632956266403198,-0.09738831222057343,0.9291473031044006,0.8954270482063293,0.6247787475585938,-0.10632709413766861,0.9833601117134094,0.9570019245147705,0.623487114906311,-0.03256116807460785,0.9988381862640381,0.8990350961685181,0.5947607159614563,-0.242181196808815,0.14661048352718353,0.9732310175895691,0.5789768099784851,-0.07783636450767517,0.7985408902168274,0.9322472214698792,0.6360315084457397,-0.3568817973136902,0.18704937398433685,0.9781936407089233,0.5685427784919739,-0.18875408172607422,0.7245270013809204,0.9407856464385986,0.6419603824615479,-0.3841817080974579,0.19234159588813782,0.9818564653396606,0.5616209506988525,-0.20615185797214508,0.6973661184310913,0.9408320188522339,0.6487270593643188,-0.37438735365867615,0.19678813219070435,0.9809057116508484,0.5686988234519958,-0.21502049267292023,0.6836740970611572,0.9390019178390503,0.6450491547584534,-0.3546258509159088,0.18934813141822815,0.979218602180481,0.5706442594528198,-0.19630832970142365,0.6156287789344788,0.9128425717353821,0.4476168751716614,-0.0011964620789512992,0.9915421009063721,0.9553407430648804,0.45924538373947144,0.001134920516051352,0.9936173558235168,0.9152935147285461,0.3067406415939331,-0.08603684604167938,0.4682070016860962,0.9542239904403687,0.3185533881187439,-0.08910564333200455,0.8908594250679016,0.924005925655365,0.3734329342842102,0.15971483290195465,0.6139194369316101,0.9463605284690857,0.375141978263855,0.15595366060733795,0.8290227055549622,0.92243891954422,0.39340969920158386,0.18894430994987488,0.6557349562644958,0.944961667060852,0.3937259912490845,0.18616890907287598,0.7464800477027893,0.9337003231048584,0.3646751940250397,0.2164033204317093,0.6337780952453613,0.9430058002471924,0.358743280172348,0.2222435176372528,0.7848024964332581,Normal,007_NM_02.MOV
0.9268079996109009,0.5674296021461487,-0.4227796494960785,0.9139894247055054,0.9352114796638489,0.5733147859573364,-0.4279547333717346,0.8738859295845032,0.9374968409538269,0.5739956498146057,-0.42786258459091187,0.8697649240493774,0.9368494749069214,0.5746966600418091,-0.4279049038887024,0.8964517712593079,0.9230956435203552,0.5557042360305786,-0.43111056089401245,0.8983065485954285,0.9207507371902466,0.5559582114219666,-0.431200236082077,0.8966419100761414,0.9183703660964966,0.5561588406562805,-0.4312334656715393,0.9074240326881409,0.9401664137840271,0.5629217624664307,-0.369072288274765,0.8451533913612366,0.9138538837432861,0.5540308356285095,-0.3835984170436859,0.9125800728797913,0.9304661154747009,0.5738453269004822,-0.3924201726913452,0.9161019325256348,0.9222629070281982,0.5741990208625793,-0.396938294172287,0.9362139105796814,0.9521445631980896,0.5686467289924622,-0.25572437047958374,0.9848958253860474,0.8887768387794495,0.5802136063575745,-0.2611783444881439,0.9988806247711182,0.9696556329727173,0.5853058099746704,-0.19370578229427338,0.17524085938930511,0.8937168717384338,0.6125603318214417,-0.2517954409122467,0.8068878650665283,0.9565958380699158,0.6053882837295532,-0.21549461781978607,0.19696438312530518,0.9090852737426758,0.6545106768608093,-0.3620817959308624,0.7483944296836853,0.9562472701072693,0.6083214282989502,-0.24173898994922638,0.19583643972873688,0.9095190763473511,0.6659876108169556,-0.40021851658821106,0.7221451997756958,0.9494308829307556,0.6055756211280823,-0.2685128152370453,0.2008724808692932,0.9158899188041687,0.6616554260253906,-0.41782134771347046,0.7094801068305969,0.9476703405380249,0.6061286926269531,-0.22737564146518707,0.1936524212360382,0.9180312752723694,0.6567655801773071,-0.3714273273944855,0.6459471583366394,0.9430676698684692,0.4902063012123108,-0.010308788157999516,0.9923202991485596,0.903835117816925,0.48459550738334656,0.010335764847695827,0.9942148327827454,0.9858702421188354,0.5098049640655518,-0.02840433269739151,0.4994222819805145,0.8961706161499023,0.4471803903579712,0.01969354972243309,0.8862471580505371,0.9474865198135376,0.5901944041252136,0.17667920887470245,0.5747650861740112,0.9163185954093933,0.5357748866081238,0.25233763456344604,0.7608455419540405,0.9410353899002075,0.5885582566261292,0.19825126230716705,0.6032300591468811,0.9198530912399292,0.5414717197418213,0.278374046087265,0.6824635863304138,0.9431180953979492,0.6484631299972534,0.19147270917892456,0.5925934910774231,0.9249323010444641,0.5741475224494934,0.28047844767570496,0.721816897392273,Normal,007_NM_02.MOV
