x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonAssistive,A10.mp4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonAssistive,A10.mp4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonAssistive,A10.mp4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonAssistive,A10.mp4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonAssistive,A10.mp4
0.477225124835968,0.14232823252677917,0.36299562454223633,0.9683337807655334,0.47297605872154236,0.13201427459716797,0.29941216111183167,0.968974769115448,0.4670769274234772,0.13231760263442993,0.29924988746643066,0.9656580090522766,0.460019588470459,0.13281461596488953,0.2991847097873688,0.9661218523979187,0.49295175075531006,0.13277941942214966,0.3077612817287445,0.9611878991127014,0.49923914670944214,0.1332935392856598,0.3077051639556885,0.9570683836936951,0.5135160088539124,0.13189393281936646,0.30753496289253235,0.9566099047660828,0.45161962509155273,0.14189305901527405,0.06083301827311516,0.9669587016105652,0.5154982209205627,0.13921886682510376,0.09077731519937515,0.9585251212120056,0.46670007705688477,0.155349463224411,0.2877732217311859,0.9748615026473999,0.4872779846191406,0.15619558095932007,0.2960839569568634,0.9689460396766663,0.357117235660553,0.20881536602973938,-0.11414358019828796,0.9993304014205933,0.5798560976982117,0.2065083086490631,0.08801835030317307,0.9985296130180359,0.29232123494148254,0.3108632564544678,-0.14267945289611816,0.6455091238021851,0.5926336646080017,0.2881980538368225,0.35597336292266846,0.6114631295204163,0.2183315008878708,0.3942888677120209,0.017819952219724655,0.49216750264167786,0.5036435723304749,0.28939950466156006,0.8048520684242249,0.34429067373275757,0.19584162533283234,0.4188353419303894,0.00993144977837801,0.4244898855686188,0.49546459317207336,0.28999948501586914,0.8769168257713318,0.288933128118515,0.1952970027923584,0.4206047058105469,0.04070814698934555,0.4178762137889862,0.4714198112487793,0.2821205258369446,0.8484553694725037,0.28492027521133423,0.21040889620780945,0.4121268391609192,0.03305940702557564,0.38951727747917175,0.4678385853767395,0.2828120291233063,0.8021740317344666,0.27864837646484375,0.4008621275424957,0.3912203311920166,-0.048618726432323456,0.9997006058692932,0.49884867668151855,0.39585548639297485,0.04822929576039314,0.9994671940803528,0.4331691265106201,0.5279863476753235,0.07352487742900848,0.7379902601242065,0.497252881526947,0.535722553730011,0.1884678155183792,0.7104480266571045,0.4641309380531311,0.6521604061126709,0.23072989284992218,0.8209974765777588,0.5182524919509888,0.6691105365753174,0.3770614564418793,0.7919724583625793,0.457682728767395,0.6862177848815918,0.24693112075328827,0.7953155636787415,0.5158125758171082,0.6969997882843018,0.39875900745391846,0.74906325340271,0.4624362587928772,0.6833096742630005,0.18649917840957642,0.7326551675796509,0.5539565682411194,0.6987428069114685,0.33617690205574036,0.6631372570991516,NonAssistive,A10.mp4
0.4768557548522949,0.1574285328388214,0.05976802483201027,0.9706206321716309,0.4716828763484955,0.14984256029129028,-0.010103512555360794,0.9713103175163269,0.46559396386146545,0.14932456612586975,-0.010217176750302315,0.9682390093803406,0.4587251842021942,0.1488633155822754,-0.010202190838754177,0.9686033725738525,0.4914184510707855,0.151643306016922,-0.00807630643248558,0.9640169739723206,0.49765413999557495,0.15213336050510406,-0.008183683268725872,0.9601463675498962,0.5072259306907654,0.15240618586540222,-0.008506383746862411,0.9596349000930786,0.44947323203086853,0.1541753113269806,-0.21901480853557587,0.9694974422454834,0.5126781463623047,0.15953001379966736,-0.21872329711914062,0.9618349075317383,0.46646642684936523,0.16663560271263123,0.002355900127440691,0.9768679141998291,0.4868311285972595,0.1682988554239273,0.0015572309494018555,0.9715061187744141,0.3520084321498871,0.21134527027606964,-0.3253268301486969,0.9993643164634705,0.5644176006317139,0.20797482132911682,-0.17507831752300262,0.9985653758049011,0.2896103262901306,0.3108510673046112,-0.33918091654777527,0.6784822940826416,0.6137374639511108,0.2807287275791168,0.09763030707836151,0.6009047627449036,0.21274153888225555,0.39449745416641235,-0.23559154570102692,0.527499794960022,0.539745569229126,0.2632351517677307,0.5618588924407959,0.32398584485054016,0.18852272629737854,0.4207518696784973,-0.23749205470085144,0.454667329788208,0.5305567383766174,0.26168468594551086,0.6415272355079651,0.2747023105621338,0.18931236863136292,0.42287740111351013,-0.2194880098104477,0.4474792778491974,0.5031586289405823,0.254539430141449,0.6175630688667297,0.27114883065223694,0.20373404026031494,0.41359275579452515,-0.223953515291214,0.41461601853370667,0.4994042217731476,0.25639936327934265,0.5653641223907471,0.2652886211872101,0.4020386040210724,0.3920016884803772,-0.03056967258453369,0.9995536208152771,0.5021880865097046,0.3912593722343445,0.029978694394230843,0.9993947148323059,0.41694527864456177,0.5164320468902588,0.14347848296165466,0.7228833436965942,0.5087208151817322,0.5240454077720642,0.018898779526352882,0.7184346318244934,0.42714422941207886,0.6399552822113037,0.35518816113471985,0.7943886518478394,0.5473811030387878,0.6786640882492065,0.009640086442232132,0.7839940786361694,0.4358239471912384,0.6628932952880859,0.37657007575035095,0.7779503464698792,0.5380935072898865,0.7069821357727051,0.007204628083854914,0.7508483529090881,0.43779456615448,0.655553936958313,0.3266061246395111,0.7051172256469727,0.6004700660705566,0.6985552310943604,-0.09852203726768494,0.6450349688529968,NonAssistive,A10.mp4
0.4656382203102112,0.1571594774723053,0.07404414564371109,0.9730457663536072,0.4593227505683899,0.1493629366159439,0.009096352383494377,0.9737378358840942,0.45205962657928467,0.1492798626422882,0.008990800008177757,0.9709392189979553,0.44497206807136536,0.1493084728717804,0.00898562092334032,0.9712413549423218,0.4800296723842621,0.15034759044647217,0.010069328360259533,0.967038094997406,0.4866621792316437,0.1507113128900528,0.009949877858161926,0.9634734988212585,0.49302536249160767,0.1509159356355667,0.009638966992497444,0.9629554748535156,0.4354873299598694,0.15594865381717682,-0.1909494251012802,0.9720993041992188,0.4997382164001465,0.16045419871807098,-0.19569307565689087,0.9651151895523071,0.4516873359680176,0.16636697947978973,0.0188450925052166,0.978786826133728,0.4720746874809265,0.16760358214378357,0.016480393707752228,0.9739483594894409,0.33978307247161865,0.21315304934978485,-0.30828046798706055,0.9993950724601746,0.5522968769073486,0.20906075835227966,-0.1481800079345703,0.9985676407814026,0.282423198223114,0.31122955679893494,-0.33040469884872437,0.7088440656661987,0.6106845736503601,0.27982857823371887,0.11483322083950043,0.5780118107795715,0.20718981325626373,0.3959406018257141,-0.1992698460817337,0.5594784617424011,0.5362616181373596,0.26289278268814087,0.5899642705917358,0.29931578040122986,0.18115204572677612,0.42428261041641235,-0.1987554132938385,0.4809408187866211,0.5274606943130493,0.26127880811691284,0.6732489466667175,0.25585487484931946,0.1821466088294983,0.4271518290042877,-0.1763439029455185,0.47297602891921997,0.5008075833320618,0.2547453045845032,0.6524761319160461,0.2525918483734131,0.19578443467617035,0.4170278012752533,-0.18564710021018982,0.43533483147621155,0.4967513978481293,0.25653165578842163,0.5948734283447266,0.24726131558418274,0.4017757773399353,0.3923431634902954,-0.02698148973286152,0.9994455575942993,0.5060362219810486,0.3892154395580292,0.026321055367588997,0.9993566870689392,0.4068566560745239,0.5133519172668457,0.1429712474346161,0.7139564156532288,0.5223637223243713,0.5218503475189209,-0.02814630977809429,0.7246576547622681,0.41443660855293274,0.6382445096969604,0.3611213266849518,0.7745664715766907,0.5522234439849854,0.6789029836654663,-0.04014284163713455,0.7770934700965881,0.42132094502449036,0.6596306562423706,0.383111834526062,0.7634882926940918,0.5453882217407227,0.7083678245544434,-0.043245408684015274,0.7518032193183899,0.4133208096027374,0.6477006077766418,0.32809266448020935,0.6819495558738708,0.6135405898094177,0.6938251256942749,-0.15805476903915405,0.6293087005615234,NonAssistive,A10.mp4
0.4343681335449219,0.16213001310825348,0.4257645905017853,0.9748444557189941,0.42849066853523254,0.15488412976264954,0.3637407124042511,0.9756693243980408,0.4220314919948578,0.15454624593257904,0.36358198523521423,0.973103404045105,0.41660451889038086,0.15451189875602722,0.3635134696960449,0.9734172821044922,0.4477737843990326,0.15636107325553894,0.3699359595775604,0.9693283438682556,0.45448005199432373,0.15675732493400574,0.36991772055625916,0.9659321904182434,0.4604766368865967,0.1569289118051529,0.36965373158454895,0.9654397964477539,0.4121657609939575,0.16012030839920044,0.1407855600118637,0.9742984175682068,0.47291964292526245,0.16476085782051086,0.1575157344341278,0.9677104949951172,0.425977885723114,0.17039474844932556,0.3594970703125,0.9800845980644226,0.44574955105781555,0.17243732511997223,0.3634965121746063,0.9756249785423279,0.32835933566093445,0.21787874400615692,-0.05853207781910896,0.9994361996650696,0.5375922322273254,0.20936505496501923,0.1611601561307907,0.9985655546188354,0.2729085683822632,0.3123851716518402,-0.07114413380622864,0.7352125644683838,0.6043763756752014,0.2780129313468933,0.4360905885696411,0.5526473522186279,0.2046729177236557,0.39683985710144043,0.14362886548042297,0.5824581384658813,0.5333487391471863,0.26311129331588745,0.9663991928100586,0.273782879114151,0.17983141541481018,0.42484623193740845,0.15703703463077545,0.5000510811805725,0.5230028033256531,0.26168131828308105,1.0618975162506104,0.23491445183753967,0.18103764951229095,0.42767301201820374,0.18562942743301392,0.4912499487400055,0.49553993344306946,0.2560364902019501,1.051584005355835,0.23182326555252075,0.1937633901834488,0.41788917779922485,0.16093102097511292,0.4498746991157532,0.4930628538131714,0.2576768100261688,0.9748536944389343,0.22750963270664215,0.3966996967792511,0.39003223180770874,-0.03380580246448517,0.9994575381278992,0.5044729113578796,0.38759130239486694,0.0330127514898777,0.999363124370575,0.39906394481658936,0.5079431533813477,0.08410535752773285,0.703822135925293,0.5230617523193359,0.5173839330673218,0.011210366152226925,0.7280887365341187,0.4178285300731659,0.6397964358329773,0.23917728662490845,0.7610989212989807,0.5566490292549133,0.6771807074546814,0.02701146900653839,0.7694531083106995,0.4217313230037689,0.6640516519546509,0.25729817152023315,0.7558870911598206,0.5488824844360352,0.7037986516952515,0.029407864436507225,0.7515062093734741,0.40958264470100403,0.6530925035476685,0.22724281251430511,0.6639822125434875,0.6128777265548706,0.6900107860565186,-0.04490717127919197,0.6073878407478333,NonAssistive,A10.mp4
0.42795610427856445,0.16197161376476288,0.7576370239257812,0.9749021530151367,0.41866153478622437,0.1543627679347992,0.7068764567375183,0.9759450554847717,0.4118102192878723,0.1546737104654312,0.7067538499832153,0.9737066030502319,0.40565618872642517,0.15498824417591095,0.706738293170929,0.9739390015602112,0.44051802158355713,0.15476863086223602,0.7106257081031799,0.969072163105011,0.448281854391098,0.1550036370754242,0.7105793356895447,0.9656442999839783,0.45581966638565063,0.15506643056869507,0.7102928757667542,0.9650264382362366,0.4009200930595398,0.1609037220478058,0.4738808870315552,0.9752723574638367,0.46771240234375,0.1608906239271164,0.48118993639945984,0.9685248136520386,0.4191685914993286,0.17082391679286957,0.6802239418029785,0.9803776144981384,0.44131630659103394,0.17168699204921722,0.6818543076515198,0.9757373929023743,0.321530282497406,0.21907547116279602,0.23051372170448303,0.9994695782661438,0.5343250632286072,0.21092946827411652,0.39896082878112793,0.9985726475715637,0.2677798867225647,0.31275665760040283,0.19650264084339142,0.758243203163147,0.604162335395813,0.27826327085494995,0.6440650224685669,0.5215227603912354,0.20368193089962006,0.3977779150009155,0.41130757331848145,0.6074052453041077,0.5313221216201782,0.2640535235404968,1.1636755466461182,0.2497842013835907,0.1798713058233261,0.4254843592643738,0.4205918610095978,0.5218892693519592,0.5197868943214417,0.26275917887687683,1.251564621925354,0.21473334729671478,0.1813306212425232,0.42811551690101624,0.4477531909942627,0.5125507712364197,0.4882572293281555,0.26095038652420044,1.241080403327942,0.2118304967880249,0.19342416524887085,0.41864028573036194,0.42579853534698486,0.4690425992012024,0.4854864776134491,0.2624357044696808,1.1711716651916504,0.20866264402866364,0.4004916250705719,0.38945499062538147,-0.031234225258231163,0.9994865655899048,0.5045216679573059,0.3797414004802704,0.030566861853003502,0.999360978603363,0.40772947669029236,0.5096997618675232,-0.056199416518211365,0.706137478351593,0.5205143690109253,0.51133793592453,-0.06264854222536087,0.7293452620506287,0.4227498769760132,0.640011727809906,-0.12772676348686218,0.7611145377159119,0.5461641550064087,0.6634176969528198,-0.11767349392175674,0.7576514482498169,0.43133798241615295,0.6757317781448364,-0.14045387506484985,0.7662727236747742,0.5456246137619019,0.6885990500450134,-0.12709105014801025,0.7500461935997009,0.41699668765068054,0.6624409556388855,-0.23001980781555176,0.6591910123825073,0.6100624799728394,0.6821910738945007,-0.23743167519569397,0.5873653888702393,NonAssistive,A10.mp4
