x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.55446857213974,0.28097596764564514,0.030345922335982323,0.9959805607795715,0.55314040184021,0.2798207402229309,-0.0020959104876965284,0.9939634203910828,0.5510860681533813,0.2799123227596283,-0.0021699583157896996,0.9940270781517029,0.5497906804084778,0.27923595905303955,-0.0022080778144299984,0.9930510520935059,0.5604634284973145,0.28024205565452576,0.003577789291739464,0.9939377307891846,0.5636829733848572,0.279776006937027,0.003551465691998601,0.9941163063049316,0.566263735294342,0.27937787771224976,0.0034499033354222775,0.9932800531387329,0.5478428602218628,0.2785317003726959,-0.11232142895460129,0.9938018918037415,0.5689904689788818,0.27984052896499634,-0.08647595345973969,0.9929007291793823,0.5504211187362671,0.28455793857574463,-0.001549745094962418,0.9954199194908142,0.5575687885284424,0.28462082147598267,0.00573629280552268,0.9947161674499512,0.49481290578842163,0.30224114656448364,-0.18037034571170807,0.9998552203178406,0.5980358123779297,0.31386664509773254,-0.0849052146077156,0.9996494650840759,0.4778159260749817,0.34901589155197144,-0.1167573481798172,0.9576103687286377,0.6175877451896667,0.3564442992210388,-0.022018810734152794,0.9528001546859741,0.44221004843711853,0.3795430660247803,0.06103299930691719,0.6079859733581543,0.6117104291915894,0.39495187997817993,0.1010962575674057,0.7168692946434021,0.42808330059051514,0.38041359186172485,0.07877993583679199,0.44485291838645935,0.6088669896125793,0.4080495238304138,0.122258760035038,0.5939585566520691,0.43338876962661743,0.3776581287384033,0.08594746887683868,0.4346367120742798,0.6026296615600586,0.40608397126197815,0.11371803283691406,0.5774824619293213,0.438307523727417,0.37737128138542175,0.07003768533468246,0.38937583565711975,0.5988464951515198,0.4014130234718323,0.10110192000865936,0.5318594574928284,0.5085122585296631,0.3938019275665283,-0.05044491961598396,0.9997105002403259,0.552327573299408,0.3952828347682953,0.050235338509082794,0.9993100166320801,0.4972519278526306,0.4584171175956726,0.008848459459841251,0.976940929889679,0.5230546593666077,0.46372517943382263,0.10341776907444,0.7214274406433105,0.5102277398109436,0.5265156626701355,0.027768773958086967,0.9706793427467346,0.508273720741272,0.5249731540679932,0.1434491127729416,0.8319637775421143,0.5165071487426758,0.5344272255897522,0.028588993474841118,0.9627065658569336,0.5052382349967957,0.5345770120620728,0.14548775553703308,0.8445263504981995,0.4978823661804199,0.5463694334030151,-0.023167684674263,0.911176323890686,0.496629536151886,0.5534318685531616,0.08051136881113052,0.7414694428443909,Assistive,B04.mp4
0.5541278123855591,0.27664715051651,-0.062270503491163254,0.9961594939231873,0.5530276298522949,0.27407345175743103,-0.09103694558143616,0.9942104816436768,0.5508066415786743,0.27424535155296326,-0.09111911058425903,0.9942528605461121,0.5491617918014526,0.2741653323173523,-0.09118631482124329,0.993349015712738,0.559359610080719,0.27442923188209534,-0.08810942620038986,0.9941656589508057,0.5616840720176697,0.27423524856567383,-0.08817441016435623,0.9943327903747559,0.5634458065032959,0.27423015236854553,-0.08825065195560455,0.9935603141784668,0.5466479659080505,0.27530235052108765,-0.17076390981674194,0.9941267371177673,0.5659330487251282,0.27658942341804504,-0.1573006510734558,0.9930897355079651,0.5503721237182617,0.2812253534793854,-0.08232985436916351,0.995607852935791,0.5567601323127747,0.28148242831230164,-0.0790538489818573,0.9948725700378418,0.4946615993976593,0.30193430185317993,-0.204958975315094,0.9998419880867004,0.5942232608795166,0.31395143270492554,-0.11834438890218735,0.9995891451835632,0.49056386947631836,0.34790846705436707,-0.15742310881614685,0.9568946957588196,0.6131739020347595,0.36427730321884155,-0.10552288591861725,0.9331368207931519,0.4444194734096527,0.37790101766586304,-0.04599710553884506,0.6179642081260681,0.6041878461837769,0.3943137526512146,-0.09721292555332184,0.6996176242828369,0.4383653998374939,0.38193994760513306,-0.04180175065994263,0.4552951157093048,0.5994073152542114,0.4066274166107178,-0.10009386390447617,0.5822754502296448,0.4420667290687561,0.3791621923446655,-0.042596835643053055,0.4454919695854187,0.5961622595787048,0.40471991896629333,-0.11260092258453369,0.5651143789291382,0.45079734921455383,0.3778625726699829,-0.04193119332194328,0.3987613916397095,0.5943636894226074,0.4003313183784485,-0.10246556252241135,0.5192814469337463,0.5096957087516785,0.39543893933296204,-0.05089233070611954,0.9996979832649231,0.5522726774215698,0.3960992097854614,0.050762277096509933,0.9993137717247009,0.4970419704914093,0.4611216187477112,0.02315911278128624,0.9766611456871033,0.5209717154502869,0.4632177948951721,0.1067001149058342,0.7231689095497131,0.5101117491722107,0.5216215252876282,0.11516223847866058,0.9710161685943604,0.5123429894447327,0.5236700177192688,0.17910821735858917,0.8417856693267822,0.5165429711341858,0.5260919332504272,0.12158586829900742,0.9637956619262695,0.5125404000282288,0.5303733348846436,0.18257345259189606,0.852638304233551,0.4957154095172882,0.5483874082565308,0.05422348529100418,0.9142500758171082,0.497038871049881,0.5519381165504456,0.09097573161125183,0.755379319190979,Assistive,B04.mp4
0.5545791983604431,0.27660542726516724,-0.006145121529698372,0.9964796304702759,0.5532538294792175,0.273213267326355,-0.03527987375855446,0.9946967363357544,0.5507193803787231,0.2732316553592682,-0.03532762825489044,0.9947261810302734,0.5486357808113098,0.2731436491012573,-0.035381413996219635,0.9938927292823792,0.5598925352096558,0.2737495005130768,-0.03185003995895386,0.9946656823158264,0.5621616244316101,0.2736983895301819,-0.031879108399152756,0.9948152303695679,0.564250111579895,0.27383047342300415,-0.031930699944496155,0.9941103458404541,0.5457954406738281,0.2745179533958435,-0.12817849218845367,0.9946122169494629,0.5671175122261047,0.2763996422290802,-0.11197775602340698,0.9936624765396118,0.5504586696624756,0.2812156081199646,-0.03005591779947281,0.9958904385566711,0.5571422576904297,0.281527042388916,-0.02583310939371586,0.9952114820480347,0.4940551817417145,0.30178555846214294,-0.18627870082855225,0.9998403191566467,0.5943314433097839,0.312983900308609,-0.08758432418107986,0.9995872378349304,0.4747607409954071,0.3469688594341278,-0.11511795222759247,0.9600638747215271,0.6176139116287231,0.364160418510437,-0.019612424075603485,0.9336804151535034,0.4403606057167053,0.37625259160995483,0.053797341883182526,0.6331620216369629,0.605007529258728,0.3942090570926666,0.0808400958776474,0.6969523429870605,0.4323149025440216,0.37940484285354614,0.0708928182721138,0.46745792031288147,0.6010900735855103,0.4066673219203949,0.09999868273735046,0.5783341526985168,0.4350636303424835,0.37970447540283203,0.07777475565671921,0.45788145065307617,0.5967597365379333,0.40483999252319336,0.09130842238664627,0.5610937476158142,0.44245827198028564,0.3778403699398041,0.06267780065536499,0.40914463996887207,0.5947806239128113,0.40042415261268616,0.0806935504078865,0.514716386795044,0.5083047151565552,0.396217942237854,-0.05782388150691986,0.9996957778930664,0.5542459487915039,0.39668601751327515,0.057492781430482864,0.9993343949317932,0.4945319592952728,0.46193060278892517,0.04101460427045822,0.9771271347999573,0.521781861782074,0.463177353143692,0.11548134684562683,0.7249437570571899,0.5085837841033936,0.5213474631309509,0.1365043669939041,0.9714059829711914,0.5150271058082581,0.5227280259132385,0.25155434012413025,0.8477796316146851,0.5151121020317078,0.5268493890762329,0.14520591497421265,0.9653095602989197,0.5158379673957825,0.5300564765930176,0.26066234707832336,0.8582425117492676,0.49408140778541565,0.5473201870918274,0.09255777299404144,0.916176974773407,0.49936673045158386,0.5495707392692566,0.20705606043338776,0.7625776529312134,Assistive,B04.mp4
0.5543560981750488,0.2767181396484375,-0.06309830397367477,0.9967086315155029,0.55301833152771,0.2732260823249817,-0.09347204864025116,0.9950496554374695,0.550425112247467,0.27313798666000366,-0.0935349240899086,0.9950694441795349,0.5482369065284729,0.2730149030685425,-0.09361764043569565,0.9942627549171448,0.5597952008247375,0.27382248640060425,-0.08658630400896072,0.9950422048568726,0.5621002912521362,0.2738123834133148,-0.08661743998527527,0.9951850175857544,0.5640267133712769,0.27398350834846497,-0.08667612075805664,0.994526207447052,0.5453921556472778,0.27448901534080505,-0.17662806808948517,0.9949746131896973,0.5665772557258606,0.27644771337509155,-0.14237889647483826,0.994092583656311,0.5502119660377502,0.281252384185791,-0.0825762152671814,0.9960071444511414,0.5569659471511841,0.28157466650009155,-0.07361173629760742,0.9953393936157227,0.49457359313964844,0.3014335036277771,-0.21359367668628693,0.999835729598999,0.5948212742805481,0.3135208487510681,-0.09701959788799286,0.9995583891868591,0.47436395287513733,0.3455185294151306,-0.11886768043041229,0.9619612097740173,0.6179218888282776,0.3624810576438904,-0.02258525975048542,0.9300285577774048,0.44053199887275696,0.3735172152519226,0.055230505764484406,0.6395158767700195,0.6029349565505981,0.39338740706443787,0.08417455106973648,0.6816442012786865,0.4318525493144989,0.3765644133090973,0.07018277794122696,0.4717062711715698,0.5988314151763916,0.40577611327171326,0.10104028135538101,0.5625627636909485,0.4359787404537201,0.37807968258857727,0.07451796531677246,0.46227338910102844,0.5939362645149231,0.4036104679107666,0.08797557651996613,0.5455410480499268,0.44292861223220825,0.37601134181022644,0.06324391067028046,0.41186097264289856,0.5928143262863159,0.39925146102905273,0.08210177719593048,0.5005868673324585,0.5080536603927612,0.396334707736969,-0.05978349223732948,0.999691903591156,0.5541476607322693,0.3976978659629822,0.059414949268102646,0.9993357062339783,0.4940651059150696,0.46145790815353394,0.05241813510656357,0.9773706197738647,0.5243147611618042,0.46139559149742126,0.143364816904068,0.7287414073944092,0.5064023733139038,0.5194104313850403,0.15585921704769135,0.9722198843955994,0.5229548215866089,0.5213824510574341,0.27656129002571106,0.8542252779006958,0.5130865573883057,0.5259523391723633,0.16714324057102203,0.9668335914611816,0.53533536195755,0.5304796695709229,0.287553995847702,0.864565908908844,0.4851640462875366,0.5438745617866516,0.11854546517133713,0.9179447889328003,0.5066788792610168,0.5469344854354858,0.23562748730182648,0.768712043762207,Assistive,B04.mp4
0.5549442768096924,0.2766982316970825,-0.020660527050495148,0.9969996809959412,0.5529391169548035,0.2728230655193329,-0.04335848242044449,0.9954859614372253,0.5501834750175476,0.27262061834335327,-0.04339684173464775,0.9955002069473267,0.5480475425720215,0.2724206745624542,-0.04345015808939934,0.994756817817688,0.5605853199958801,0.2736167907714844,-0.03656163066625595,0.9954842329025269,0.5632641911506653,0.2736574709415436,-0.036578960716724396,0.9956123232841492,0.5657410025596619,0.2740266025066376,-0.03658999502658844,0.9950107932090759,0.5450338125228882,0.27397704124450684,-0.11702296882867813,0.9954167008399963,0.5694036483764648,0.2763715386390686,-0.08773709088563919,0.9946023225784302,0.5505449175834656,0.2811858057975769,-0.03725622966885567,0.9962990283966064,0.5582661032676697,0.28161996603012085,-0.02843974344432354,0.9956820607185364,0.49439141154289246,0.30056965351104736,-0.16689985990524292,0.9998409748077393,0.6018244624137878,0.30716627836227417,-0.05384833365678787,0.9995660185813904,0.4697158932685852,0.3413356840610504,-0.08911386877298355,0.9649783372879028,0.6180683374404907,0.3585171103477478,0.012859363108873367,0.9309985041618347,0.44069650769233704,0.372374027967453,0.07803280651569366,0.6584702134132385,0.6016676425933838,0.3923015594482422,0.11036298424005508,0.6795019507408142,0.43121105432510376,0.3760793209075928,0.09450317174196243,0.489010214805603,0.598459780216217,0.404886394739151,0.13084439933300018,0.5585679411888123,0.4359966814517975,0.3751349151134491,0.1033349335193634,0.4798205494880676,0.5932537317276001,0.4028356969356537,0.11938910186290741,0.541402280330658,0.44274452328681946,0.3762121796607971,0.08779212832450867,0.4279254972934723,0.5920296311378479,0.3983991742134094,0.1093941479921341,0.49631160497665405,0.5078116655349731,0.3938954472541809,-0.05976260453462601,0.9996971487998962,0.554402768611908,0.39691245555877686,0.05934860557317734,0.9993605613708496,0.4940389394760132,0.45614299178123474,0.02175183594226837,0.9768251180648804,0.5272232294082642,0.45873650908470154,0.1157081201672554,0.7235346436500549,0.5052117705345154,0.5184048414230347,0.030173569917678833,0.9723707437515259,0.5319550633430481,0.5214283466339111,0.12162081152200699,0.8584511280059814,0.5109856724739075,0.5247519016265869,0.03122214414179325,0.9683641791343689,0.5397598147392273,0.5308663845062256,0.1208769902586937,0.8708781599998474,0.4853248596191406,0.5415316224098206,-0.019939294084906578,0.9195513725280762,0.5135886073112488,0.5431190133094788,0.05879112705588341,0.7750505805015564,Assistive,B04.mp4
0.5555852055549622,0.27675721049308777,-0.020359892398118973,0.9971361756324768,0.5538449883460999,0.272763192653656,-0.04519672319293022,0.9957199692726135,0.5514549016952515,0.2725253701210022,-0.04523147642612457,0.995735228061676,0.5493156909942627,0.27227094769477844,-0.04527615010738373,0.995037317276001,0.5609082579612732,0.2736513316631317,-0.039620496332645416,0.9957292079925537,0.5633594989776611,0.2736872732639313,-0.039640944451093674,0.9958456754684448,0.5657081007957458,0.2740621864795685,-0.03968549892306328,0.9952784180641174,0.5467095971107483,0.2738219201564789,-0.12790773808956146,0.9957266449928284,0.5691827535629272,0.27631711959838867,-0.10379961878061295,0.9948124289512634,0.5514913201332092,0.2811780273914337,-0.038167305290699005,0.9964146018028259,0.558483362197876,0.2816486954689026,-0.030599141493439674,0.9958018660545349,0.4953864514827728,0.2993224263191223,-0.17577074468135834,0.9998316764831543,0.600631833076477,0.309196412563324,-0.07234703004360199,0.9995070099830627,0.4743518829345703,0.34026235342025757,-0.12294977903366089,0.9674168825149536,0.6165112853050232,0.355793833732605,-0.04724369943141937,0.9285475611686707,0.44628897309303284,0.37159693241119385,-0.023790251463651657,0.6703612208366394,0.600507915019989,0.39134669303894043,-0.05440166965126991,0.672270655632019,0.4332007169723511,0.37570640444755554,-0.021915726363658905,0.49828699231147766,0.5981692671775818,0.4041169285774231,-0.053726211190223694,0.5507364869117737,0.44158935546875,0.3753284513950348,-0.01919999159872532,0.4892590641975403,0.5922690033912659,0.40162986516952515,-0.0645725429058075,0.5331507325172424,0.44841134548187256,0.37399396300315857,-0.018601706251502037,0.43601641058921814,0.591086745262146,0.3971678912639618,-0.05845833942294121,0.4869135916233063,0.507840633392334,0.39199554920196533,-0.05947655439376831,0.9996171593666077,0.552895724773407,0.3951607346534729,0.059156958013772964,0.9992611408233643,0.4940204620361328,0.45495837926864624,-0.04408169537782669,0.9767156839370728,0.5297161340713501,0.45744824409484863,0.052062034606933594,0.7323665022850037,0.50319904088974,0.519687831401825,0.022654935717582703,0.9722121357917786,0.531167209148407,0.5217632055282593,0.09545273333787918,0.8658749461174011,0.5064802765846252,0.527189314365387,0.027134185656905174,0.968941867351532,0.5378758311271667,0.5319589376449585,0.09664126485586166,0.8775656819343567,0.4810352623462677,0.5369970202445984,-0.04545928165316582,0.9185293912887573,0.5158972144126892,0.5405650734901428,0.01402982510626316,0.7808423638343811,Assistive,B04.mp4
0.5555339455604553,0.27959805727005005,-0.14667882025241852,0.9972348809242249,0.5540531277656555,0.27701646089553833,-0.1792435348033905,0.995899498462677,0.5515950918197632,0.2765933573246002,-0.17928017675876617,0.9959210157394409,0.5496436357498169,0.2748259902000427,-0.1793534755706787,0.9952463507652283,0.5607632994651794,0.27769410610198975,-0.17386211454868317,0.9958956837654114,0.5632303357124329,0.27764755487442017,-0.1739029884338379,0.9959839582443237,0.5655909776687622,0.27771392464637756,-0.17398272454738617,0.9953906536102295,0.5477584600448608,0.27662721276283264,-0.24679142236709595,0.9959675073623657,0.5688332319259644,0.2789994776248932,-0.22318515181541443,0.9948261380195618,0.5515068173408508,0.28407496213912964,-0.15858455002307892,0.9964662790298462,0.5583155155181885,0.2845844328403473,-0.1523400843143463,0.9957988858222961,0.4983917772769928,0.29742294549942017,-0.26284483075141907,0.9998379945755005,0.600603461265564,0.3086443841457367,-0.1628723442554474,0.9994673132896423,0.4730150103569031,0.33451610803604126,-0.2026745229959488,0.9703134894371033,0.6169701814651489,0.34408509731292725,-0.11758387833833694,0.9318206310272217,0.4489363729953766,0.37040242552757263,-0.09534387290477753,0.6967272162437439,0.6037514209747314,0.3891329765319824,-0.07222329080104828,0.6807431578636169,0.43544963002204895,0.3758237659931183,-0.09375808387994766,0.5317699313163757,0.6041622161865234,0.40335431694984436,-0.06650423258543015,0.5569628477096558,0.441924124956131,0.3761327862739563,-0.09760437160730362,0.5233020782470703,0.5972774624824524,0.401373952627182,-0.07962223142385483,0.5393778085708618,0.44841286540031433,0.37424367666244507,-0.09177364408969879,0.46878278255462646,0.5950611233711243,0.39665135741233826,-0.07510766386985779,0.4927841126918793,0.5072899460792542,0.39007818698883057,-0.059781964868307114,0.9995782375335693,0.5512094497680664,0.39260298013687134,0.05955228954553604,0.9991660714149475,0.4947703182697296,0.4551924169063568,-0.0382947102189064,0.9759175181388855,0.5294309258460999,0.45614123344421387,0.06886785477399826,0.7416784167289734,0.5016027688980103,0.5211471319198608,0.06163134425878525,0.9727230668067932,0.5310956835746765,0.523034930229187,0.14999833703041077,0.8734539151191711,0.5046815872192383,0.5288894772529602,0.06864704191684723,0.969487726688385,0.5337919592857361,0.533255398273468,0.15507438778877258,0.883975088596344,0.4767840802669525,0.535440981388092,-0.010518467985093594,0.9194216132164001,0.5186440944671631,0.5377525091171265,0.07573339343070984,0.7878668904304504,Assistive,B04.mp4
0.5552150011062622,0.2834511697292328,-0.08855536580085754,0.9973739981651306,0.5540083050727844,0.2793805003166199,-0.11736416071653366,0.9961286783218384,0.5514250993728638,0.27896061539649963,-0.11741138249635696,0.9961625933647156,0.5494183301925659,0.2779340147972107,-0.11747533828020096,0.9955383539199829,0.5602424144744873,0.280104398727417,-0.11253038793802261,0.9961127042770386,0.5624736547470093,0.28012338280677795,-0.11256175488233566,0.9961873292922974,0.5644683837890625,0.28003063797950745,-0.11264462769031525,0.9955899715423584,0.5476101040840149,0.27850142121315,-0.20101381838321686,0.996254563331604,0.5676611065864563,0.28134918212890625,-0.18684004247188568,0.9949625730514526,0.5513058304786682,0.28769558668136597,-0.10555039346218109,0.996641218662262,0.5573166608810425,0.28812751173973083,-0.09830521792173386,0.9959695339202881,0.49914753437042236,0.29696565866470337,-0.23307836055755615,0.9998453855514526,0.5968271493911743,0.30862361192703247,-0.16288289427757263,0.9994863271713257,0.4719483256340027,0.33409467339515686,-0.18603037297725677,0.9728136658668518,0.6171833276748657,0.3410516381263733,-0.1816108226776123,0.9363918900489807,0.4513106942176819,0.3705589175224304,-0.10715373605489731,0.7204333543777466,0.6052157282829285,0.38900333642959595,-0.2036697417497635,0.7002652883529663,0.4368954002857208,0.37586984038352966,-0.10825367271900177,0.5628573894500732,0.6063641309738159,0.4030655026435852,-0.2112467885017395,0.5787336230278015,0.4424999952316284,0.3760848641395569,-0.11296219378709793,0.5550620555877686,0.598876953125,0.40155625343322754,-0.21418160200119019,0.5615878701210022,0.4486277997493744,0.37344977259635925,-0.10445712506771088,0.5005725026130676,0.5961369276046753,0.3969372510910034,-0.20413102209568024,0.5141637325286865,0.5069265961647034,0.39061281085014343,-0.047548674046993256,0.9995454549789429,0.5502108931541443,0.39189237356185913,0.04737284034490585,0.9991474747657776,0.49479806423187256,0.45593929290771484,-0.02763756737112999,0.9749914407730103,0.5291756391525269,0.45684394240379333,0.061701949685811996,0.7551080584526062,0.5010432600975037,0.521825909614563,0.11507043987512589,0.9717244505882263,0.5314408540725708,0.5245206952095032,0.12102045118808746,0.87981778383255,0.5035773515701294,0.5297242403030396,0.12425723671913147,0.9687204360961914,0.5333468317985535,0.5359435081481934,0.12458181381225586,0.8897625207901001,0.4763205945491791,0.5325153470039368,0.055240802466869354,0.9139481782913208,0.5309690833091736,0.5345795750617981,0.05304788425564766,0.7888618111610413,Assistive,B04.mp4
0.5515772700309753,0.28383204340934753,0.09098223596811295,0.9975699186325073,0.5495597124099731,0.27910739183425903,0.054340336471796036,0.9964259266853333,0.5464792251586914,0.27853700518608093,0.05432703346014023,0.9964596033096313,0.543660044670105,0.2776266038417816,0.05427476018667221,0.9958847761154175,0.5571993589401245,0.2799960672855377,0.05572567880153656,0.9964180588722229,0.5600488185882568,0.28003737330436707,0.05572570860385895,0.996487021446228,0.5624699592590332,0.27995580434799194,0.05564456433057785,0.995928943157196,0.5392681360244751,0.27802973985671997,-0.05575571209192276,0.9965640902519226,0.5668143630027771,0.28114551305770874,-0.05094475299119949,0.9953409433364868,0.5471591353416443,0.2875514030456543,0.06159583106637001,0.9968944191932678,0.5544357299804688,0.28810521960258484,0.06243765726685524,0.996278703212738,0.49572303891181946,0.2973549962043762,-0.1149659976363182,0.9998519420623779,0.5940505266189575,0.3026311993598938,-0.08159904181957245,0.9995256066322327,0.46659690141677856,0.3350292444229126,-0.052648987621068954,0.9745446443557739,0.616885781288147,0.342021644115448,-0.15708228945732117,0.9416452050209045,0.45438215136528015,0.37089285254478455,0.07865326851606369,0.7297813296318054,0.6064102053642273,0.3891247808933258,-0.08510749787092209,0.7199426889419556,0.44497331976890564,0.3762781620025635,0.09009034186601639,0.5723033547401428,0.6075142025947571,0.40313521027565,-0.08023889362812042,0.6003239750862122,0.44898372888565063,0.3760073781013489,0.09010477364063263,0.5644398331642151,0.6005979180335999,0.4018288552761078,-0.09129853546619415,0.5838305354118347,0.4536716341972351,0.37389031052589417,0.08411311358213425,0.5102073550224304,0.5972031950950623,0.3972128629684448,-0.08803799003362656,0.536176323890686,0.5026705861091614,0.39130526781082153,-0.037089042365550995,0.9995548725128174,0.5485518574714661,0.3927324414253235,0.03679089993238449,0.9991936683654785,0.4929051995277405,0.45524683594703674,0.08938819169998169,0.9749113321304321,0.5291115045547485,0.4568440318107605,0.08994631469249725,0.7701324820518494,0.49741193652153015,0.5221415758132935,0.2287493646144867,0.967862606048584,0.5315186381340027,0.5247060060501099,0.16863323748111725,0.8842422366142273,0.49924522638320923,0.5303359627723694,0.24370338022708893,0.9659690856933594,0.5326008796691895,0.5369113683700562,0.175223246216774,0.8955252766609192,0.47753986716270447,0.5303366780281067,0.21077817678451538,0.8955994248390198,0.5330728888511658,0.5323095321655273,0.05851779133081436,0.7813724875450134,Assistive,B04.mp4
0.5435000658035278,0.28011253476142883,0.1529664844274521,0.9977861642837524,0.5380518436431885,0.27453041076660156,0.11574693024158478,0.996745765209198,0.5343034863471985,0.2741052508354187,0.11573462188243866,0.996778130531311,0.5308927297592163,0.27364420890808105,0.11567863076925278,0.9962562918663025,0.5488075017929077,0.2752627730369568,0.11741562187671661,0.9967426061630249,0.5525200963020325,0.27507099509239197,0.11742126941680908,0.9968067407608032,0.5558198094367981,0.27471092343330383,0.11735090613365173,0.9962968230247498,0.5262504816055298,0.27504509687423706,-0.0035209166817367077,0.9968820810317993,0.5631478428840637,0.2764092981815338,0.003285064594820142,0.9957606792449951,0.5380633473396301,0.2842824459075928,0.11933186650276184,0.9971715807914734,0.5485953688621521,0.28454339504241943,0.12055179476737976,0.9966155290603638,0.49066174030303955,0.29779186844825745,-0.0673697367310524,0.9998549222946167,0.5911461114883423,0.29952472448349,-0.044507965445518494,0.9995609521865845,0.4664382040500641,0.3392501175403595,-0.026720182970166206,0.9762263298034668,0.615999162197113,0.3407546281814575,-0.08400533348321915,0.9467899799346924,0.4544121325016022,0.3713379502296448,0.07730327546596527,0.7357543110847473,0.6069897413253784,0.38785845041275024,-0.06125066429376602,0.7372347712516785,0.444261759519577,0.37638768553733826,0.08483804017305374,0.578093945980072,0.6079562306404114,0.40204939246177673,-0.0607985183596611,0.6184731125831604,0.4491843283176422,0.37665653228759766,0.08498892933130264,0.5694889426231384,0.6011013984680176,0.40131157636642456,-0.0634547770023346,0.6022302508354187,0.45448845624923706,0.37417280673980713,0.08129456639289856,0.5151295065879822,0.5974907875061035,0.39673683047294617,-0.061544269323349,0.5533526539802551,0.4963189363479614,0.3895401954650879,-0.027485253289341927,0.9995657205581665,0.549586296081543,0.3893834948539734,0.027228202670812607,0.9992355704307556,0.4925727844238281,0.44993510842323303,0.07144481688737869,0.9756810665130615,0.5292364954948425,0.45290619134902954,0.07076405733823776,0.7899656295776367,0.49222657084465027,0.5217266082763672,0.1809593141078949,0.9661660194396973,0.5315423607826233,0.5252806544303894,0.11562865227460861,0.8920572996139526,0.4919600188732147,0.5306910872459412,0.1923312544822693,0.9651599526405334,0.5325156450271606,0.5384248495101929,0.12013623863458633,0.9035180807113647,0.4779682159423828,0.524644136428833,0.15388837456703186,0.8775539994239807,0.5375308394432068,0.532326877117157,0.0669797882437706,0.7785764336585999,Assistive,B04.mp4
