x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.5496475696563721,0.15263904631137848,-0.29208827018737793,0.9987151026725769,0.5570530295372009,0.1367436796426773,-0.2778816521167755,0.9974144101142883,0.5634549260139465,0.13760125637054443,-0.277962327003479,0.9973292350769043,0.5696572661399841,0.1384320706129074,-0.2781437933444977,0.9969844818115234,0.543944776058197,0.13454730808734894,-0.2730199098587036,0.9975922107696533,0.5391995310783386,0.13411225378513336,-0.2730296552181244,0.9978079795837402,0.5348843932151794,0.13383033871650696,-0.2730727791786194,0.9980339407920837,0.5795255303382874,0.14675523340702057,-0.15265293419361115,0.9958817362785339,0.5274328589439392,0.14190323650836945,-0.13334277272224426,0.998068630695343,0.5594824552536011,0.16703005135059357,-0.2432921975851059,0.9985798597335815,0.5429975390434265,0.1671558916568756,-0.23591947555541992,0.998893141746521,0.6220076680183411,0.22184716165065765,-0.08003473281860352,0.9987107515335083,0.4799758195877075,0.21222765743732452,-0.03959641233086586,0.9993100762367249,0.7118551135063171,0.2925684452056885,-0.24710029363632202,0.9520332217216492,0.42533135414123535,0.30352267622947693,-0.00027687635156325996,0.986339807510376,0.7333722114562988,0.18062619864940643,-0.4947519898414612,0.8727101683616638,0.3570241928100586,0.30284053087234497,-0.10268785059452057,0.9804924130439758,0.740810215473175,0.14648699760437012,-0.5407926440238953,0.7858685255050659,0.34464848041534424,0.28171542286872864,-0.12422358244657516,0.9399141669273376,0.7357492446899414,0.13815546035766602,-0.5306487083435059,0.7716392874717712,0.34358060359954834,0.2780054807662964,-0.1524500846862793,0.9313446283340454,0.7319851517677307,0.1502089947462082,-0.4995981752872467,0.766879141330719,0.3481137454509735,0.2864142656326294,-0.11943726241588593,0.9207355380058289,0.5721423029899597,0.4282814562320709,-0.0482223741710186,0.9991877675056458,0.49514320492744446,0.42804253101348877,0.04823419079184532,0.9991598725318909,0.571293294429779,0.5777146220207214,-0.00016503091319464147,0.9737909436225891,0.49710509181022644,0.5719006061553955,0.12523777782917023,0.9484975337982178,0.591102123260498,0.6594963669776917,0.41826269030570984,0.9364138841629028,0.5248856544494629,0.643731951713562,0.5306156873703003,0.8971712589263916,0.5929913520812988,0.6578274965286255,0.45872387290000916,0.7349027395248413,0.5348602533340454,0.653932511806488,0.5731531977653503,0.7071245908737183,0.5702957510948181,0.7122275233268738,0.3556019961833954,0.9265064597129822,0.5274953246116638,0.7080556154251099,0.4778800308704376,0.8928651213645935,NonAssistive,E06.mp4
0.5477153062820435,0.16115280985832214,-0.3225361704826355,0.9988360404968262,0.5525774955749512,0.14284001290798187,-0.3060527443885803,0.9976546764373779,0.5591800808906555,0.14292746782302856,-0.3061068654060364,0.9975813031196594,0.5661230087280273,0.14302487671375275,-0.30624625086784363,0.997268557548523,0.5372690558433533,0.14120878279209137,-0.3058580160140991,0.997804582118988,0.5329310894012451,0.14065799117088318,-0.3058657646179199,0.9980000257492065,0.5288759469985962,0.14025957882404327,-0.30589011311531067,0.9981986284255981,0.5738198161125183,0.14672787487506866,-0.1703714281320572,0.9962742924690247,0.520580530166626,0.1465129554271698,-0.16795413196086884,0.9982409477233887,0.5585780143737793,0.17387251555919647,-0.26734158396720886,0.9987155795097351,0.5388702154159546,0.17291390895843506,-0.2667944133281708,0.9989957809448242,0.616527259349823,0.2209194004535675,-0.09179773181676865,0.9988373517990112,0.4727502763271332,0.21511565148830414,-0.05874670669436455,0.9993603229522705,0.701691746711731,0.2890598773956299,-0.25385069847106934,0.9564322829246521,0.43261659145355225,0.31327176094055176,-0.004535415675491095,0.9838133454322815,0.7194278240203857,0.16427986323833466,-0.4975891709327698,0.884936511516571,0.3519996106624603,0.3092283010482788,-0.08993303030729294,0.9797909259796143,0.7238338589668274,0.13152997195720673,-0.5452961325645447,0.8057221174240112,0.3370332419872284,0.28719833493232727,-0.10669975727796555,0.9416557550430298,0.7201419472694397,0.12408793717622757,-0.5325077176094055,0.7928128242492676,0.3353080451488495,0.2795702815055847,-0.13859839737415314,0.9344056248664856,0.716945230960846,0.1363336145877838,-0.5010030269622803,0.7884054780006409,0.34114980697631836,0.28859543800354004,-0.10688859224319458,0.9245713949203491,0.568291187286377,0.42828869819641113,-0.036557722836732864,0.9992564916610718,0.49419039487838745,0.42814406752586365,0.03675638511776924,0.9992190003395081,0.5740516185760498,0.5782948732376099,0.011728126555681229,0.9760656952857971,0.4949026107788086,0.5696797370910645,0.13007056713104248,0.9529344439506531,0.5893480181694031,0.6552813053131104,0.42961904406547546,0.9416532516479492,0.5116170644760132,0.6375726461410522,0.5265583992004395,0.9058208465576172,0.5905458331108093,0.6543737053871155,0.4685523808002472,0.7520550489425659,0.5180310010910034,0.6397306323051453,0.5676840543746948,0.7253842353820801,0.5664647221565247,0.7074223160743713,0.3530755341053009,0.9322912693023682,0.5156141519546509,0.7058407068252563,0.4617624282836914,0.9012936949729919,NonAssistive,E06.mp4
0.5506216883659363,0.15845556557178497,-0.3416335880756378,0.9989491105079651,0.5543867945671082,0.14083822071552277,-0.3233042359352112,0.9978777766227722,0.5609291195869446,0.14128077030181885,-0.32333827018737793,0.9978158473968506,0.567359447479248,0.14176999032497406,-0.3234570026397705,0.9975307583808899,0.5384182929992676,0.13910865783691406,-0.3246626555919647,0.9980062246322632,0.5336834788322449,0.13874979317188263,-0.32469165325164795,0.9981861710548401,0.5289393067359924,0.13853810727596283,-0.324719101190567,0.9983579516410828,0.5730443000793457,0.14607585966587067,-0.18682627379894257,0.9966354966163635,0.5184779763221741,0.1453833431005478,-0.190569207072258,0.9984053373336792,0.5617839694023132,0.17257869243621826,-0.28688567876815796,0.9988402128219604,0.541220486164093,0.17091025412082672,-0.2883266806602478,0.9990906715393066,0.6135360598564148,0.21997657418251038,-0.11268901824951172,0.9989513158798218,0.4733514189720154,0.21628528833389282,-0.08136197179555893,0.9994126558303833,0.6923725605010986,0.28848329186439514,-0.2856965959072113,0.9603080749511719,0.440121054649353,0.31248271465301514,0.06179996207356453,0.9822022914886475,0.7092645764350891,0.16389021277427673,-0.5824236273765564,0.8956680297851562,0.35208389163017273,0.3059987723827362,0.10756627470254898,0.9795641899108887,0.7157207727432251,0.1345212459564209,-0.6347126364707947,0.8230465650558472,0.34054768085479736,0.28545325994491577,0.10935405641794205,0.9438679218292236,0.7114037871360779,0.12551602721214294,-0.6250356435775757,0.8113216161727905,0.33881136775016785,0.280293732881546,0.07570431381464005,0.9376970529556274,0.707899808883667,0.137754887342453,-0.5896944999694824,0.8074533343315125,0.3430615961551666,0.2885470688343048,0.09299712628126144,0.9286996722221375,0.5720542073249817,0.42766523361206055,-0.02817653864622116,0.9993214011192322,0.49773070216178894,0.4301730990409851,0.028268806636333466,0.9992792010307312,0.5804739594459534,0.5771533846855164,0.03700801730155945,0.9781284332275391,0.5025885105133057,0.5693964958190918,0.13005618751049042,0.9571450352668762,0.5897622108459473,0.6512727737426758,0.48076915740966797,0.9461638331413269,0.5155580639839172,0.6413918733596802,0.5321378707885742,0.9140195250511169,0.5896484851837158,0.6498914957046509,0.523186206817627,0.768107533454895,0.5212198495864868,0.6414331197738647,0.5728460550308228,0.7442578077316284,0.5779183506965637,0.707953691482544,0.40711647272109985,0.9372321963310242,0.521622896194458,0.7070202231407166,0.4636632800102234,0.9091510772705078,NonAssistive,E06.mp4
0.5519254803657532,0.16834717988967896,-0.34413179755210876,0.9990388751029968,0.5549903512001038,0.14636942744255066,-0.3287994861602783,0.9980502128601074,0.5604493021965027,0.14673827588558197,-0.3289232850074768,0.9979976415634155,0.5660947561264038,0.1473846286535263,-0.32910022139549255,0.9977390766143799,0.5401651859283447,0.14433033764362335,-0.33869659900665283,0.998153030872345,0.5349519848823547,0.1432851254940033,-0.33866292238235474,0.9983131885528564,0.5303922891616821,0.1427217721939087,-0.33863595128059387,0.9984639286994934,0.5715677738189697,0.15066851675510406,-0.19053590297698975,0.996917188167572,0.5214254856109619,0.15818989276885986,-0.22022290527820587,0.9985159039497375,0.5631592273712158,0.18412622809410095,-0.2907707095146179,0.9989425539970398,0.5426627993583679,0.1833256185054779,-0.2984221279621124,0.9991671442985535,0.6129141449928284,0.22039467096328735,-0.12159112095832825,0.9990501999855042,0.4738311767578125,0.22015249729156494,-0.10709132999181747,0.9994505047798157,0.6894967555999756,0.2847488820552826,-0.2920095920562744,0.9631457924842834,0.44381195306777954,0.3166082799434662,-0.05640311539173126,0.9811418652534485,0.696942925453186,0.1686810404062271,-0.5812922716140747,0.9042967557907104,0.35519105195999146,0.30491533875465393,-0.102420374751091,0.978792667388916,0.6979889869689941,0.1395770162343979,-0.6369078159332275,0.8358396291732788,0.3434755802154541,0.28484317660331726,-0.12329662591218948,0.9445735812187195,0.6954055428504944,0.1287517249584198,-0.627203106880188,0.8250817060470581,0.3425617218017578,0.2796908915042877,-0.15426510572433472,0.9396154880523682,0.6922581791877747,0.14245523512363434,-0.5880004167556763,0.8215325474739075,0.3465588092803955,0.2875581681728363,-0.11879222840070724,0.9311790466308594,0.5776452422142029,0.42630770802497864,-0.007119344547390938,0.9993715286254883,0.5033667087554932,0.4301884174346924,0.007117790170013905,0.9993265271186829,0.5838193893432617,0.5703936815261841,0.07948095351457596,0.9793390035629272,0.5121293067932129,0.5641623139381409,0.11813966184854507,0.9602327346801758,0.5905709266662598,0.634188175201416,0.5339843034744263,0.9483098387718201,0.5227082967758179,0.6448275446891785,0.5297286510467529,0.9195138216018677,0.5817654728889465,0.6309422850608826,0.5790915489196777,0.775162398815155,0.5251736640930176,0.6428655385971069,0.5718604922294617,0.7494549751281738,0.5806122422218323,0.7002426385879517,0.4806725084781647,0.9402761459350586,0.5304861664772034,0.7071923017501831,0.4637724757194519,0.9142234921455383,NonAssistive,E06.mp4
0.5462948083877563,0.16469770669937134,-0.32475367188453674,0.999114990234375,0.547410786151886,0.14416176080703735,-0.3073839545249939,0.998184323310852,0.5519946217536926,0.14464403688907623,-0.30744364857673645,0.9981390237808228,0.5568878054618835,0.1453675776720047,-0.3075779974460602,0.9979017972946167,0.5348027348518372,0.1421595811843872,-0.30936503410339355,0.9982668161392212,0.5300081968307495,0.14131928980350494,-0.3093624711036682,0.9984097480773926,0.5259477496147156,0.14086705446243286,-0.30940505862236023,0.9985445737838745,0.5642900466918945,0.1495629847049713,-0.17553672194480896,0.9971342086791992,0.515861451625824,0.15749795734882355,-0.1799006313085556,0.9985989332199097,0.5590904951095581,0.18071061372756958,-0.2724088430404663,0.9990278482437134,0.5419009327888489,0.17924757301807404,-0.27367544174194336,0.9992305040359497,0.6091058850288391,0.21991513669490814,-0.10348047316074371,0.9991335868835449,0.4752480983734131,0.2217784821987152,-0.09035273641347885,0.9994880557060242,0.6832769513130188,0.26893150806427,-0.2729262411594391,0.9648837447166443,0.44806912541389465,0.31979018449783325,-0.013320240192115307,0.9802199006080627,0.6791686415672302,0.15354374051094055,-0.5644145011901855,0.9110068678855896,0.3583216369152069,0.30347052216529846,-0.05197199061512947,0.978082001209259,0.6816602349281311,0.12419794499874115,-0.6226954460144043,0.845346212387085,0.3475184142589569,0.2850337624549866,-0.07088126242160797,0.945114016532898,0.681287944316864,0.11455971002578735,-0.6175661087036133,0.8353314399719238,0.34646540880203247,0.27989643812179565,-0.10222858190536499,0.941247284412384,0.6755561828613281,0.1296483725309372,-0.5724765062332153,0.8320249319076538,0.3496735394001007,0.28774523735046387,-0.06808765977621078,0.9332354664802551,0.5809609889984131,0.42508065700531006,-0.0028414109256118536,0.9994196891784668,0.5076605677604675,0.42951464653015137,0.0027584831696003675,0.9993801712989807,0.5882375836372375,0.5703830718994141,0.0617939792573452,0.9800766110420227,0.5313425660133362,0.5596904158592224,0.07142818719148636,0.9630604386329651,0.5889747738838196,0.6302886009216309,0.52608323097229,0.9455707669258118,0.5305138230323792,0.6529701948165894,0.45591849088668823,0.9239262938499451,0.5760916471481323,0.6223717331886292,0.5759908556938171,0.7705733776092529,0.5317255854606628,0.6556572318077087,0.4950951337814331,0.7490653395652771,0.5815491676330566,0.6889053583145142,0.49414145946502686,0.9392480850219727,0.5377023220062256,0.7108139991760254,0.3955110013484955,0.9179521799087524,NonAssistive,E06.mp4
0.5496648550033569,0.17650830745697021,-0.3380495309829712,0.9989963173866272,0.5524890422821045,0.1615278422832489,-0.32035303115844727,0.997838020324707,0.5570369362831116,0.16179382801055908,-0.32038670778274536,0.9976858496665955,0.5617867112159729,0.16222445666790009,-0.32052308320999146,0.9974501729011536,0.5390223860740662,0.16065655648708344,-0.31979167461395264,0.9980520606040955,0.5339729189872742,0.1604258120059967,-0.31981009244918823,0.9981681704521179,0.5293264389038086,0.16023893654346466,-0.3197975754737854,0.9983821511268616,0.5675912499427795,0.16153591871261597,-0.18106353282928467,0.9963353276252747,0.519041895866394,0.1652386635541916,-0.21282555162906647,0.9984632730484009,0.5607656240463257,0.18768468499183655,-0.2849308252334595,0.9989033341407776,0.5426747798919678,0.1886720210313797,-0.2865149974822998,0.9992055296897888,0.6083407402038574,0.22011736035346985,-0.11294017732143402,0.9991310834884644,0.4760427474975586,0.22244633734226227,-0.1361789107322693,0.9995182752609253,0.6817041635513306,0.25468355417251587,-0.28271201252937317,0.9614182114601135,0.452225923538208,0.3251516819000244,-0.17578835785388947,0.9794559478759766,0.6698719263076782,0.1382201611995697,-0.5647060871124268,0.9077969789505005,0.3608756363391876,0.3006056547164917,-0.35116299986839294,0.9777761101722717,0.6699255108833313,0.10812152177095413,-0.6266217231750488,0.83771812915802,0.3500019609928131,0.2808725833892822,-0.3961218297481537,0.946125328540802,0.6710336804389954,0.11072858422994614,-0.6174831390380859,0.8276181221008301,0.34909161925315857,0.2743675410747528,-0.4238041043281555,0.9431348443031311,0.6605610251426697,0.1153738871216774,-0.5741987228393555,0.8258394002914429,0.352711945772171,0.2819777727127075,-0.37003418803215027,0.9353798627853394,0.5817855596542358,0.41774657368659973,0.004865728318691254,0.9993528127670288,0.5078332424163818,0.4269346296787262,-0.004934366792440414,0.9993633031845093,0.5921058058738708,0.5540409684181213,0.14105109870433807,0.9796311855316162,0.5464482307434082,0.5506004691123962,0.08468206971883774,0.9644650220870972,0.5887064337730408,0.6313135623931885,0.48947978019714355,0.9449538588523865,0.5398905277252197,0.6568270921707153,0.42158302664756775,0.927823007106781,0.576026201248169,0.6299729943275452,0.5247519016265869,0.7678131461143494,0.534591794013977,0.6641943454742432,0.4497670829296112,0.7522853016853333,0.5834165811538696,0.6861226558685303,0.4201529324054718,0.9400350451469421,0.5525622963905334,0.7109695076942444,0.3289739489555359,0.921675443649292,NonAssistive,E06.mp4
0.5359818935394287,0.1637040376663208,-0.2699855864048004,0.999032199382782,0.5377417802810669,0.14839787781238556,-0.25849786400794983,0.9978251457214355,0.5418667197227478,0.1475358009338379,-0.25856277346611023,0.9977061152458191,0.5464396476745605,0.14707161486148834,-0.2586717903614044,0.9974609017372131,0.5269431471824646,0.1493293046951294,-0.2527885437011719,0.9979763031005859,0.5226132869720459,0.14881005883216858,-0.2528139054775238,0.9980998635292053,0.5198817849159241,0.1534435749053955,-0.2528872489929199,0.9982754588127136,0.5584383606910706,0.14868181943893433,-0.15923987329006195,0.9963723421096802,0.5155938267707825,0.15979808568954468,-0.13480474054813385,0.9983904957771301,0.5502851009368896,0.17744340002536774,-0.23016567528247833,0.9989356398582458,0.5287622213363647,0.18523161113262177,-0.22224876284599304,0.9991976022720337,0.6086018681526184,0.214087575674057,-0.10656750947237015,0.9991925358772278,0.47683221101760864,0.22259624302387238,-0.06809975206851959,0.999514639377594,0.6827991604804993,0.23641785979270935,-0.28458109498023987,0.9646619558334351,0.45395714044570923,0.32458752393722534,-0.03418204188346863,0.978717029094696,0.6653487086296082,0.1214984878897667,-0.537504255771637,0.9156595468521118,0.3619958460330963,0.29586061835289,-0.13424664735794067,0.9778910875320435,0.6561083793640137,0.09375222027301788,-0.5934639573097229,0.8496777415275574,0.3500426709651947,0.27462244033813477,-0.16422179341316223,0.947579026222229,0.6479962468147278,0.08970269560813904,-0.5736680626869202,0.8402351140975952,0.34872496128082275,0.2672755718231201,-0.19561946392059326,0.945381760597229,0.6460041999816895,0.1015680804848671,-0.5391883850097656,0.8385128378868103,0.3528006672859192,0.2750769257545471,-0.15252724289894104,0.9378912448883057,0.584169328212738,0.41539961099624634,-0.0002396617637714371,0.9993676543235779,0.5147684812545776,0.42651495337486267,0.00014690624084323645,0.9993670582771301,0.6004447340965271,0.5534213185310364,0.08660030364990234,0.9791561365127563,0.5601603984832764,0.552587628364563,0.07702594995498657,0.9650092124938965,0.5889736413955688,0.6337151527404785,0.42944204807281494,0.9432013630867004,0.5505847930908203,0.6566078066825867,0.4016680419445038,0.9293874502182007,0.5788675546646118,0.6318235993385315,0.46406522393226624,0.7668529748916626,0.543063223361969,0.6626989841461182,0.4326397478580475,0.7498462796211243,0.5845580101013184,0.6898993253707886,0.3622193932533264,0.9383113384246826,0.5602722764015198,0.7109162211418152,0.3267291486263275,0.9216945767402649,NonAssistive,E06.mp4
0.5407423973083496,0.1572117954492569,-0.2664283215999603,0.9990575909614563,0.5408376455307007,0.13984711468219757,-0.2513321042060852,0.997759222984314,0.544605016708374,0.1388440728187561,-0.25138968229293823,0.997660756111145,0.5500063300132751,0.13852663338184357,-0.25145888328552246,0.9973973035812378,0.5286094546318054,0.13977962732315063,-0.24869975447654724,0.997920572757721,0.5240998268127441,0.13897137343883514,-0.2487560659646988,0.9980669021606445,0.518866777420044,0.13885711133480072,-0.2488466203212738,0.9982140064239502,0.5572965145111084,0.14049994945526123,-0.14580701291561127,0.9962971806526184,0.5098674893379211,0.1436389684677124,-0.1319359540939331,0.9983212351799011,0.5533707737922668,0.17251259088516235,-0.22493328154087067,0.9989543557167053,0.5282362699508667,0.18261896073818207,-0.22087408602237701,0.999193012714386,0.609685480594635,0.21259987354278564,-0.09508456289768219,0.9992508888244629,0.476832777261734,0.22397634387016296,-0.07221995294094086,0.9995275139808655,0.68938809633255,0.2326410561800003,-0.2804849147796631,0.9676123857498169,0.4558711647987366,0.3282458484172821,-0.08420104533433914,0.9792100787162781,0.6634260416030884,0.12202432751655579,-0.5208242535591125,0.9229564666748047,0.36385577917099,0.2914578914642334,-0.18566429615020752,0.978921115398407,0.6445752382278442,0.1029476672410965,-0.5737577080726624,0.8608395457267761,0.3520587086677551,0.2683725357055664,-0.23999612033367157,0.9505794644355774,0.6353206634521484,0.08374400436878204,-0.5480461716651917,0.851927638053894,0.3510587513446808,0.26065197587013245,-0.2764972746372223,0.9487963318824768,0.6395701766014099,0.09760262072086334,-0.5187174081802368,0.8501465916633606,0.35509175062179565,0.26802879571914673,-0.2169278860092163,0.9416267275810242,0.5906562805175781,0.41492635011672974,0.009710223414003849,0.9993739724159241,0.5241371393203735,0.4262702465057373,-0.00985895749181509,0.9993623495101929,0.6092759370803833,0.5556077361106873,0.08312028646469116,0.9754929542541504,0.5764952898025513,0.5558899641036987,0.025328325107693672,0.964874804019928,0.5845473408699036,0.6355018019676208,0.40719684958457947,0.9348456263542175,0.5522592067718506,0.6642017960548401,0.34627071022987366,0.9269890785217285,0.571161150932312,0.6388963460922241,0.44020557403564453,0.753717839717865,0.5438761115074158,0.6629719734191895,0.3774905800819397,0.7379870414733887,0.584327220916748,0.6961210370063782,0.34537574648857117,0.9312315583229065,0.5618124008178711,0.7191605567932129,0.2807947099208832,0.9169591069221497,NonAssistive,E06.mp4
0.5609973073005676,0.16367314755916595,-0.2642594277858734,0.9990058541297913,0.5614240765571594,0.14751268923282623,-0.2437240034341812,0.9974470734596252,0.5650232434272766,0.14803554117679596,-0.24378140270709991,0.9973012208938599,0.5675688982009888,0.14814859628677368,-0.24384984374046326,0.9970356822013855,0.5505850315093994,0.1434965878725052,-0.25117141008377075,0.997779905796051,0.5426598191261292,0.15408414602279663,-0.2512263059616089,0.99795001745224,0.5368863344192505,0.1532917022705078,-0.2513200640678406,0.9981063604354858,0.5700192451477051,0.15138739347457886,-0.11716290563344955,0.9956397414207458,0.5231723785400391,0.15611638128757477,-0.1492069810628891,0.9981967210769653,0.5670875906944275,0.1788754016160965,-0.21515324711799622,0.9988298416137695,0.5550618171691895,0.18196359276771545,-0.2246519923210144,0.9991433620452881,0.6109052896499634,0.21225902438163757,-0.06718608736991882,0.9992929697036743,0.478582501411438,0.22540107369422913,-0.08367975056171417,0.9995423555374146,0.6993067860603333,0.218903586268425,-0.24742622673511505,0.9699873924255371,0.45636898279190063,0.3270866572856903,-0.14136531949043274,0.980355978012085,0.6616554260253906,0.11922923475503922,-0.46559157967567444,0.9293035268783569,0.3665924072265625,0.28737759590148926,-0.31942257285118103,0.9803125262260437,0.6408372521400452,0.09352467954158783,-0.5158538818359375,0.8702201247215271,0.35487279295921326,0.2652054727077484,-0.35721102356910706,0.9541134834289551,0.6311421990394592,0.08552439510822296,-0.4846078157424927,0.8616460561752319,0.3539908230304718,0.2572556138038635,-0.3790549039840698,0.9526218175888062,0.6355041861534119,0.0986940860748291,-0.4608027935028076,0.8599386811256409,0.3582901060581207,0.264078825712204,-0.3342990577220917,0.9459173679351807,0.5970202088356018,0.4134332537651062,0.02413605898618698,0.9993190169334412,0.5320629477500916,0.4232751727104187,-0.024265125393867493,0.999286413192749,0.6172530055046082,0.55467289686203,0.04628878831863403,0.9704921841621399,0.586593747138977,0.5549716353416443,-0.0425444096326828,0.962480366230011,0.5815029740333557,0.6366316676139832,0.3070003092288971,0.9231517910957336,0.5521106719970703,0.663709282875061,0.2264484465122223,0.9177334904670715,0.567158043384552,0.6411463022232056,0.3318434953689575,0.7345345616340637,0.5434039235115051,0.664363443851471,0.2521537244319916,0.71539705991745,0.5852394104003906,0.6965878009796143,0.2534564435482025,0.9213762283325195,0.5615298748016357,0.7188493609428406,0.167262464761734,0.9058297872543335,NonAssistive,E06.mp4
0.5656881332397461,0.17723581194877625,-0.366695374250412,0.9988583326339722,0.5673009753227234,0.1514699012041092,-0.35100775957107544,0.9970166683197021,0.571748673915863,0.15233273804187775,-0.35103073716163635,0.9966842532157898,0.5735710263252258,0.15261419117450714,-0.35111376643180847,0.9963722825050354,0.5557239055633545,0.16008450090885162,-0.3642307221889496,0.997668445110321,0.5490751266479492,0.16195107996463776,-0.36431801319122314,0.9978516101837158,0.5432257056236267,0.16114874184131622,-0.3644576072692871,0.9980397820472717,0.575309157371521,0.16225682199001312,-0.21177783608436584,0.9949025511741638,0.5278651714324951,0.16212144494056702,-0.2720530033111572,0.9981919527053833,0.5723348259925842,0.1835610419511795,-0.30940428376197815,0.998734176158905,0.5551618933677673,0.1896938532590866,-0.32713088393211365,0.9991480112075806,0.6097955107688904,0.208089679479599,-0.11779305338859558,0.999313235282898,0.4796692430973053,0.2271345853805542,-0.20100386440753937,0.9995752573013306,0.6993851661682129,0.2141667902469635,-0.2995702922344208,0.9707573056221008,0.4569498896598816,0.32826247811317444,-0.37024495005607605,0.981298565864563,0.6553881168365479,0.12157373130321503,-0.514231264591217,0.9327912926673889,0.3696928918361664,0.28564122319221497,-0.6522258520126343,0.9815914630889893,0.6428658366203308,0.10536935180425644,-0.5607212781906128,0.873824417591095,0.35942840576171875,0.26409974694252014,-0.7035747766494751,0.9574854373931885,0.6297865509986877,0.09682891517877579,-0.5003930926322937,0.86488276720047,0.35961201786994934,0.25565874576568604,-0.7166839838027954,0.956219494342804,0.6312316656112671,0.1092628762125969,-0.49424535036087036,0.8631189465522766,0.36360540986061096,0.26241356134414673,-0.664253830909729,0.949889063835144,0.6015161275863647,0.4091496169567108,0.039337266236543655,0.9991999268531799,0.538709282875061,0.42017778754234314,-0.0395335853099823,0.9992365837097168,0.6221483945846558,0.5529502630233765,0.06842569261789322,0.9639986753463745,0.5904014706611633,0.5553441643714905,-0.06400803476572037,0.9587790369987488,0.5832924246788025,0.6277973055839539,0.366227388381958,0.9038386940956116,0.5526652336120605,0.6625035405158997,0.20890545845031738,0.9060705900192261,0.5714606046676636,0.6331925392150879,0.39761456847190857,0.7129701375961304,0.543918251991272,0.6644197702407837,0.23566186428070068,0.6954240798950195,0.5855331420898438,0.6861658692359924,0.3078480064868927,0.9069377183914185,0.5652079582214355,0.7181039452552795,0.1514916718006134,0.8929504752159119,NonAssistive,E06.mp4
