x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label,video_file
0.9431724548339844,0.221199631690979,-0.15034103393554688,0.9396501183509827,0.9433876872062683,0.2007107138633728,-0.1652035266160965,0.8788416385650635,0.9448757171630859,0.1993892341852188,-0.16524431109428406,0.8686962127685547,0.9463688135147095,0.19836445152759552,-0.16530965268611908,0.8750198483467102,0.9414640069007874,0.20277608931064606,-0.15057986974716187,0.9128091931343079,0.9414927363395691,0.2028612345457077,-0.1506349742412567,0.9212783575057983,0.9415099620819092,0.20305514335632324,-0.1508122831583023,0.9319913983345032,0.9553907513618469,0.20101051032543182,-0.18439076840877533,0.7591152191162109,0.9508731365203857,0.2033419907093048,-0.11335348337888718,0.9304211735725403,0.9497206211090088,0.23012880980968475,-0.1518983393907547,0.9175159335136414,0.949893057346344,0.23005260527133942,-0.1378168761730194,0.9579429030418396,0.9830607771873474,0.2734643220901489,-0.17463639378547668,0.987957775592804,0.9478675723075867,0.2852369248867035,-0.05796023830771446,0.9996465444564819,0.9832183122634888,0.3914552330970764,-0.16104228794574738,0.033663906157016754,0.9360002279281616,0.400052011013031,-0.033023808151483536,0.9153419733047485,0.9742323756217957,0.4827873408794403,-0.16842590272426605,0.034720055758953094,0.9238800406455994,0.4995866119861603,-0.08651917427778244,0.8919476866722107,0.9741760492324829,0.507210910320282,-0.1870826929807663,0.04543627053499222,0.921825647354126,0.5286936163902283,-0.0973828136920929,0.8582658171653748,0.9717053174972534,0.5046145915985107,-0.2004271298646927,0.0471346490085125,0.9263845086097717,0.5289925932884216,-0.12242814898490906,0.8504119515419006,0.9708578586578369,0.493709534406662,-0.17412781715393066,0.04786376655101776,0.9286245703697205,0.5196447968482971,-0.09889476001262665,0.7952092289924622,0.9824212193489075,0.49103862047195435,-0.040150586515665054,0.9922736883163452,0.960045576095581,0.49010682106018066,0.04011821374297142,0.9947425723075867,0.9754108190536499,0.6341164112091064,-0.019407454878091812,0.31149008870124817,0.9649568200111389,0.6353242993354797,0.07319474965333939,0.8291788101196289,0.9902747273445129,0.773028552532196,0.08111541718244553,0.5179766416549683,0.9802352786064148,0.7758209705352783,0.17564930021762848,0.8589202165603638,0.9921013116836548,0.7940434217453003,0.08441665768623352,0.616553544998169,0.9850813150405884,0.7962139844894409,0.18144170939922333,0.7666363716125488,0.9912112355232239,0.8204423785209656,-0.0005509067559614778,0.7130547761917114,0.9537836909294128,0.8154783248901367,0.10652356594800949,0.8698223233222961,PD_Early,004_PD_02_MD.MOV
0.939179539680481,0.2310943305492401,-0.2163170874118805,0.9386640191078186,0.9381194710731506,0.2130170613527298,-0.23318396508693695,0.8749013543128967,0.9410286545753479,0.2100185602903366,-0.23319406807422638,0.8670952916145325,0.9429680705070496,0.20784571766853333,-0.23324313759803772,0.869068443775177,0.9365681409835815,0.2139970064163208,-0.21250756084918976,0.9079245328903198,0.9361976981163025,0.21254657208919525,-0.21257983148097992,0.9184146523475647,0.9358397126197815,0.21160581707954407,-0.21276253461837769,0.9300176501274109,0.9546501636505127,0.20123641192913055,-0.25252780318260193,0.768048882484436,0.9461166858673096,0.20781546831130981,-0.1413256824016571,0.9298047423362732,0.947376012802124,0.23468242585659027,-0.2179437130689621,0.9201446771621704,0.9459441900253296,0.23474553227424622,-0.19013966619968414,0.9569069743156433,0.9996109008789062,0.2613314390182495,-0.23652759194374084,0.988839328289032,0.9468824863433838,0.27420973777770996,-0.09536110609769821,0.9996123313903809,0.9987809062004089,0.39147454500198364,-0.22512532770633698,0.0804150253534317,0.9368975162506104,0.3989444375038147,-0.06993900239467621,0.8933069705963135,0.9801608324050903,0.47811511158943176,-0.2394677698612213,0.044914402067661285,0.9248329401016235,0.4964233338832855,-0.11802394688129425,0.8658053278923035,0.977729856967926,0.5019503235816956,-0.26011380553245544,0.05543866753578186,0.9215147495269775,0.5279383063316345,-0.1278647929430008,0.8275056481361389,0.9745051860809326,0.4973463714122772,-0.27046099305152893,0.05724668502807617,0.9259021878242493,0.5279902219772339,-0.15437422692775726,0.8221349716186523,0.9741739630699158,0.4866185486316681,-0.2437734454870224,0.05601479485630989,0.9285300374031067,0.5187264680862427,-0.13049496710300446,0.7720837593078613,0.9925635457038879,0.4817262291908264,-0.05545400455594063,0.9914236068725586,0.9638172388076782,0.48081710934638977,0.055396005511283875,0.9945600628852844,0.9745981693267822,0.6323673129081726,-0.0416313000023365,0.37484151124954224,0.9682295918464661,0.6351280212402344,0.07928123325109482,0.8253561854362488,0.9919784665107727,0.7790745496749878,0.05731476470828056,0.5622379779815674,0.9834914803504944,0.7793106436729431,0.18563170731067657,0.8600713610649109,0.9952689409255981,0.7990038990974426,0.06051987409591675,0.637550413608551,0.9896682500839233,0.8001206517219543,0.19176116585731506,0.7637370824813843,0.9838896989822388,0.820403516292572,-0.028084274381399155,0.7333447337150574,0.9559286236763,0.8213634490966797,0.11496946960687637,0.869357705116272,PD_Early,004_PD_02_MD.MOV
0.9399704337120056,0.23623737692832947,-0.25436481833457947,0.9391258358955383,0.9409052133560181,0.21685904264450073,-0.2658657729625702,0.8717957139015198,0.9433833360671997,0.21377232670783997,-0.26593291759490967,0.8668199777603149,0.9454165101051331,0.21104098856449127,-0.26601189374923706,0.8670171499252319,0.9369031190872192,0.22106949985027313,-0.24780939519405365,0.9018059968948364,0.9357728958129883,0.22136887907981873,-0.2478659451007843,0.9123373031616211,0.9346136450767517,0.22183330357074738,-0.24803504347801208,0.9242576360702515,0.9562061429023743,0.2015618234872818,-0.2519390285015106,0.7804175019264221,0.9421576261520386,0.21552763879299164,-0.14465117454528809,0.9234398007392883,0.9484696984291077,0.2393888384103775,-0.24263830482959747,0.9247815012931824,0.9442759156227112,0.2406536489725113,-0.21759723126888275,0.9560142755508423,0.9866364002227783,0.26216793060302734,-0.21835844218730927,0.9898753762245178,0.9411565065383911,0.28258228302001953,-0.07655057311058044,0.999560534954071,1.0097240209579468,0.37889376282691956,-0.2175031304359436,0.14682482182979584,0.9359815120697021,0.39918971061706543,-0.024744194000959396,0.8728621602058411,0.995316207408905,0.47060689330101013,-0.2735123038291931,0.08116448670625687,0.9248253107070923,0.49421748518943787,-0.08556518703699112,0.856228232383728,0.9957545399665833,0.4981101155281067,-0.301065593957901,0.09046506881713867,0.9196851849555969,0.5269267559051514,-0.09873656183481216,0.8150654435157776,0.990056037902832,0.4928508698940277,-0.31806862354278564,0.09285824745893478,0.9233585596084595,0.5266093611717224,-0.13164494931697845,0.8120535016059875,0.9881307482719421,0.4815167486667633,-0.2810201942920685,0.08616963028907776,0.9271184802055359,0.5170948505401611,-0.10081852227449417,0.7666707038879395,0.9958091974258423,0.4842470586299896,-0.05500732362270355,0.9915336966514587,0.957150399684906,0.48565220832824707,0.055012915283441544,0.9946322441101074,0.9803801774978638,0.6363296508789062,-0.06001904234290123,0.4341076612472534,0.9652804136276245,0.6354106068611145,0.05928696319460869,0.8333082795143127,0.9969945549964905,0.7798129320144653,0.06570123881101608,0.6031456589698792,0.9829555153846741,0.7797635197639465,0.18892966210842133,0.8668762445449829,1.0130269527435303,0.810045599937439,0.07090628147125244,0.6564134359359741,0.9897471070289612,0.8014026880264282,0.19739654660224915,0.7720319628715515,0.9871524572372437,0.8440200686454773,-0.03404609486460686,0.7539786696434021,0.9556065797805786,0.8255038261413574,0.11469599604606628,0.875145435333252,PD_Early,004_PD_02_MD.MOV
0.9329836368560791,0.23567286133766174,-0.23595267534255981,0.9420471787452698,0.9363276958465576,0.2210896909236908,-0.24866192042827606,0.8770017027854919,0.9387592673301697,0.21797335147857666,-0.24870888888835907,0.8741283416748047,0.9411118030548096,0.21502552926540375,-0.24878306686878204,0.8735134601593018,0.9319669604301453,0.22557558119297028,-0.22858312726020813,0.902846097946167,0.9309248328208923,0.22591204941272736,-0.22863361239433289,0.9130328893661499,0.9298657774925232,0.22628948092460632,-0.22876673936843872,0.9242295026779175,0.95382159948349,0.20221853256225586,-0.24667128920555115,0.7974894046783447,0.9368354678153992,0.2175024002790451,-0.14727681875228882,0.9224456548690796,0.9423149228096008,0.24035395681858063,-0.22888043522834778,0.9304082989692688,0.9379855394363403,0.2416323572397232,-0.2015426903963089,0.9571735262870789,0.9860511422157288,0.26398709416389465,-0.229197159409523,0.9908672571182251,0.9391605257987976,0.2854713201522827,-0.052522193640470505,0.999546468257904,1.011215090751648,0.38077300786972046,-0.2321476936340332,0.22599036991596222,0.9352278113365173,0.39924341440200806,0.012387782335281372,0.8466314673423767,0.9959907531738281,0.47410848736763,-0.28137338161468506,0.1431204229593277,0.9232053756713867,0.49309223890304565,-0.04346323758363724,0.8407946228981018,0.996093213558197,0.5023841857910156,-0.3093251585960388,0.145485058426857,0.9177547693252563,0.5263911485671997,-0.05148855224251747,0.7969945073127747,0.9899714589118958,0.4957151710987091,-0.3239082396030426,0.14864453673362732,0.9212226867675781,0.525684118270874,-0.08621735125780106,0.7962167859077454,0.9880654811859131,0.4830341041088104,-0.2873546779155731,0.135314479470253,0.9250544905662537,0.5158790349960327,-0.05909453332424164,0.7547193169593811,0.9908612370491028,0.4844236671924591,-0.06638302654027939,0.9918708205223083,0.9559190273284912,0.48572614789009094,0.06641291826963425,0.9947353005409241,0.9800039529800415,0.6365966200828552,-0.06419439613819122,0.4877230226993561,0.9659518599510193,0.6362221240997314,0.08330464363098145,0.8325656056404114,0.9970404505729675,0.7824649810791016,0.02118401601910591,0.6407954692840576,0.9844653606414795,0.7794791460037231,0.18981362879276276,0.8691347241401672,1.0127968788146973,0.8187558054924011,0.022998183965682983,0.6819398403167725,0.9903765916824341,0.8008191585540771,0.19565774500370026,0.7770444750785828,0.9838095307350159,0.8521025776863098,-0.07834667712450027,0.7746462225914001,0.9547962546348572,0.8261362910270691,0.11782585084438324,0.878279983997345,PD_Early,004_PD_02_MD.MOV
0.9299970865249634,0.23411504924297333,-0.21590587496757507,0.9458620548248291,0.9340841770172119,0.22157804667949677,-0.20451074838638306,0.8850933313369751,0.9360311031341553,0.21871663630008698,-0.20455509424209595,0.8832467198371887,0.937976598739624,0.2159722000360489,-0.20459797978401184,0.8821084499359131,0.930916965007782,0.2254151999950409,-0.18946005403995514,0.9077752828598022,0.9303194284439087,0.22550833225250244,-0.1894974261522293,0.9175042510032654,0.9297093152999878,0.22562211751937866,-0.18957743048667908,0.927923321723938,0.9495936036109924,0.20261164009571075,-0.2108287215232849,0.8145239949226379,0.9348614811897278,0.21553757786750793,-0.11281435191631317,0.9253025054931641,0.9391565918922424,0.23972459137439728,-0.18704695999622345,0.9360188245773315,0.9355423450469971,0.2408858984708786,-0.1609002947807312,0.9594180583953857,0.9830313324928284,0.26385626196861267,-0.21253278851509094,0.9917680621147156,0.9426266551017761,0.2781238555908203,-0.029943622648715973,0.9995417594909668,1.0070964097976685,0.3812205195426941,-0.21941514313220978,0.2973266541957855,0.9360277056694031,0.39847737550735474,0.02548099495470524,0.817070722579956,0.9933453798294067,0.4782235622406006,-0.2644456624984741,0.20076164603233337,0.9225672483444214,0.491563081741333,-0.026891043409705162,0.8207404613494873,0.99349045753479,0.5070642828941345,-0.2900882959365845,0.1966535598039627,0.916933000087738,0.5256643891334534,-0.03236278146505356,0.7755245566368103,0.9875078797340393,0.5015254616737366,-0.30212241411209106,0.20026393234729767,0.9202675223350525,0.52495938539505,-0.06506340950727463,0.7762933969497681,0.9859281778335571,0.48910313844680786,-0.2693592607975006,0.181410551071167,0.9241212010383606,0.5149194002151489,-0.04157141596078873,0.7381079196929932,0.9844856262207031,0.48464563488960266,-0.07149067521095276,0.9923513531684875,0.9608218669891357,0.4858711063861847,0.07145947962999344,0.9948683977127075,0.9756754040718079,0.6354379653930664,-0.057993751019239426,0.5353789329528809,0.9708603024482727,0.636182963848114,0.10293401032686234,0.8215870261192322,0.9959620237350464,0.7837468981742859,0.008917520754039288,0.6744107007980347,0.9871348142623901,0.7793301939964294,0.19131310284137726,0.8651020526885986,1.01070237159729,0.8209245204925537,0.010029186494648457,0.7084331512451172,0.9916852116584778,0.8003652095794678,0.1963864415884018,0.7776376605033875,0.9785012006759644,0.8445509672164917,-0.0791386291384697,0.7925279140472412,0.9572123885154724,0.8238273859024048,0.12987907230854034,0.8759571313858032,PD_Early,004_PD_02_MD.MOV
0.9244811534881592,0.23310637474060059,-0.1284283846616745,0.948419451713562,0.9236173033714294,0.21869410574436188,-0.14664174616336823,0.8908673524856567,0.9242842197418213,0.21616947650909424,-0.14665836095809937,0.8901846408843994,0.9250766038894653,0.21428288519382477,-0.14671291410923004,0.8882843852043152,0.9238106608390808,0.21997535228729248,-0.1230422705411911,0.9108895063400269,0.9244295358657837,0.2185642421245575,-0.12307533621788025,0.9203311204910278,0.9251726269721985,0.21795322000980377,-0.12319716811180115,0.9300169944763184,0.9425230622291565,0.20455029606819153,-0.18448765575885773,0.828864336013794,0.9341092705726624,0.2116229236125946,-0.0786132961511612,0.9263237118721008,0.9380910992622375,0.24273772537708282,-0.13648702204227448,0.9403089284896851,0.9321840405464172,0.24081946909427643,-0.10424123704433441,0.9606378078460693,0.9798187017440796,0.2595963478088379,-0.2030101865530014,0.9925751090049744,0.9512193202972412,0.2731373608112335,-0.009378818795084953,0.9994964599609375,0.9971460700035095,0.3819526433944702,-0.21859723329544067,0.3601748049259186,0.9379263520240784,0.3968023955821991,0.0338573195040226,0.7753837704658508,0.9842911958694458,0.47860807180404663,-0.25243884325027466,0.2527706027030945,0.9228026866912842,0.48870426416397095,-0.014782111160457134,0.7871688604354858,0.9849709272384644,0.5072981715202332,-0.2770853638648987,0.2425163984298706,0.9171439409255981,0.5251889824867249,-0.01894657500088215,0.7413437366485596,0.9827679395675659,0.5018045902252197,-0.2852171063423157,0.24574267864227295,0.9204692244529724,0.5245572328567505,-0.04929141700267792,0.7432188391685486,0.9796904921531677,0.4894307553768158,-0.255650132894516,0.22077208757400513,0.9243552684783936,0.5139853358268738,-0.02883773483335972,0.7090911865234375,0.9796031713485718,0.4852111339569092,-0.07330579310655594,0.9926771521568298,0.9664958715438843,0.48601865768432617,0.07323717325925827,0.9948210716247559,0.9725093841552734,0.6347612738609314,-0.03734268248081207,0.5792099237442017,0.9704687595367432,0.6359535455703735,0.11689379066228867,0.8138632774353027,0.9957449436187744,0.7877297401428223,0.03323068469762802,0.7044631838798523,0.9884752631187439,0.7815375328063965,0.20198433101177216,0.8628854751586914,1.003986120223999,0.8213537335395813,0.03506670147180557,0.731116771697998,0.9951571822166443,0.8059545755386353,0.20736722648143768,0.7806763052940369,0.9693295955657959,0.8395407199859619,-0.04657527431845665,0.8062736988067627,0.9572824239730835,0.8225542902946472,0.14798316359519958,0.8699730634689331,PD_Early,004_PD_02_MD.MOV
0.9230718612670898,0.23384766280651093,-0.14517658948898315,0.9517952799797058,0.9223324656486511,0.21775393187999725,-0.1477200984954834,0.8981078267097473,0.9240105152130127,0.21516546607017517,-0.14776615798473358,0.8984462022781372,0.9305042028427124,0.21869245171546936,-0.14777301251888275,0.8963713049888611,0.9215936064720154,0.2189897894859314,-0.1426537036895752,0.9155007004737854,0.9219714999198914,0.21767863631248474,-0.14269542694091797,0.9244727492332458,0.9225905537605286,0.21708796918392181,-0.14281460642814636,0.9333478808403015,0.942704439163208,0.20693190395832062,-0.19323307275772095,0.8435702323913574,0.932056188583374,0.21134014427661896,-0.08808813989162445,0.9286572933197021,0.9337210059165955,0.2423248589038849,-0.14229536056518555,0.9449308514595032,0.9305419921875,0.2416754513978958,-0.12243277579545975,0.962428629398346,0.9813627600669861,0.2610277533531189,-0.20978443324565887,0.9933069348335266,0.9480406641960144,0.2753447890281677,-0.00872070249170065,0.9994755387306213,1.0015112161636353,0.38202551007270813,-0.23570674657821655,0.42176732420921326,0.9365605115890503,0.3956499695777893,0.05060408264398575,0.7496273517608643,0.9890936613082886,0.48168808221817017,-0.2876270115375519,0.31588441133499146,0.9221079349517822,0.4891120195388794,1.9449253159109503e-05,0.7778717875480652,0.9900342226028442,0.5113360285758972,-0.3152729272842407,0.30188313126564026,0.9161564707756042,0.5249410271644592,-0.005797429941594601,0.7309871912002563,0.98436039686203,0.5071677565574646,-0.32619708776474,0.3048691749572754,0.9197444319725037,0.5244569778442383,-0.038310591131448746,0.7346583604812622,0.9824848771095276,0.4952146112918854,-0.2919144630432129,0.2768317461013794,0.9236987233161926,0.5140266418457031,-0.01480213925242424,0.7030043601989746,0.977500855922699,0.48765960335731506,-0.07373489439487457,0.9928889274597168,0.9608936905860901,0.4877758324146271,0.07370636612176895,0.9946971535682678,0.9711759090423584,0.6346449851989746,-0.038095492869615555,0.6186234951019287,0.9680593013763428,0.6351030468940735,0.11203651130199432,0.8045423030853271,0.9913809895515442,0.7874695658683777,0.03597061708569527,0.7313545346260071,0.9878296256065369,0.7781617045402527,0.19744490087032318,0.8578102588653564,0.9977700114250183,0.8193426728248596,0.0382559671998024,0.7508051991462708,0.9934380650520325,0.8030865788459778,0.2027544379234314,0.7820863127708435,0.9610915780067444,0.8339041471481323,-0.046404916793107986,0.8191356658935547,0.9589511156082153,0.8182435631752014,0.14104168117046356,0.8646483421325684,PD_Early,004_PD_02_MD.MOV
0.9225658178329468,0.23386134207248688,-0.1509629637002945,0.9542838931083679,0.922237753868103,0.21747520565986633,-0.15049131214618683,0.901968240737915,0.9240866303443909,0.2150600701570511,-0.15058520436286926,0.9037862420082092,0.9310668110847473,0.21778513491153717,-0.1505969911813736,0.9014380574226379,0.9198799133300781,0.21837900578975677,-0.14702202379703522,0.9166679382324219,0.9197638034820557,0.21722166240215302,-0.14705587923526764,0.9254836440086365,0.9199784994125366,0.21665625274181366,-0.14717766642570496,0.9338339567184448,0.9423867464065552,0.2068599909543991,-0.18616656959056854,0.8548133969306946,0.9296457171440125,0.2111053764820099,-0.0780252069234848,0.9265759587287903,0.9331201314926147,0.24209055304527283,-0.1456681340932846,0.9489179253578186,0.929070770740509,0.2416335791349411,-0.12521378695964813,0.9633041620254517,0.9844553470611572,0.26150643825531006,-0.18772295117378235,0.9939641356468201,0.938065230846405,0.28256088495254517,0.001358700217679143,0.9994726777076721,1.0096567869186401,0.37880975008010864,-0.19740059971809387,0.477739155292511,0.9339104890823364,0.39700838923454285,0.07022826373577118,0.7329654097557068,1.0031410455703735,0.4872874617576599,-0.24129155278205872,0.37623581290245056,0.9198470711708069,0.49087241291999817,0.014370065182447433,0.784335196018219,1.0060956478118896,0.5189338326454163,-0.266586571931839,0.3592536151409149,0.914210319519043,0.5250493884086609,0.005902878474444151,0.7383508682250977,0.9914365410804749,0.5135823488235474,-0.2811542749404907,0.36215513944625854,0.9183386564254761,0.5246317386627197,-0.029307682067155838,0.743066132068634,0.989263117313385,0.5033138394355774,-0.24678252637386322,0.3332459330558777,0.9219492077827454,0.5149950981140137,-0.0015326027059927583,0.713129460811615,0.9783133268356323,0.48817411065101624,-0.06785697489976883,0.9931179881095886,0.9594011306762695,0.49219709634780884,0.06781450659036636,0.9947461485862732,0.9721675515174866,0.6347739100456238,-0.028016112744808197,0.6534898281097412,0.965595006942749,0.634831964969635,0.11008154600858688,0.8036919832229614,0.987554132938385,0.7873077392578125,0.06470849364995956,0.7547680735588074,0.9824934005737305,0.7752748727798462,0.21360468864440918,0.8560509085655212,0.9933269619941711,0.8134329319000244,0.0683247372508049,0.7640041708946228,0.9886443018913269,0.7995312213897705,0.22057965397834778,0.7816628217697144,0.9583672285079956,0.8307784199714661,-0.01878242939710617,0.8309974670410156,0.9581248760223389,0.8182511329650879,0.15490643680095673,0.8659290075302124,PD_Early,004_PD_02_MD.MOV
0.9201604127883911,0.23371662199497223,-0.1553037017583847,0.9585579037666321,0.9189772009849548,0.2171516716480255,-0.17002277076244354,0.9109784960746765,0.9205344915390015,0.21484708786010742,-0.17000524699687958,0.9128392934799194,0.9289118647575378,0.21838876605033875,-0.17002882063388824,0.9105247259140015,0.9166426062583923,0.21798254549503326,-0.15107133984565735,0.9241377711296082,0.9166826605796814,0.21700206398963928,-0.15111245214939117,0.932314932346344,0.9170290231704712,0.21650412678718567,-0.151226207613945,0.9397878050804138,0.9403006434440613,0.20686836540699005,-0.19702696800231934,0.868706226348877,0.9273999333381653,0.21067658066749573,-0.09302593767642975,0.9332559704780579,0.9304930567741394,0.24178405106067657,-0.1578913778066635,0.953794538974762,0.9267734885215759,0.24135835468769073,-0.13085821270942688,0.9666103720664978,0.9832534790039062,0.26123037934303284,-0.20169682800769806,0.9945594072341919,0.9366695284843445,0.2835859954357147,-0.01885632611811161,0.9995083808898926,1.0088139772415161,0.37949082255363464,-0.2019263058900833,0.5289921164512634,0.933634340763092,0.3969913721084595,0.040603067725896835,0.71758633852005,0.999208390712738,0.4924858808517456,-0.23457461595535278,0.43470287322998047,0.9187765717506409,0.49123185873031616,-0.01248714979737997,0.7878158688545227,1.0008304119110107,0.5240496397018433,-0.2590841054916382,0.4166014492511749,0.9132997393608093,0.5250769853591919,-0.019388742744922638,0.7417129278182983,0.9917234182357788,0.5210193395614624,-0.27308669686317444,0.41923007369041443,0.9179012775421143,0.5246680378913879,-0.05232672765851021,0.74754798412323,0.9868821501731873,0.5071274042129517,-0.23943231999874115,0.39125514030456543,0.9215806722640991,0.5150771141052246,-0.026767553761601448,0.7188565731048584,0.9775423407554626,0.4893273711204529,-0.06838444620370865,0.9935800433158875,0.957398533821106,0.49211764335632324,0.06838779151439667,0.9951083660125732,0.9712783694267273,0.6366393566131592,-0.03353471681475639,0.6879067420959473,0.9704198837280273,0.6347182393074036,0.1167750135064125,0.8157899379730225,0.9782379269599915,0.78611159324646,0.0484665110707283,0.778153657913208,0.9823175668716431,0.7758775949478149,0.2211187779903412,0.8671287894248962,0.9855028986930847,0.8127192854881287,0.052075497806072235,0.7860991358757019,0.9879225492477417,0.7999426126480103,0.22829389572143555,0.7999721169471741,0.9454752206802368,0.8318173885345459,-0.02262958325445652,0.8428959250450134,0.957667350769043,0.8188327550888062,0.17044688761234283,0.873280942440033,PD_Early,004_PD_02_MD.MOV
0.9194964170455933,0.23403753340244293,-0.17470556497573853,0.9623011946678162,0.9182856678962708,0.21663831174373627,-0.19156353175640106,0.918668806552887,0.9197513461112976,0.21446850895881653,-0.19155623018741608,0.9207191467285156,0.9285786151885986,0.21852043271064758,-0.19159077107906342,0.9183001518249512,0.9161268472671509,0.21754240989685059,-0.1679358035326004,0.930441677570343,0.916261613368988,0.21658176183700562,-0.167975515127182,0.9382255673408508,0.9166638255119324,0.21610046923160553,-0.16811886429786682,0.9448993802070618,0.9398738741874695,0.20682817697525024,-0.20991291105747223,0.8808113932609558,0.9269634485244751,0.2104637622833252,-0.10330888628959656,0.9389595985412598,0.9296761155128479,0.24162611365318298,-0.17580336332321167,0.9580720067024231,0.926483154296875,0.24136528372764587,-0.1440124362707138,0.9694287180900574,0.9840745329856873,0.26125675439834595,-0.20624540746212006,0.9950911998748779,0.9350765943527222,0.2840833067893982,-0.033717188984155655,0.9995396733283997,1.0098072290420532,0.37972694635391235,-0.20456436276435852,0.5741285681724548,0.9324274063110352,0.3970381021499634,0.020050283521413803,0.7085885405540466,0.9999336004257202,0.4947870373725891,-0.24165821075439453,0.48217320442199707,0.9183605313301086,0.4913092255592346,-0.0355624184012413,0.7906920909881592,1.0014872550964355,0.5257030129432678,-0.26723089814186096,0.4615568518638611,0.9124058485031128,0.5248131155967712,-0.04430292919278145,0.7445261478424072,0.9937652349472046,0.5239620208740234,-0.2823220193386078,0.464206725358963,0.9172327518463135,0.5246434211730957,-0.07635988295078278,0.7514604330062866,0.9862229228019714,0.508388102054596,-0.2472587376832962,0.43593406677246094,0.9210205674171448,0.515102744102478,-0.04957401752471924,0.7236500978469849,0.9763447046279907,0.48934733867645264,-0.06579051911830902,0.9939745664596558,0.9571072459220886,0.4910312294960022,0.06580422818660736,0.9954228401184082,0.9707469344139099,0.6373814940452576,-0.04093313217163086,0.7187780141830444,0.9708032011985779,0.6346247792243958,0.1107824370265007,0.8288170099258423,0.9722400903701782,0.7853286266326904,0.03252388536930084,0.799440860748291,0.9813113808631897,0.775851845741272,0.2127790004014969,0.8777487277984619,0.9794303178787231,0.8115705251693726,0.03480725362896919,0.805918276309967,0.9865405559539795,0.7998576164245605,0.21955545246601105,0.8163209557533264,0.9414187073707581,0.832615852355957,-0.04445930942893028,0.8544712662696838,0.9574235081672668,0.8189896941184998,0.15919354557991028,0.8806562423706055,PD_Early,004_PD_02_MD.MOV
